'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/04/2010,3.2,0.2, ,20.8,7.5,99,51,4.48,18.19
HAMILTON AIRPORT,02/04/2010,2.6,0.4, ,17.6,7.6,99,55,5.19,14.37
HAMILTON AIRPORT,03/04/2010,2.9,0.0, ,19.3,7.4,99,55,5.60,15.47
HAMILTON AIRPORT,04/04/2010,3.9,0.0, ,24.7,9.3,99,42,4.08,19.76
HAMILTON AIRPORT,05/04/2010,4.1,0.0, ,26.0,9.0,90,31,3.05,19.53
HAMILTON AIRPORT,06/04/2010,3.3,0.0, ,22.2,14.9,99,44,5.93,9.12
HAMILTON AIRPORT,07/04/2010,2.5,10.8, ,20.8,12.2,99,65,5.45,12.20
HAMILTON AIRPORT,08/04/2010,2.4,9.2, ,19.0,14.6,99,63,4.30,13.44
HAMILTON AIRPORT,09/04/2010,1.2,0.0, ,15.6,9.6,99,87,3.95,8.73
HAMILTON AIRPORT,10/04/2010,2.2,10.2, ,19.1,13.4,99,71,5.75,12.90
HAMILTON AIRPORT,11/04/2010,2.7,7.6, ,14.7,8.7,99,53,7.49,17.91
HAMILTON AIRPORT,12/04/2010,2.4,0.8, ,16.1,8.4,98,54,5.12,13.51
HAMILTON AIRPORT,13/04/2010,2.0,0.0, ,14.5,8.3,83,65,3.29,12.60
HAMILTON AIRPORT,14/04/2010,1.8,0.0, ,16.6,10.3,99,67,3.29,12.35
HAMILTON AIRPORT,15/04/2010,1.6,0.2, ,15.8,9.0,99,75,3.73,11.84
HAMILTON AIRPORT,16/04/2010,3.3,0.0, ,21.8,8.5,99,44,4.37,18.11
HAMILTON AIRPORT,17/04/2010,4.0,0.0, ,25.1,8.2,87,35,4.35,16.81
HAMILTON AIRPORT,18/04/2010,2.4,3.2, ,19.4,14.0,97,48,4.54,7.83
HAMILTON AIRPORT,19/04/2010,3.0,1.2, ,23.8,15.4,89,53,4.26,12.61
HAMILTON AIRPORT,20/04/2010,2.9,0.6, ,23.9,15.5,99,57,4.49,14.06
HAMILTON AIRPORT,21/04/2010,3.1,0.0, ,25.4,11.0,99,51,3.49,16.65
HAMILTON AIRPORT,22/04/2010,3.6,0.0, ,27.0,13.0,99,47,4.37,15.48
HAMILTON AIRPORT,23/04/2010,1.8,0.2, ,17.8,15.3,99,69,6.05,7.46
HAMILTON AIRPORT,24/04/2010,2.2,11.8, ,17.5,14.3,96,67,7.02,13.06
HAMILTON AIRPORT,25/04/2010,2.2,2.0, ,16.6,8.1,99,44,3.24,15.31
HAMILTON AIRPORT,26/04/2010,2.3,0.0, ,17.6,4.2,99,55,4.75,14.51
HAMILTON AIRPORT,27/04/2010,2.1,4.2, ,15.4,9.4,99,50,4.14,13.97
HAMILTON AIRPORT,28/04/2010,1.0,0.0, ,15.2,5.6,99,89,6.87,9.65
HAMILTON AIRPORT,29/04/2010,1.5,3.8, ,15.1,10.4,99,76,4.84,12.18
HAMILTON AIRPORT,30/04/2010,1.2,0.4, ,13.2,9.8,99,76,1.80,10.09
Totals:,,75.4,66.8, ,,,,,, 
