'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/08/2015,1.5,2.6, ,10.2,3.1,95,55,5.36,8.19
HAMILTON AIRPORT,02/08/2015,1.4,0.2, ,11.9,3.9,93,70,7.80,7.71
HAMILTON AIRPORT,03/08/2015,1.6,4.8, ,9.2,4.3,92,57,6.33,8.61
HAMILTON AIRPORT,04/08/2015,1.3,0.4, ,11.1,-0.2,96,67,5.56,8.76
HAMILTON AIRPORT,05/08/2015,1.1,3.0, ,9.1,4.3,94,74,5.79,8.02
HAMILTON AIRPORT,06/08/2015,0.9,3.6, ,11.2,4.0,97,81,4.84,7.19
HAMILTON AIRPORT,07/08/2015,1.1,5.0, ,12.7,7.0,97,72,3.16,7.42
HAMILTON AIRPORT,08/08/2015,0.9,0.4, ,9.9,6.3,96,75,2.27,6.18
HAMILTON AIRPORT,09/08/2015,2.1,0.0, ,14.1,4.5,94,52,6.16,10.65
HAMILTON AIRPORT,10/08/2015,2.0,0.8, ,12.3,6.1,89,59,8.51,8.58
HAMILTON AIRPORT,11/08/2015,2.3,2.2, ,13.4,5.3,95,52,8.38,10.74
HAMILTON AIRPORT,12/08/2015,1.4,0.4, ,11.7,5.8,96,65,5.14,8.10
HAMILTON AIRPORT,13/08/2015,1.4,1.6, ,12.9,5.3,96,64,4.09,8.11
HAMILTON AIRPORT,14/08/2015,1.1,0.2, ,13.4,6.2,96,79,3.77,8.19
HAMILTON AIRPORT,15/08/2015,1.3,1.0, ,13.4,7.2,97,65,1.80,10.41
HAMILTON AIRPORT,16/08/2015,1.7,0.2, ,14.8,4.3,97,63,5.40,8.89
HAMILTON AIRPORT,17/08/2015,1.5,3.2, ,9.9,6.6,96,62,5.34,10.98
HAMILTON AIRPORT,18/08/2015,1.2,0.2, ,10.1,0.8,98,63,2.12,9.71
HAMILTON AIRPORT,19/08/2015,1.7,0.0, ,12.5,3.1,93,55,3.50,13.03
HAMILTON AIRPORT,20/08/2015,3.5,0.6, ,17.2,6.9,75,48,9.01,13.03
HAMILTON AIRPORT,21/08/2015,2.6,0.0, ,15.4,10.2,92,49,8.40,6.68
HAMILTON AIRPORT,22/08/2015,1.8,1.0, ,15.4,7.0,96,63,4.42,9.35
HAMILTON AIRPORT,23/08/2015,1.5,0.0, ,13.8,7.1,97,67,3.59,9.92
HAMILTON AIRPORT,24/08/2015,1.9,0.2, ,11.0,2.0,94,58,7.62,11.75
HAMILTON AIRPORT,25/08/2015,2.3,0.4, ,12.7,2.5,89,52,6.37,13.49
HAMILTON AIRPORT,26/08/2015,1.6,0.0, ,13.5,4.2,96,60,2.77,10.89
HAMILTON AIRPORT,27/08/2015,1.8,0.0, ,14.9,5.8,97,60,3.80,9.78
HAMILTON AIRPORT,28/08/2015,1.5,0.6, ,12.0,5.7,97,70,4.31,10.63
HAMILTON AIRPORT,29/08/2015,1.5,3.0, ,11.1,0.2,97,62,4.01,10.58
HAMILTON AIRPORT,30/08/2015,1.3,0.6, ,11.5,4.5,97,68,3.62,7.84
HAMILTON AIRPORT,31/08/2015,1.5,0.0, ,11.4,5.2,95,63,2.70,10.22
Totals:,,50.3,36.2, ,,,,,, 
