'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/04/2014,8.7,0.0, ,35.5,15.3,69,17,6.71,16.70
HAMILTON AIRPORT,02/04/2014,2.7,0.2, ,17.4,14.9,95,32,4.31,6.01
HAMILTON AIRPORT,03/04/2014,2.6,0.2, ,19.6,9.3,92,53,4.78,9.38
HAMILTON AIRPORT,04/04/2014,3.6,0.0, ,19.3,6.6,94,39,5.59,17.53
HAMILTON AIRPORT,05/04/2014,3.0,0.0, ,23.1,8.3,98,42,3.26,11.54
HAMILTON AIRPORT,06/04/2014,4.9,0.0, ,25.2,10.9,95,32,6.23,17.18
HAMILTON AIRPORT,07/04/2014,3.3,0.0, ,23.9,10.9,97,43,4.88,8.11
HAMILTON AIRPORT,08/04/2014,2.0,0.6, ,17.4,16.5,94,58,5.49,3.48
HAMILTON AIRPORT,09/04/2014,1.7,5.6, ,21.4,15.1,95,69,2.42,6.83
HAMILTON AIRPORT,10/04/2014,1.2,0.0, ,19.1,14.3,99,78,4.25,3.36
HAMILTON AIRPORT,11/04/2014,2.4,4.2, ,18.8,12.7,98,61,7.34,7.88
HAMILTON AIRPORT,12/04/2014,2.3,1.4, ,21.1,11.0,98,57,4.75,6.98
HAMILTON AIRPORT,13/04/2014,3.5,0.0, ,22.0,10.6,98,43,5.74,14.61
HAMILTON AIRPORT,14/04/2014,3.1,0.2, ,20.7,5.8,96,46,5.25,13.00
HAMILTON AIRPORT,15/04/2014,2.4,0.2, ,20.0,8.3,99,54,4.23,9.81
HAMILTON AIRPORT,16/04/2014,2.9,0.0, ,21.8,6.8,97,42,3.66,11.52
HAMILTON AIRPORT,17/04/2014,2.6,0.2, ,22.2,5.6,99,48,3.00,13.18
HAMILTON AIRPORT,18/04/2014,2.8,3.4, ,18.3,8.8,96,45,5.75,10.47
HAMILTON AIRPORT,19/04/2014,1.6,0.0, ,14.5,6.1,94,58,2.80,8.01
HAMILTON AIRPORT,20/04/2014,2.7,0.0, ,19.1,9.4,91,45,4.49,10.56
HAMILTON AIRPORT,21/04/2014,3.5,0.0, ,21.8,8.7,98,39,6.67,7.09
HAMILTON AIRPORT,22/04/2014,2.2,14.4, ,18.5,13.0,95,55,3.94,11.03
HAMILTON AIRPORT,23/04/2014,2.1,0.2, ,17.6,3.4,99,52,3.45,12.84
HAMILTON AIRPORT,24/04/2014,2.5,2.4, ,15.9,8.7,94,47,5.45,13.09
HAMILTON AIRPORT,25/04/2014,3.0,0.2, ,17.6,2.9,87,37,4.95,13.61
HAMILTON AIRPORT,26/04/2014,2.4,1.4, ,16.0,8.7,96,43,5.58,8.31
HAMILTON AIRPORT,27/04/2014,2.2,0.2, ,15.6,3.3,94,49,4.35,13.45
HAMILTON AIRPORT,28/04/2014,3.7,0.0, ,20.8,4.7,86,43,8.59,6.69
HAMILTON AIRPORT,29/04/2014,2.1,21.6, ,15.3,11.2,98,52,6.61,5.45
HAMILTON AIRPORT,30/04/2014,1.6,18.4, ,15.0,5.4,99,56,2.90,9.17
Totals:,,85.3,75, ,,,,,, 
