'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/01/2015,7.0,0.0, ,30.2,8.5,94,26,4.76,25.03
HAMILTON AIRPORT,02/01/2015,13.8,0.0, ,41.1,12.0,90,7,7.59,29.36
HAMILTON AIRPORT,03/01/2015,11.6,0.0, ,39.9,22.9,72,14,8.08,17.97
HAMILTON AIRPORT,04/01/2015,7.6,0.0, ,25.6,12.9,88,28,6.72,34.34
HAMILTON AIRPORT,05/01/2015,8.7,0.0, ,28.7,8.6,97,19,7.32,33.57
HAMILTON AIRPORT,06/01/2015,8.8,0.0, ,32.9,9.6,97,27,6.17,31.51
HAMILTON AIRPORT,07/01/2015,10.6,0.0, ,40.4,15.1,87,15,5.57,24.89
HAMILTON AIRPORT,08/01/2015,2.6,4.4, ,25.4,20.0,99,61,4.89,6.02
HAMILTON AIRPORT,09/01/2015,2.2,15.2, ,17.3,11.9,99,64,6.49,6.44
HAMILTON AIRPORT,10/01/2015,2.9,0.0, ,19.8,11.5,91,60,7.38,7.95
HAMILTON AIRPORT,11/01/2015,5.1,0.2, ,26.8,12.6,99,46,7.15,17.25
HAMILTON AIRPORT,12/01/2015,7.9,0.0, ,33.9,14.2,97,32,5.80,25.59
HAMILTON AIRPORT,13/01/2015,3.1,19.8, ,24.1,18.8,99,57,8.15,5.22
HAMILTON AIRPORT,14/01/2015,2.5,9.8, ,19.1,15.5,99,67,7.25,9.69
HAMILTON AIRPORT,15/01/2015,4.2,1.4, ,21.6,12.0,99,52,5.06,21.60
HAMILTON AIRPORT,16/01/2015,5.9,0.0, ,24.1,8.1,98,39,7.58,27.44
HAMILTON AIRPORT,17/01/2015,5.6,0.8, ,22.6,12.4,98,41,6.68,28.34
HAMILTON AIRPORT,18/01/2015,4.5,0.0, ,20.6,13.0,83,45,5.44,18.97
HAMILTON AIRPORT,19/01/2015,6.9,0.0, ,26.1,5.4,94,25,5.20,31.93
HAMILTON AIRPORT,20/01/2015,4.9,0.0, ,26.1,11.1,76,31,5.21,8.62
HAMILTON AIRPORT,21/01/2015,7.3,0.4, ,30.8,14.1,94,34,4.45,30.98
HAMILTON AIRPORT,22/01/2015,8.1,0.0, ,35.1,13.6,99,27,4.86,26.52
HAMILTON AIRPORT,23/01/2015,5.5,0.0, ,25.9,13.0,98,38,4.43,24.89
HAMILTON AIRPORT,24/01/2015,6.3,0.0, ,26.2,8.2,99,36,5.09,31.12
HAMILTON AIRPORT,25/01/2015,4.7,2.4, ,19.7,9.6,97,41,6.70,24.60
HAMILTON AIRPORT,26/01/2015,3.8,0.0, ,19.2,6.4,96,44,4.26,19.71
HAMILTON AIRPORT,27/01/2015,4.0,0.0, ,19.3,6.3,95,45,6.09,18.50
HAMILTON AIRPORT,28/01/2015,7.3,0.0, ,25.0,10.6,81,28,8.08,29.58
HAMILTON AIRPORT,29/01/2015,6.5,0.2, ,24.2,9.1,93,34,7.09,30.90
HAMILTON AIRPORT,30/01/2015,5.4,0.0, ,22.5,8.1,93,35,5.55,26.09
HAMILTON AIRPORT,31/01/2015,3.4,0.0, ,18.0,11.8,89,52,7.03,12.90
Totals:,,188.7,54.6, ,,,,,, 
