'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/09/2021,3.3,0.0, ,21.1,6.8,99,43,4.65,16.14
HAMILTON AIRPORT,02/09/2021,6.9,0.0, ,25.4,10.8,53,29,9.68,16.32
HAMILTON AIRPORT,03/09/2021,1.4,1.2, ,11.9,11.8,99,56,3.14,4.12
HAMILTON AIRPORT,04/09/2021,1.8,6.8, ,12.4,4.4,99,61,3.74,12.85
HAMILTON AIRPORT,05/09/2021,1.9,0.0, ,13.6,2.9,99,61,4.94,12.70
HAMILTON AIRPORT,06/09/2021,2.3,0.6, ,14.9,4.1,99,56,3.73,16.94
HAMILTON AIRPORT,07/09/2021,1.9,0.6, ,14.7,7.5,99,63,4.46,12.24
HAMILTON AIRPORT,08/09/2021,3.1,0.0, ,17.9,3.8,93,47,5.66,17.38
HAMILTON AIRPORT,09/09/2021,5.3,0.0, ,23.2,8.2,92,25,7.65,17.26
HAMILTON AIRPORT,10/09/2021,2.3,0.0, ,18.0,5.7,99,52,3.79,10.41
HAMILTON AIRPORT,11/09/2021,3.1,0.0, ,15.6,9.6,94,34,7.07,7.74
HAMILTON AIRPORT,12/09/2021,1.9,1.6, ,12.3,4.9,95,58,4.92,11.07
HAMILTON AIRPORT,13/09/2021,2.0,11.4, ,13.0,3.0,98,63,4.67,15.42
HAMILTON AIRPORT,14/09/2021,1.7,1.6, ,11.3,6.1,92,63,2.99,10.38
HAMILTON AIRPORT,15/09/2021,2.0,0.0, ,13.2,2.6,97,52,3.37,12.13
HAMILTON AIRPORT,16/09/2021,2.7,0.2, ,16.5,3.1,97,50,3.91,16.95
HAMILTON AIRPORT,17/09/2021,4.8,0.0, ,22.0,5.4,87,35,8.23,14.69
HAMILTON AIRPORT,18/09/2021,2.5,0.8, ,13.0,7.2,87,62,7.56,15.69
HAMILTON AIRPORT,19/09/2021,1.7,1.2, ,13.7,5.9,96,73,8.96,8.49
HAMILTON AIRPORT,20/09/2021,1.9,6.4, ,10.7,5.7,92,63,8.11,9.77
HAMILTON AIRPORT,21/09/2021,2.0,10.0, ,12.3,2.5,98,62,5.70,14.30
HAMILTON AIRPORT,22/09/2021,1.8,1.0, ,15.4,6.7,99,73,4.58,11.95
HAMILTON AIRPORT,23/09/2021,2.9,0.6, ,17.2,9.2,98,56,6.47,16.33
HAMILTON AIRPORT,24/09/2021,2.7,0.6, ,14.5,7.6,96,51,7.53,13.17
HAMILTON AIRPORT,25/09/2021,2.1,1.4, ,11.9,2.5,95,60,3.70,16.08
HAMILTON AIRPORT,26/09/2021,2.7,0.2, ,14.1,1.3,97,53,3.70,20.83
HAMILTON AIRPORT,27/09/2021,3.5,0.2, ,18.2,1.6,94,38,3.97,21.02
HAMILTON AIRPORT,28/09/2021,3.3,0.0, ,20.6,7.2,89,43,3.41,15.62
HAMILTON AIRPORT,29/09/2021,2.7,0.8, ,17.2,9.8,95,63,6.71,14.09
HAMILTON AIRPORT,30/09/2021,1.2,2.0, ,15.6,10.2,99,85,5.13,6.25
Totals:,,79.4,49.2, ,,,,,, 
