'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/05/2018,3.5,0.0, ,22.1,4.8,94,27,4.35,12.02
HAMILTON AIRPORT,02/05/2018,4.4,0.0, ,23.1,11.2,55,27,5.22,8.66
HAMILTON AIRPORT,03/05/2018,3.2,0.0, ,17.9,11.4,94,36,7.83,4.49
HAMILTON AIRPORT,04/05/2018,2.3,15.4, ,14.9,8.7,91,51,6.87,9.38
HAMILTON AIRPORT,05/05/2018,2.2,1.6, ,19.0,9.2,94,59,5.18,10.59
HAMILTON AIRPORT,06/05/2018,1.8,0.4, ,17.5,9.9,97,64,4.41,10.43
HAMILTON AIRPORT,07/05/2018,3.0,0.2, ,17.9,10.7,92,44,8.11,6.17
HAMILTON AIRPORT,08/05/2018,1.4,0.0, ,15.3,8.1,95,52,1.92,11.03
HAMILTON AIRPORT,09/05/2018,1.3,0.0, ,14.4,5.0,94,75,6.18,6.22
HAMILTON AIRPORT,10/05/2018,0.9,17.4, ,9.5,5.1,93,81,6.09,5.58
HAMILTON AIRPORT,11/05/2018,1.4,25.0, ,10.7,4.7,94,69,8.91,4.08
HAMILTON AIRPORT,12/05/2018,1.1,1.2, ,14.1,7.5,95,80,6.34,5.64
HAMILTON AIRPORT,13/05/2018,1.2,0.4, ,13.6,9.8,95,73,4.53,5.73
HAMILTON AIRPORT,14/05/2018,1.2,0.8, ,13.3,6.3,95,68,3.05,9.48
HAMILTON AIRPORT,15/05/2018,1.6,0.4, ,13.8,8.0,94,57,4.47,7.97
HAMILTON AIRPORT,16/05/2018,1.2,0.2, ,11.6,4.7,93,61,3.30,5.81
HAMILTON AIRPORT,17/05/2018,1.0,0.0, ,13.1,8.4,95,78,4.40,6.08
HAMILTON AIRPORT,18/05/2018,1.4,7.2, ,14.8,9.8,96,65,4.31,6.81
HAMILTON AIRPORT,19/05/2018,1.1,0.0, ,12.4,7.8,95,71,3.34,6.47
HAMILTON AIRPORT,20/05/2018,0.9,0.2, ,13.4,8.9,94,84,5.84,4.22
HAMILTON AIRPORT,21/05/2018,0.8,5.6, ,12.7,9.8,94,88,5.81,5.14
HAMILTON AIRPORT,22/05/2018,0.9,2.2, ,14.6,10.7,95,86,5.13,6.40
HAMILTON AIRPORT,23/05/2018,0.9,1.8, ,13.0,10.3,96,75,3.21,4.12
HAMILTON AIRPORT,24/05/2018,1.2,0.0, ,12.9,9.4,92,64,3.39,4.50
HAMILTON AIRPORT,25/05/2018,1.3,0.0, ,14.0,9.5,94,61,3.35,8.67
HAMILTON AIRPORT,26/05/2018,1.4,0.2, ,16.0,2.0,93,59,3.35,9.74
HAMILTON AIRPORT,27/05/2018,2.3,0.0, ,17.8,7.4,80,58,6.28,4.87
HAMILTON AIRPORT,28/05/2018,2.6,0.0, ,18.3,12.8,82,59,8.45,9.28
HAMILTON AIRPORT,29/05/2018,1.6,2.6, ,13.2,9.8,94,63,6.69,7.84
HAMILTON AIRPORT,30/05/2018,1.5,2.0, ,14.1,2.1,96,62,5.56,8.21
HAMILTON AIRPORT,31/05/2018,1.2,0.8, ,13.4,3.7,92,60,3.07,9.76
Totals:,,51.8,85.6, ,,,,,, 
