'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/08/2012,0.9,2.4, ,12.6,6.9,98,80,2.67,8.06
CAPE NELSON LIGHTHOUSE,02/08/2012,1.7,0.0, ,14.2,7.0,97,59,5.65,5.98
CAPE NELSON LIGHTHOUSE,03/08/2012,1.5,8.8, ,14.9,7.8,100,68,6.72,9.99
CAPE NELSON LIGHTHOUSE,04/08/2012,1.9,2.8, ,14.7,9.8,97,60,8.03,7.09
CAPE NELSON LIGHTHOUSE,05/08/2012,2.0,5.0, ,13.2,9.4,98,61,12.16,6.49
CAPE NELSON LIGHTHOUSE,06/08/2012,1.8,6.6, ,12.6,7.2,92,64,7.91,9.94
CAPE NELSON LIGHTHOUSE,07/08/2012,2.5,1.0, ,16.6,6.8,95,54,8.14,10.60
CAPE NELSON LIGHTHOUSE,08/08/2012,2.7,0.0, ,15.2,10.1,94,49,10.27,11.31
CAPE NELSON LIGHTHOUSE,09/08/2012,2.1,1.2, ,12.7,9.2,81,63,8.04,10.11
CAPE NELSON LIGHTHOUSE,10/08/2012,1.9,0.2, ,13.7,10.8,91,64,7.01,9.04
CAPE NELSON LIGHTHOUSE,11/08/2012,1.8,1.0, ,13.8,10.5,89,67,7.62,8.25
CAPE NELSON LIGHTHOUSE,12/08/2012,1.9,0.2, ,14.5,10.3,87,64,5.31,11.80
CAPE NELSON LIGHTHOUSE,13/08/2012,1.7,0.0, ,14.6,6.6,94,64,5.33,8.89
CAPE NELSON LIGHTHOUSE,14/08/2012,2.0,4.8, ,13.3,8.8,98,55,6.64,10.95
CAPE NELSON LIGHTHOUSE,15/08/2012,1.8,0.2, ,13.1,8.0,95,65,7.88,9.59
CAPE NELSON LIGHTHOUSE,16/08/2012,1.6,4.6, ,14.2,6.3,98,69,7.12,9.38
CAPE NELSON LIGHTHOUSE,17/08/2012,1.6,11.8, ,12.2,7.6,97,70,13.45,6.39
CAPE NELSON LIGHTHOUSE,18/08/2012,2.2,3.8, ,12.1,8.6,85,59,8.21,11.42
CAPE NELSON LIGHTHOUSE,19/08/2012,1.3,0.0, ,12.5,6.8,95,75,5.06,7.23
CAPE NELSON LIGHTHOUSE,20/08/2012,1.8,1.2, ,15.5,8.3,98,68,5.37,11.59
CAPE NELSON LIGHTHOUSE,21/08/2012,1.6,0.2, ,12.9,9.4,93,67,6.79,6.14
CAPE NELSON LIGHTHOUSE,22/08/2012,2.1,1.2, ,16.7,6.5,95,63,5.37,13.60
CAPE NELSON LIGHTHOUSE,23/08/2012,1.6,1.2, ,12.9,8.4,97,71,7.27,9.66
CAPE NELSON LIGHTHOUSE,24/08/2012,1.7,16.2, ,11.7,5.9,97,68,11.80,10.52
CAPE NELSON LIGHTHOUSE,25/08/2012,2.6,3.0, ,14.1,9.1,90,58,10.60,12.75
CAPE NELSON LIGHTHOUSE,26/08/2012,2.5,1.0, ,12.4,10.5,82,55,8.82,6.87
CAPE NELSON LIGHTHOUSE,27/08/2012,2.4,0.0, ,14.4,8.8,77,64,7.21,10.14
CAPE NELSON LIGHTHOUSE,28/08/2012,4.0,0.0, ,20.9,10.1,70,41,6.47,11.57
CAPE NELSON LIGHTHOUSE,29/08/2012,2.9,2.2, ,16.0,11.1,93,50,9.30,10.23
CAPE NELSON LIGHTHOUSE,30/08/2012,2.0,9.0, ,11.7,7.1,89,64,9.07,10.88
CAPE NELSON LIGHTHOUSE,31/08/2012,1.7,6.6, ,12.9,8.1,97,72,7.35,13.45
Totals:,,61.8,96.2, ,,,,,, 
