'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/12/2015,3.7,0.8, ,15.1,10.3,87,56,8.55,21.34
CAPE NELSON LIGHTHOUSE,02/12/2015,4.3,3.8, ,16.2,10.4,78,52,6.23,25.46
CAPE NELSON LIGHTHOUSE,03/12/2015,4.5,0.0, ,19.6,12.2,82,58,4.01,26.94
CAPE NELSON LIGHTHOUSE,04/12/2015,4.5,0.0, ,20.3,13.2,93,69,6.60,30.68
CAPE NELSON LIGHTHOUSE,05/12/2015,4.1,0.0, ,19.0,14.8,93,71,8.70,29.22
CAPE NELSON LIGHTHOUSE,06/12/2015,2.4,0.0, ,20.0,15.6,93,77,8.41,10.15
CAPE NELSON LIGHTHOUSE,07/12/2015,2.5,0.0, ,24.9,15.9,94,79,8.42,8.92
CAPE NELSON LIGHTHOUSE,08/12/2015,6.4,0.0, ,23.8,16.7,85,48,9.72,30.14
CAPE NELSON LIGHTHOUSE,09/12/2015,4.5,0.2, ,19.0,14.7,88,62,6.88,27.07
CAPE NELSON LIGHTHOUSE,10/12/2015,4.3,0.0, ,18.1,10.6,89,68,5.40,31.88
CAPE NELSON LIGHTHOUSE,11/12/2015,4.5,0.8, ,15.9,12.1,85,53,7.72,28.68
CAPE NELSON LIGHTHOUSE,12/12/2015,4.0,0.2, ,17.7,12.0,76,53,3.76,20.90
CAPE NELSON LIGHTHOUSE,13/12/2015,4.4,0.0, ,18.3,8.0,85,61,4.11,30.77
CAPE NELSON LIGHTHOUSE,14/12/2015,4.9,0.0, ,20.0,13.5,85,63,5.35,31.50
CAPE NELSON LIGHTHOUSE,15/12/2015,4.8,0.0, ,20.3,14.9,91,67,6.95,32.39
CAPE NELSON LIGHTHOUSE,16/12/2015,4.9,0.0, ,21.2,15.7,95,71,6.11,33.19
CAPE NELSON LIGHTHOUSE,17/12/2015,4.5,0.0, ,21.2,15.6,97,74,5.15,29.95
CAPE NELSON LIGHTHOUSE,18/12/2015,2.6,0.0, ,22.6,15.0,97,86,5.81,15.16
CAPE NELSON LIGHTHOUSE,19/12/2015,8.4,0.0, ,35.9,15.4,97,27,5.66,23.34
CAPE NELSON LIGHTHOUSE,20/12/2015,4.4,0.2, ,20.2,20.2,91,43,8.26,14.10
CAPE NELSON LIGHTHOUSE,21/12/2015,5.1,2.2, ,18.4,13.7,81,49,7.02,27.74
CAPE NELSON LIGHTHOUSE,22/12/2015,5.0,0.0, ,18.6,13.5,86,56,6.36,31.79
CAPE NELSON LIGHTHOUSE,23/12/2015,4.9,0.0, ,21.9,14.4,92,67,5.56,31.01
CAPE NELSON LIGHTHOUSE,24/12/2015,6.7,0.0, ,30.3,16.0,92,60,5.83,33.13
CAPE NELSON LIGHTHOUSE,25/12/2015,10.7,0.0, ,38.8,16.8,87,18,8.03,16.35
CAPE NELSON LIGHTHOUSE,26/12/2015,4.5,11.0, ,17.4,10.9,92,49,6.36,27.28
CAPE NELSON LIGHTHOUSE,27/12/2015,5.2,0.0, ,18.9,12.9,77,52,4.30,31.45
CAPE NELSON LIGHTHOUSE,28/12/2015,5.6,0.0, ,20.1,13.9,75,52,4.59,33.38
CAPE NELSON LIGHTHOUSE,29/12/2015,5.2,0.0, ,20.9,14.7,88,63,5.94,33.30
CAPE NELSON LIGHTHOUSE,30/12/2015,7.9,0.0, ,31.6,15.1,91,29,4.53,32.60
CAPE NELSON LIGHTHOUSE,31/12/2015,9.6,0.0, ,36.1,19.3,88,16,4.83,32.09
Totals:,,159,19.2, ,,,,,, 
