'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/08/2015,1.9,7.0, ,11.6,8.5,94,50,6.96,9.68
CAPE NELSON LIGHTHOUSE,02/08/2015,1.7,3.0, ,12.4,7.5,93,67,11.29,6.68
CAPE NELSON LIGHTHOUSE,03/08/2015,2.0,5.6, ,10.1,6.7,84,55,8.49,9.15
CAPE NELSON LIGHTHOUSE,04/08/2015,1.8,0.8, ,11.8,6.2,90,64,9.38,7.33
CAPE NELSON LIGHTHOUSE,05/08/2015,1.6,4.4, ,11.3,8.5,91,65,7.24,9.00
CAPE NELSON LIGHTHOUSE,06/08/2015,1.3,1.2, ,12.3,8.3,92,74,5.19,9.52
CAPE NELSON LIGHTHOUSE,07/08/2015,1.0,1.2, ,12.4,9.9,92,86,2.64,9.49
CAPE NELSON LIGHTHOUSE,08/08/2015,0.9,1.4, ,11.3,7.4,95,83,3.12,6.29
CAPE NELSON LIGHTHOUSE,09/08/2015,2.5,0.0, ,17.0,6.6,88,52,6.72,8.43
CAPE NELSON LIGHTHOUSE,10/08/2015,2.4,0.2, ,14.7,9.0,91,55,9.48,8.83
CAPE NELSON LIGHTHOUSE,11/08/2015,2.1,5.4, ,14.9,6.4,92,59,7.50,10.17
CAPE NELSON LIGHTHOUSE,12/08/2015,1.8,3.4, ,12.6,7.8,93,63,6.75,11.53
CAPE NELSON LIGHTHOUSE,13/08/2015,1.7,0.4, ,13.2,9.9,94,61,6.04,7.83
CAPE NELSON LIGHTHOUSE,14/08/2015,1.2,1.0, ,13.3,10.6,95,79,5.23,7.79
CAPE NELSON LIGHTHOUSE,15/08/2015,1.5,1.8, ,14.7,9.1,94,69,3.29,12.40
CAPE NELSON LIGHTHOUSE,16/08/2015,1.5,0.8, ,14.6,7.4,95,77,9.66,9.68
CAPE NELSON LIGHTHOUSE,17/08/2015,2.0,3.8, ,11.6,7.9,91,57,6.99,10.20
CAPE NELSON LIGHTHOUSE,18/08/2015,1.6,0.2, ,11.9,7.9,86,62,3.34,12.40
CAPE NELSON LIGHTHOUSE,19/08/2015,1.9,0.0, ,14.3,3.0,92,52,3.93,11.51
CAPE NELSON LIGHTHOUSE,20/08/2015,3.8,0.6, ,20.1,7.9,85,44,8.58,12.30
CAPE NELSON LIGHTHOUSE,21/08/2015,3.0,0.0, ,17.7,11.4,83,50,7.83,7.46
CAPE NELSON LIGHTHOUSE,22/08/2015,1.9,0.4, ,15.7,11.2,94,68,6.52,11.08
CAPE NELSON LIGHTHOUSE,23/08/2015,1.9,2.4, ,13.1,9.5,95,65,5.97,13.47
CAPE NELSON LIGHTHOUSE,24/08/2015,2.6,0.6, ,11.2,9.4,75,55,9.83,7.55
CAPE NELSON LIGHTHOUSE,25/08/2015,2.7,0.0, ,13.2,9.7,74,58,7.82,12.00
CAPE NELSON LIGHTHOUSE,26/08/2015,1.9,0.0, ,13.6,10.7,88,69,5.86,10.01
CAPE NELSON LIGHTHOUSE,27/08/2015,1.7,0.0, ,14.8,8.5,91,75,5.81,11.57
CAPE NELSON LIGHTHOUSE,28/08/2015,2.3,0.6, ,14.7,9.4,89,57,6.29,10.51
CAPE NELSON LIGHTHOUSE,29/08/2015,2.3,0.8, ,12.0,8.5,87,53,7.03,11.30
CAPE NELSON LIGHTHOUSE,30/08/2015,1.9,1.2, ,13.1,8.6,91,64,4.97,11.64
CAPE NELSON LIGHTHOUSE,31/08/2015,1.6,0.6, ,12.6,6.9,88,68,2.21,11.96
Totals:,,60,48.8, ,,,,,, 
