'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/05/2014,2.1,0.0, ,15.9,9.0,82,56,4.90,7.67
CAPE NELSON LIGHTHOUSE,02/05/2014,1.1,1.4, ,12.8,10.4,99,79,9.73,4.87
CAPE NELSON LIGHTHOUSE,03/05/2014,2.5,54.2, ,13.2,9.1,93,51,13.16,4.18
CAPE NELSON LIGHTHOUSE,04/05/2014,2.0,0.2, ,14.8,10.2,94,57,6.45,9.72
CAPE NELSON LIGHTHOUSE,05/05/2014,1.7,4.0, ,15.2,11.3,97,60,5.96,5.53
CAPE NELSON LIGHTHOUSE,06/05/2014,2.1,0.4, ,14.9,11.8,89,55,5.90,5.37
CAPE NELSON LIGHTHOUSE,07/05/2014,1.9,0.2, ,15.4,11.1,88,60,5.78,5.69
CAPE NELSON LIGHTHOUSE,08/05/2014,2.2,0.2, ,16.5,9.6,83,53,4.54,11.26
CAPE NELSON LIGHTHOUSE,09/05/2014,1.7,0.0, ,16.0,10.7,89,64,5.04,3.47
CAPE NELSON LIGHTHOUSE,10/05/2014,1.5,1.6, ,18.3,12.3,97,77,6.11,8.86
CAPE NELSON LIGHTHOUSE,11/05/2014,1.3,0.4, ,17.2,13.1,97,79,4.94,8.49
CAPE NELSON LIGHTHOUSE,12/05/2014,1.7,0.2, ,20.0,9.6,98,63,3.46,10.37
CAPE NELSON LIGHTHOUSE,13/05/2014,2.8,0.2, ,20.2,11.5,81,51,5.61,10.37
CAPE NELSON LIGHTHOUSE,14/05/2014,3.3,0.0, ,20.8,12.1,72,45,6.10,8.59
CAPE NELSON LIGHTHOUSE,15/05/2014,3.3,0.0, ,21.3,14.3,86,46,7.06,9.81
CAPE NELSON LIGHTHOUSE,16/05/2014,3.2,0.0, ,23.6,12.8,85,46,5.68,8.58
CAPE NELSON LIGHTHOUSE,17/05/2014,3.3,0.4, ,22.1,15.7,92,40,6.65,8.63
CAPE NELSON LIGHTHOUSE,18/05/2014,1.6,1.6, ,19.7,14.5,90,67,4.28,3.72
CAPE NELSON LIGHTHOUSE,19/05/2014,2.1,0.0, ,21.0,14.4,94,64,6.07,7.04
CAPE NELSON LIGHTHOUSE,20/05/2014,1.4,0.2, ,16.3,14.4,95,72,5.69,6.09
CAPE NELSON LIGHTHOUSE,21/05/2014,1.5,2.6, ,20.5,8.6,97,70,3.90,9.06
CAPE NELSON LIGHTHOUSE,22/05/2014,1.4,1.8, ,16.3,12.0,98,68,6.00,2.71
CAPE NELSON LIGHTHOUSE,23/05/2014,1.4,9.4, ,15.8,14.8,98,71,6.56,6.09
CAPE NELSON LIGHTHOUSE,24/05/2014,1.2,0.0, ,18.7,12.4,93,73,3.08,6.08
CAPE NELSON LIGHTHOUSE,25/05/2014,1.2,14.4, ,17.1,13.2,96,78,5.18,6.25
CAPE NELSON LIGHTHOUSE,26/05/2014,1.2,0.0, ,16.7,11.7,96,76,5.17,3.00
CAPE NELSON LIGHTHOUSE,27/05/2014,1.6,3.8, ,18.3,14.0,96,69,5.86,7.68
CAPE NELSON LIGHTHOUSE,28/05/2014,1.6,1.4, ,15.7,12.5,96,66,6.92,6.48
CAPE NELSON LIGHTHOUSE,29/05/2014,1.2,0.0, ,17.3,10.5,92,75,3.76,8.36
CAPE NELSON LIGHTHOUSE,30/05/2014,1.4,0.0, ,16.6,10.1,89,69,3.98,7.90
CAPE NELSON LIGHTHOUSE,31/05/2014,1.0,0.0, ,15.5,8.9,93,70,2.26,5.52
Totals:,,57.5,98.6, ,,,,,, 
