'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/03/2015,3.6,2.2, ,18.3,14.7,87,59,5.71,19.86
CAPE NELSON LIGHTHOUSE,02/03/2015,3.4,0.0, ,20.1,11.6,82,55,4.06,15.91
CAPE NELSON LIGHTHOUSE,03/03/2015,4.2,0.0, ,21.7,13.0,80,56,3.70,23.55
CAPE NELSON LIGHTHOUSE,04/03/2015,3.6,0.0, ,20.5,15.6,90,64,9.32,16.49
CAPE NELSON LIGHTHOUSE,05/03/2015,4.2,2.0, ,17.5,12.4,74,52,9.21,18.15
CAPE NELSON LIGHTHOUSE,06/03/2015,2.5,0.0, ,18.2,14.2,94,69,8.62,10.25
CAPE NELSON LIGHTHOUSE,07/03/2015,2.1,1.4, ,18.6,14.8,95,83,6.79,13.08
CAPE NELSON LIGHTHOUSE,08/03/2015,2.8,1.0, ,20.2,14.8,94,70,5.64,14.41
CAPE NELSON LIGHTHOUSE,09/03/2015,3.5,0.2, ,18.9,15.3,92,54,4.93,18.55
CAPE NELSON LIGHTHOUSE,10/03/2015,3.5,0.6, ,20.4,12.6,83,49,2.20,20.43
CAPE NELSON LIGHTHOUSE,11/03/2015,3.6,0.0, ,20.9,9.1,91,58,5.96,20.04
CAPE NELSON LIGHTHOUSE,12/03/2015,3.6,0.0, ,19.7,14.4,86,48,4.93,16.11
CAPE NELSON LIGHTHOUSE,13/03/2015,3.7,0.0, ,19.1,13.7,76,55,4.84,17.93
CAPE NELSON LIGHTHOUSE,14/03/2015,3.5,0.0, ,20.0,10.6,95,55,7.58,15.96
CAPE NELSON LIGHTHOUSE,15/03/2015,3.7,2.0, ,16.8,13.6,71,54,7.22,14.37
CAPE NELSON LIGHTHOUSE,16/03/2015,3.1,0.0, ,19.4,13.5,86,63,6.58,13.39
CAPE NELSON LIGHTHOUSE,17/03/2015,6.4,0.0, ,27.1,15.5,90,24,7.18,18.67
CAPE NELSON LIGHTHOUSE,18/03/2015,3.2,2.0, ,23.8,15.9,95,70,6.61,15.71
CAPE NELSON LIGHTHOUSE,19/03/2015,3.8,0.2, ,22.2,16.0,92,51,7.99,11.77
CAPE NELSON LIGHTHOUSE,20/03/2015,4.3,1.8, ,19.1,14.4,73,46,5.82,20.44
CAPE NELSON LIGHTHOUSE,21/03/2015,3.8,0.0, ,18.6,13.4,75,48,4.92,19.49
CAPE NELSON LIGHTHOUSE,22/03/2015,4.4,0.0, ,23.3,12.7,89,40,4.79,20.17
CAPE NELSON LIGHTHOUSE,23/03/2015,2.9,2.2, ,18.8,14.1,89,59,8.24,7.84
CAPE NELSON LIGHTHOUSE,24/03/2015,2.9,0.0, ,15.9,11.9,77,48,5.34,9.21
CAPE NELSON LIGHTHOUSE,25/03/2015,4.2,0.0, ,21.2,11.6,94,39,7.31,15.30
CAPE NELSON LIGHTHOUSE,26/03/2015,2.4,13.8, ,15.0,9.2,88,63,9.89,6.94
CAPE NELSON LIGHTHOUSE,27/03/2015,2.3,3.4, ,16.4,11.0,91,65,5.00,12.71
CAPE NELSON LIGHTHOUSE,28/03/2015,2.1,8.6, ,16.9,11.0,95,64,3.43,12.31
CAPE NELSON LIGHTHOUSE,29/03/2015,2.8,0.2, ,20.2,9.0,93,67,4.84,18.02
CAPE NELSON LIGHTHOUSE,30/03/2015,2.6,0.2, ,20.4,14.0,96,71,3.80,17.08
CAPE NELSON LIGHTHOUSE,31/03/2015,2.5,0.0, ,20.4,11.9,94,74,3.25,17.87
Totals:,,105.2,41.8, ,,,,,, 
