'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/07/2012,1.5,20.4, ,12.1,7.3,97,65,9.18,5.47
CAPE NELSON LIGHTHOUSE,02/07/2012,1.4,1.4, ,13.5,9.0,94,66,6.42,4.14
CAPE NELSON LIGHTHOUSE,03/07/2012,1.3,0.4, ,13.8,11.0,94,61,4.56,6.97
CAPE NELSON LIGHTHOUSE,04/07/2012,1.4,0.2, ,13.9,9.6,85,59,3.86,6.60
CAPE NELSON LIGHTHOUSE,05/07/2012,0.9,0.0, ,13.3,7.4,94,65,2.12,6.54
CAPE NELSON LIGHTHOUSE,06/07/2012,1.2,0.0, ,14.0,5.6,96,61,3.48,7.67
CAPE NELSON LIGHTHOUSE,07/07/2012,1.7,0.0, ,14.3,4.3,93,52,5.02,7.88
CAPE NELSON LIGHTHOUSE,08/07/2012,2.1,0.0, ,15.0,5.9,80,57,6.99,7.79
CAPE NELSON LIGHTHOUSE,09/07/2012,1.3,0.0, ,13.5,7.7,97,66,5.46,3.65
CAPE NELSON LIGHTHOUSE,10/07/2012,0.5,6.6, ,13.8,10.2,100,92,4.59,3.83
CAPE NELSON LIGHTHOUSE,11/07/2012,1.3,0.6, ,14.9,10.5,99,71,6.95,6.61
CAPE NELSON LIGHTHOUSE,12/07/2012,1.1,0.0, ,14.3,9.9,95,76,5.75,5.55
CAPE NELSON LIGHTHOUSE,13/07/2012,0.9,0.2, ,14.4,7.8,98,78,3.65,5.58
CAPE NELSON LIGHTHOUSE,14/07/2012,1.3,1.2, ,12.1,8.1,99,66,6.79,3.84
CAPE NELSON LIGHTHOUSE,15/07/2012,2.0,2.4, ,14.7,9.1,97,60,10.19,5.25
CAPE NELSON LIGHTHOUSE,16/07/2012,1.5,4.2, ,16.4,9.9,96,71,7.11,5.91
CAPE NELSON LIGHTHOUSE,17/07/2012,2.0,0.8, ,16.3,9.8,98,59,8.93,6.96
CAPE NELSON LIGHTHOUSE,18/07/2012,1.9,10.0, ,12.6,8.6,89,59,8.49,8.07
CAPE NELSON LIGHTHOUSE,19/07/2012,1.0,3.0, ,14.0,7.9,98,83,8.60,6.63
CAPE NELSON LIGHTHOUSE,20/07/2012,1.1,4.4, ,15.2,9.3,98,74,4.03,8.01
CAPE NELSON LIGHTHOUSE,21/07/2012,0.8,0.6, ,15.4,8.0,100,86,4.79,7.18
CAPE NELSON LIGHTHOUSE,22/07/2012,0.8,1.6, ,15.2,11.5,98,84,2.64,7.38
CAPE NELSON LIGHTHOUSE,23/07/2012,1.0,0.8, ,13.8,8.2,100,69,3.27,3.97
CAPE NELSON LIGHTHOUSE,24/07/2012,1.7,0.0, ,16.0,8.7,83,64,4.43,7.61
CAPE NELSON LIGHTHOUSE,25/07/2012,1.7,0.0, ,15.7,9.5,90,67,6.37,5.21
CAPE NELSON LIGHTHOUSE,26/07/2012,1.1,0.4, ,13.9,9.1,98,76,5.73,7.70
CAPE NELSON LIGHTHOUSE,27/07/2012,1.8,2.4, ,13.5,10.3,93,63,8.38,5.97
CAPE NELSON LIGHTHOUSE,28/07/2012,1.5,1.0, ,13.7,10.0,94,68,6.85,5.34
CAPE NELSON LIGHTHOUSE,29/07/2012,1.8,0.8, ,12.8,8.8,85,61,6.43,7.71
CAPE NELSON LIGHTHOUSE,30/07/2012,1.7,0.0, ,12.7,10.0,90,62,6.53,6.86
CAPE NELSON LIGHTHOUSE,31/07/2012,1.6,1.0, ,13.5,9.7,96,61,5.26,8.59
Totals:,,42.9,64.4, ,,,,,, 
