'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/05/2013,2.5,2.2, ,15.7,11.8,84,56,6.26,12.66
CAPE NELSON LIGHTHOUSE,02/05/2013,2.4,0.4, ,18.1,6.1,85,46,3.79,13.94
CAPE NELSON LIGHTHOUSE,03/05/2013,3.7,0.0, ,20.9,10.2,99,39,9.31,5.11
CAPE NELSON LIGHTHOUSE,04/05/2013,2.7,5.2, ,14.7,11.8,71,53,6.57,8.99
CAPE NELSON LIGHTHOUSE,05/05/2013,2.1,0.0, ,14.7,12.3,75,58,4.88,5.51
CAPE NELSON LIGHTHOUSE,06/05/2013,2.0,0.0, ,15.1,10.8,91,60,5.87,11.36
CAPE NELSON LIGHTHOUSE,07/05/2013,3.0,2.6, ,22.9,10.1,98,37,4.24,11.82
CAPE NELSON LIGHTHOUSE,08/05/2013,5.3,0.0, ,25.4,12.7,59,36,7.97,11.15
CAPE NELSON LIGHTHOUSE,09/05/2013,5.8,0.0, ,28.3,16.4,55,32,6.99,12.12
CAPE NELSON LIGHTHOUSE,10/05/2013,5.2,0.0, ,25.7,17.4,57,37,7.19,11.24
CAPE NELSON LIGHTHOUSE,11/05/2013,5.4,0.0, ,25.8,16.7,55,32,6.90,9.63
CAPE NELSON LIGHTHOUSE,12/05/2013,2.3,5.0, ,17.1,14.1,100,35,4.98,3.24
CAPE NELSON LIGHTHOUSE,13/05/2013,1.6,24.8, ,13.4,7.4,99,63,7.83,4.96
CAPE NELSON LIGHTHOUSE,14/05/2013,1.8,13.6, ,14.5,8.1,99,63,9.61,2.78
CAPE NELSON LIGHTHOUSE,15/05/2013,1.7,30.6, ,14.4,10.0,98,66,9.31,6.65
CAPE NELSON LIGHTHOUSE,16/05/2013,1.7,11.4, ,15.3,11.1,94,68,7.16,8.12
CAPE NELSON LIGHTHOUSE,17/05/2013,1.3,3.2, ,13.5,11.9,99,69,6.08,7.52
CAPE NELSON LIGHTHOUSE,18/05/2013,1.6,2.6, ,15.5,10.6,96,59,4.08,9.90
CAPE NELSON LIGHTHOUSE,19/05/2013,1.5,0.4, ,17.2,8.7,98,63,4.15,8.76
CAPE NELSON LIGHTHOUSE,20/05/2013,1.6,8.2, ,15.6,11.1,100,63,6.22,9.18
CAPE NELSON LIGHTHOUSE,21/05/2013,1.9,1.6, ,15.9,11.2,71,56,3.77,7.95
CAPE NELSON LIGHTHOUSE,22/05/2013,1.6,0.0, ,15.2,11.6,85,69,5.69,5.00
CAPE NELSON LIGHTHOUSE,23/05/2013,1.6,0.2, ,17.3,11.9,89,65,4.22,10.58
CAPE NELSON LIGHTHOUSE,24/05/2013,1.3,0.0, ,15.8,8.1,96,71,5.02,6.52
CAPE NELSON LIGHTHOUSE,25/05/2013,1.7,0.2, ,16.2,12.3,90,71,8.13,8.10
CAPE NELSON LIGHTHOUSE,26/05/2013,1.5,0.0, ,16.3,14.0,99,64,5.48,5.71
CAPE NELSON LIGHTHOUSE,27/05/2013,1.4,2.4, ,16.1,12.2,85,68,3.31,6.65
CAPE NELSON LIGHTHOUSE,28/05/2013,1.4,0.0, ,17.0,8.5,98,60,3.54,8.53
CAPE NELSON LIGHTHOUSE,29/05/2013,1.6,0.0, ,15.7,7.6,91,66,5.85,6.21
CAPE NELSON LIGHTHOUSE,30/05/2013,2.1,0.0, ,19.8,10.4,92,64,6.87,6.92
CAPE NELSON LIGHTHOUSE,31/05/2013,1.0,0.0, ,16.1,13.6,100,80,7.16,3.20
Totals:,,72.3,114.6, ,,,,,, 
