'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/01/2015,3.7,0.0, ,20.9,11.3,92,68,5.12,21.57
CAPE NELSON LIGHTHOUSE,02/01/2015,12.3,0.0, ,39.7,15.4,94,13,6.99,32.05
CAPE NELSON LIGHTHOUSE,03/01/2015,4.8,0.0, ,25.2,17.4,93,56,3.51,23.95
CAPE NELSON LIGHTHOUSE,04/01/2015,5.5,0.2, ,19.8,14.5,87,54,5.94,33.89
CAPE NELSON LIGHTHOUSE,05/01/2015,5.2,0.2, ,19.0,14.3,82,61,7.22,33.26
CAPE NELSON LIGHTHOUSE,06/01/2015,4.4,0.0, ,20.5,15.1,91,76,7.54,31.49
CAPE NELSON LIGHTHOUSE,07/01/2015,7.4,0.0, ,31.5,17.1,94,41,5.95,29.58
CAPE NELSON LIGHTHOUSE,08/01/2015,3.3,4.6, ,24.5,18.4,95,51,5.58,6.84
CAPE NELSON LIGHTHOUSE,09/01/2015,4.1,3.4, ,17.9,14.1,91,56,6.68,22.66
CAPE NELSON LIGHTHOUSE,10/01/2015,4.3,0.0, ,18.2,14.4,81,61,9.04,22.10
CAPE NELSON LIGHTHOUSE,11/01/2015,3.7,0.0, ,19.1,14.8,90,77,8.92,26.34
CAPE NELSON LIGHTHOUSE,12/01/2015,4.5,0.0, ,21.4,16.5,92,72,8.40,29.63
CAPE NELSON LIGHTHOUSE,13/01/2015,1.6,13.4, ,22.0,18.2,99,85,6.78,5.53
CAPE NELSON LIGHTHOUSE,14/01/2015,2.5,6.6, ,18.5,15.7,99,76,6.07,14.16
CAPE NELSON LIGHTHOUSE,15/01/2015,3.8,0.6, ,18.6,13.8,95,64,4.72,23.69
CAPE NELSON LIGHTHOUSE,16/01/2015,4.7,0.0, ,21.7,13.9,92,58,10.27,24.02
CAPE NELSON LIGHTHOUSE,17/01/2015,4.5,0.6, ,18.4,14.7,86,55,9.24,23.11
CAPE NELSON LIGHTHOUSE,18/01/2015,4.7,0.2, ,18.3,14.0,77,53,5.53,26.23
CAPE NELSON LIGHTHOUSE,19/01/2015,4.9,0.0, ,19.1,13.6,85,56,7.30,29.41
CAPE NELSON LIGHTHOUSE,20/01/2015,4.7,0.0, ,25.6,14.0,88,30,6.51,4.40
CAPE NELSON LIGHTHOUSE,21/01/2015,3.8,2.2, ,21.7,15.4,97,58,3.99,18.96
CAPE NELSON LIGHTHOUSE,22/01/2015,3.7,0.2, ,21.2,13.8,92,69,3.14,21.20
CAPE NELSON LIGHTHOUSE,23/01/2015,4.3,0.2, ,20.1,15.0,96,64,4.50,27.23
CAPE NELSON LIGHTHOUSE,24/01/2015,5.3,0.0, ,22.6,10.4,94,48,6.80,29.20
CAPE NELSON LIGHTHOUSE,25/01/2015,4.3,6.4, ,16.3,13.0,84,57,7.87,26.27
CAPE NELSON LIGHTHOUSE,26/01/2015,4.6,1.0, ,18.5,12.3,68,53,4.62,24.64
CAPE NELSON LIGHTHOUSE,27/01/2015,4.2,0.0, ,18.3,13.5,75,57,6.90,20.36
CAPE NELSON LIGHTHOUSE,28/01/2015,4.4,0.0, ,19.3,14.3,86,64,8.88,26.99
CAPE NELSON LIGHTHOUSE,29/01/2015,4.9,0.0, ,19.8,14.8,81,62,6.22,30.31
CAPE NELSON LIGHTHOUSE,30/01/2015,4.9,0.0, ,18.9,14.5,80,58,7.03,29.13
CAPE NELSON LIGHTHOUSE,31/01/2015,3.6,0.0, ,17.4,14.8,84,62,9.25,16.65
Totals:,,142.6,39.8, ,,,,,, 
