'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/02/2018,4.0,0.0, ,18.3,13.7,75,52,7.86,13.44
CAPE NELSON LIGHTHOUSE,02/02/2018,4.0,0.0, ,20.4,14.5,84,63,7.09,20.21
CAPE NELSON LIGHTHOUSE,03/02/2018,4.3,0.0, ,21.0,15.8,88,69,6.81,26.11
CAPE NELSON LIGHTHOUSE,04/02/2018,4.3,0.0, ,21.7,17.6,90,72,7.73,25.77
CAPE NELSON LIGHTHOUSE,05/02/2018,4.3,0.0, ,20.9,16.4,87,68,7.43,25.21
CAPE NELSON LIGHTHOUSE,06/02/2018,4.2,0.0, ,22.9,16.6,92,74,5.49,25.68
CAPE NELSON LIGHTHOUSE,07/02/2018,4.9,0.0, ,24.4,17.8,93,62,3.86,27.07
CAPE NELSON LIGHTHOUSE,08/02/2018,2.3,0.0, ,22.2,18.4,93,79,4.27,9.99
CAPE NELSON LIGHTHOUSE,09/02/2018,4.5,0.0, ,24.4,17.8,90,72,6.17,24.94
CAPE NELSON LIGHTHOUSE,10/02/2018,6.2,0.2, ,30.2,17.1,89,42,5.62,21.68
CAPE NELSON LIGHTHOUSE,11/02/2018,4.2,0.0, ,20.3,15.7,77,50,5.57,16.27
CAPE NELSON LIGHTHOUSE,12/02/2018,4.2,0.0, ,20.8,15.7,79,61,4.12,22.26
CAPE NELSON LIGHTHOUSE,13/02/2018,4.6,0.2, ,23.4,13.2,87,52,3.53,24.54
CAPE NELSON LIGHTHOUSE,14/02/2018,4.5,5.0, ,18.2,13.1,90,49,11.75,22.82
CAPE NELSON LIGHTHOUSE,15/02/2018,3.1,0.0, ,19.4,14.0,88,61,8.02,9.26
CAPE NELSON LIGHTHOUSE,16/02/2018,4.4,2.4, ,18.9,15.1,77,56,5.09,23.89
CAPE NELSON LIGHTHOUSE,17/02/2018,4.4,0.0, ,22.2,11.4,87,53,5.08,23.18
CAPE NELSON LIGHTHOUSE,18/02/2018,1.9,0.0, ,20.0,16.4,92,74,2.99,7.47
CAPE NELSON LIGHTHOUSE,19/02/2018,3.5,1.0, ,19.1,15.7,91,68,9.52,19.00
CAPE NELSON LIGHTHOUSE,20/02/2018,4.4,0.0, ,20.8,15.6,85,65,9.51,24.91
CAPE NELSON LIGHTHOUSE,21/02/2018,1.7,0.0, ,20.1,17.3,88,78,5.21,3.43
CAPE NELSON LIGHTHOUSE,22/02/2018,2.0,3.8, ,22.8,17.2,92,72,4.58,4.85
CAPE NELSON LIGHTHOUSE,23/02/2018,1.6,11.0, ,23.1,18.3,94,86,5.61,5.33
CAPE NELSON LIGHTHOUSE,24/02/2018,2.6,5.0, ,18.7,16.8,94,69,6.43,11.80
CAPE NELSON LIGHTHOUSE,25/02/2018,3.5,0.2, ,18.4,14.5,82,54,8.24,9.37
CAPE NELSON LIGHTHOUSE,26/02/2018,4.1,0.0, ,21.2,14.2,86,68,6.47,24.38
CAPE NELSON LIGHTHOUSE,27/02/2018,7.8,0.0, ,33.5,16.0,84,26,5.55,24.24
CAPE NELSON LIGHTHOUSE,28/02/2018,4.4,0.0, ,19.7,15.8,87,43,9.77,13.19
Totals:,,109.9,28.8, ,,,,,, 
