'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/06/2009,1.1,0.0, ,14.2,10.9,99,72,4.79,6.04
CAPE NELSON LIGHTHOUSE,02/06/2009,1.1,2.0, ,14.7,11.9,94,82,6.71,9.40
CAPE NELSON LIGHTHOUSE,03/06/2009,0.7,0.4, ,15.0,11.9,99,88,3.18,9.64
CAPE NELSON LIGHTHOUSE,04/06/2009,1.2,0.2, ,16.3,11.1,99,71,4.37,10.76
CAPE NELSON LIGHTHOUSE,05/06/2009,0.6,0.2, ,14.7,8.0,100,88,2.48,10.48
CAPE NELSON LIGHTHOUSE,06/06/2009,0.9,0.0, ,14.0,9.1,100,76,3.74,7.17
CAPE NELSON LIGHTHOUSE,07/06/2009,0.9,2.0, ,13.6,7.1,100,74,4.17,7.77
CAPE NELSON LIGHTHOUSE,08/06/2009,1.4,28.8, ,13.0,9.4,100,61,6.56,5.55
CAPE NELSON LIGHTHOUSE,09/06/2009,1.9,11.2, ,12.5,7.3,99,48,8.56,8.50
CAPE NELSON LIGHTHOUSE,10/06/2009,1.4,2.0, ,11.7,7.3,93,61,6.51,9.12
CAPE NELSON LIGHTHOUSE,11/06/2009,1.2,0.6, ,12.9,8.0,91,68,4.76,8.10
CAPE NELSON LIGHTHOUSE,12/06/2009,1.5,0.0, ,12.3,5.9,86,67,6.94,8.79
CAPE NELSON LIGHTHOUSE,13/06/2009,1.1,7.2, ,13.3,6.8,100,74,6.96,7.89
CAPE NELSON LIGHTHOUSE,14/06/2009,0.7,7.8, ,13.2,6.8,100,85,5.01,7.80
CAPE NELSON LIGHTHOUSE,15/06/2009,0.8,1.2, ,14.4,9.2,99,77,2.95,10.39
CAPE NELSON LIGHTHOUSE,16/06/2009,0.7,0.0, ,15.3,7.0,100,83,2.81,10.31
CAPE NELSON LIGHTHOUSE,17/06/2009,1.0,0.4, ,16.4,7.1,100,69,3.07,10.47
CAPE NELSON LIGHTHOUSE,18/06/2009,1.4,0.0, ,16.4,8.0,99,55,3.84,10.49
CAPE NELSON LIGHTHOUSE,19/06/2009,1.4,0.0, ,15.9,7.9,96,66,5.65,10.49
CAPE NELSON LIGHTHOUSE,20/06/2009,1.6,0.0, ,16.3,9.4,90,66,6.30,8.30
CAPE NELSON LIGHTHOUSE,21/06/2009,1.3,0.0, ,16.8,7.7,94,66,4.41,10.35
CAPE NELSON LIGHTHOUSE,22/06/2009,1.8,0.0, ,17.6,9.1,96,62,6.67,9.22
CAPE NELSON LIGHTHOUSE,23/06/2009,1.1,8.8, ,15.6,9.9,100,71,4.73,7.51
CAPE NELSON LIGHTHOUSE,24/06/2009,1.0,0.0, ,14.0,6.4,94,70,3.63,8.50
CAPE NELSON LIGHTHOUSE,25/06/2009,0.7,0.0, ,14.4,6.1,100,81,2.73,10.26
CAPE NELSON LIGHTHOUSE,26/06/2009,0.9,0.4, ,15.5,6.2,100,73,3.21,10.16
CAPE NELSON LIGHTHOUSE,27/06/2009,0.7,0.0, ,14.4,4.4,100,77,2.72,10.21
CAPE NELSON LIGHTHOUSE,28/06/2009,1.2,0.2, ,15.4,7.6,99,73,6.93,6.93
CAPE NELSON LIGHTHOUSE,29/06/2009,1.7,2.6, ,17.1,8.8,100,63,7.07,9.13
CAPE NELSON LIGHTHOUSE,30/06/2009,1.8,0.0, ,15.6,11.3,100,60,9.14,4.36
Totals:,,34.8,76, ,,,,,, 
