'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/08/2016,2.2,0.0, ,12.9,8.0,88,52,8.10,5.71
CAPE NELSON LIGHTHOUSE,02/08/2016,2.2,2.6, ,13.0,8.8,85,54,7.29,9.77
CAPE NELSON LIGHTHOUSE,03/08/2016,1.9,0.2, ,13.1,9.8,88,61,6.75,9.85
CAPE NELSON LIGHTHOUSE,04/08/2016,2.0,1.6, ,14.3,9.5,82,58,4.97,10.29
CAPE NELSON LIGHTHOUSE,05/08/2016,2.0,0.0, ,14.9,5.2,86,47,3.86,9.40
CAPE NELSON LIGHTHOUSE,06/08/2016,1.7,0.0, ,14.5,7.7,83,59,3.21,10.24
CAPE NELSON LIGHTHOUSE,07/08/2016,2.2,0.0, ,15.6,7.0,83,56,6.08,7.56
CAPE NELSON LIGHTHOUSE,08/08/2016,3.6,0.2, ,19.2,8.8,75,44,7.89,11.55
CAPE NELSON LIGHTHOUSE,09/08/2016,2.2,0.0, ,16.8,9.8,92,63,8.59,7.04
CAPE NELSON LIGHTHOUSE,10/08/2016,1.8,16.8, ,13.9,6.5,94,67,10.09,8.59
CAPE NELSON LIGHTHOUSE,11/08/2016,2.2,8.8, ,13.6,8.3,80,64,7.97,9.46
CAPE NELSON LIGHTHOUSE,12/08/2016,1.9,0.0, ,14.7,8.5,91,67,8.34,8.04
CAPE NELSON LIGHTHOUSE,13/08/2016,2.0,4.0, ,14.9,9.6,88,69,9.17,10.12
CAPE NELSON LIGHTHOUSE,14/08/2016,1.7,1.2, ,14.9,8.2,92,72,6.29,10.09
CAPE NELSON LIGHTHOUSE,15/08/2016,2.9,0.6, ,18.5,9.5,86,45,5.37,13.23
CAPE NELSON LIGHTHOUSE,16/08/2016,3.7,0.0, ,19.7,10.7,87,40,8.07,12.41
CAPE NELSON LIGHTHOUSE,17/08/2016,2.4,0.8, ,15.5,10.9,91,54,5.91,13.53
CAPE NELSON LIGHTHOUSE,18/08/2016,5.0,0.0, ,24.6,9.1,86,33,7.93,13.58
CAPE NELSON LIGHTHOUSE,19/08/2016,2.1,8.0, ,13.1,9.4,93,60,8.72,11.23
CAPE NELSON LIGHTHOUSE,20/08/2016,2.1,14.6, ,12.8,6.2,91,64,10.05,12.10
CAPE NELSON LIGHTHOUSE,21/08/2016,1.2,3.4, ,12.8,9.0,93,78,4.96,5.42
CAPE NELSON LIGHTHOUSE,22/08/2016,1.5,16.0, ,12.3,8.4,94,68,3.58,10.52
CAPE NELSON LIGHTHOUSE,23/08/2016,2.0,1.8, ,13.2,7.6,72,54,3.34,10.80
CAPE NELSON LIGHTHOUSE,24/08/2016,2.1,0.0, ,12.9,6.1,80,56,4.67,12.83
CAPE NELSON LIGHTHOUSE,25/08/2016,2.2,1.6, ,13.4,8.3,82,60,5.66,12.72
CAPE NELSON LIGHTHOUSE,26/08/2016,2.2,1.0, ,13.8,9.6,87,58,6.56,10.31
CAPE NELSON LIGHTHOUSE,27/08/2016,2.5,0.6, ,14.9,8.3,88,55,7.52,10.36
CAPE NELSON LIGHTHOUSE,28/08/2016,2.4,0.0, ,16.7,10.1,86,57,4.70,12.53
CAPE NELSON LIGHTHOUSE,29/08/2016,3.9,0.0, ,21.5,9.0,72,38,5.26,14.93
CAPE NELSON LIGHTHOUSE,30/08/2016,1.4,3.8, ,14.2,11.0,95,71,5.21,3.52
CAPE NELSON LIGHTHOUSE,31/08/2016,1.8,5.8, ,14.6,11.3,96,76,7.58,12.81
Totals:,,71,93.4, ,,,,,, 
