'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/09/2014,1.9,6.8, ,14.5,11.0,96,67,5.17,11.78
CAPE NELSON LIGHTHOUSE,02/09/2014,4.2,0.6, ,13.8,10.4,81,1,6.45,13.77
CAPE NELSON LIGHTHOUSE,03/09/2014,2.2,0.0, ,14.0,9.7,68,52,2.88,11.04
CAPE NELSON LIGHTHOUSE,04/09/2014,2.3,0.0, ,14.7,7.2,88,57,4.11,15.70
CAPE NELSON LIGHTHOUSE,05/09/2014,2.1,0.2, ,15.2,7.9,93,66,3.48,15.34
CAPE NELSON LIGHTHOUSE,06/09/2014,2.4,0.0, ,16.6,8.5,94,62,4.15,16.49
CAPE NELSON LIGHTHOUSE,07/09/2014,4.1,0.0, ,21.9,8.2,94,33,5.55,16.66
CAPE NELSON LIGHTHOUSE,08/09/2014,4.6,0.2, ,22.2,12.9,74,42,8.38,10.68
CAPE NELSON LIGHTHOUSE,09/09/2014,3.5,2.8, ,17.3,13.1,91,49,9.02,16.16
CAPE NELSON LIGHTHOUSE,10/09/2014,3.0,0.2, ,17.3,11.9,92,63,11.39,15.29
CAPE NELSON LIGHTHOUSE,11/09/2014,2.9,1.4, ,13.3,10.2,87,53,9.89,15.10
CAPE NELSON LIGHTHOUSE,12/09/2014,2.5,0.0, ,15.0,10.6,74,59,4.00,12.86
CAPE NELSON LIGHTHOUSE,13/09/2014,2.3,0.0, ,15.9,10.4,78,54,3.18,10.47
CAPE NELSON LIGHTHOUSE,14/09/2014,2.2,0.0, ,15.9,6.3,92,68,3.60,16.56
CAPE NELSON LIGHTHOUSE,15/09/2014,1.8,5.8, ,13.9,11.0,95,78,8.84,12.38
CAPE NELSON LIGHTHOUSE,16/09/2014,2.5,0.0, ,14.8,11.7,93,62,6.01,16.03
CAPE NELSON LIGHTHOUSE,17/09/2014,2.8,3.0, ,12.8,10.1,85,55,7.69,15.16
CAPE NELSON LIGHTHOUSE,18/09/2014,2.7,1.4, ,14.2,9.0,89,53,5.28,16.15
CAPE NELSON LIGHTHOUSE,19/09/2014,2.7,0.0, ,15.3,10.3,77,60,3.45,16.59
CAPE NELSON LIGHTHOUSE,20/09/2014,2.8,0.0, ,16.2,4.7,86,48,2.89,19.27
CAPE NELSON LIGHTHOUSE,21/09/2014,2.9,0.0, ,16.2,6.8,85,53,4.19,17.82
CAPE NELSON LIGHTHOUSE,22/09/2014,4.4,0.0, ,23.3,7.3,88,33,4.25,20.11
CAPE NELSON LIGHTHOUSE,23/09/2014,6.2,0.0, ,27.7,12.4,75,23,5.55,18.67
CAPE NELSON LIGHTHOUSE,24/09/2014,2.1,0.8, ,21.2,14.0,95,65,3.70,6.65
CAPE NELSON LIGHTHOUSE,25/09/2014,2.5,0.0, ,14.8,11.7,88,61,5.67,13.14
CAPE NELSON LIGHTHOUSE,26/09/2014,2.6,0.8, ,18.0,10.4,96,72,4.96,18.97
CAPE NELSON LIGHTHOUSE,27/09/2014,4.6,0.6, ,25.3,11.2,95,45,6.03,19.15
CAPE NELSON LIGHTHOUSE,28/09/2014,6.8,0.0, ,27.2,16.0,86,26,10.06,11.16
CAPE NELSON LIGHTHOUSE,29/09/2014,3.4,1.4, ,17.9,13.0,92,60,9.47,19.58
CAPE NELSON LIGHTHOUSE,30/09/2014,2.7,0.0, ,17.2,11.6,95,58,10.63,6.89
Totals:,,93.7,26, ,,,,,, 
