'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/04/2010,2.6,0.0, ,20.0,12.8,100,70,3.55,18.35
CAPE NELSON LIGHTHOUSE,02/04/2010,3.1,0.4, ,17.7,14.3,100,56,7.63,19.11
CAPE NELSON LIGHTHOUSE,03/04/2010,2.4,0.0, ,16.8,13.0,99,66,7.88,14.18
CAPE NELSON LIGHTHOUSE,04/04/2010,2.6,0.0, ,19.3,14.8,100,77,6.35,20.42
CAPE NELSON LIGHTHOUSE,05/04/2010,2.9,0.0, ,20.9,13.3,100,69,4.18,20.31
CAPE NELSON LIGHTHOUSE,06/04/2010,2.1,0.0, ,19.3,16.1,100,61,4.86,7.93
CAPE NELSON LIGHTHOUSE,07/04/2010,1.6,4.2, ,19.7,14.1,100,86,5.85,11.76
CAPE NELSON LIGHTHOUSE,08/04/2010,2.2,3.2, ,19.4,15.0,100,76,4.13,16.28
CAPE NELSON LIGHTHOUSE,09/04/2010,2.4,0.2, ,15.9,11.0,100,34,3.84,8.03
CAPE NELSON LIGHTHOUSE,10/04/2010,3.8,6.2, ,19.9,14.2,100,36,6.75,18.45
CAPE NELSON LIGHTHOUSE,11/04/2010,2.7,6.2, ,15.1,11.1,100,55,9.27,17.57
CAPE NELSON LIGHTHOUSE,12/04/2010,2.7,0.2, ,15.9,12.1,79,60,5.18,14.87
CAPE NELSON LIGHTHOUSE,13/04/2010,1.8,0.0, ,15.4,13.6,97,65,3.13,11.39
CAPE NELSON LIGHTHOUSE,14/04/2010,1.9,0.4, ,16.5,10.2,100,73,3.35,16.40
CAPE NELSON LIGHTHOUSE,15/04/2010,1.8,0.2, ,17.4,13.4,100,76,3.45,13.88
CAPE NELSON LIGHTHOUSE,16/04/2010,2.2,0.0, ,20.1,13.2,100,80,4.89,18.25
CAPE NELSON LIGHTHOUSE,17/04/2010,3.8,0.2, ,26.0,12.4,100,37,4.42,15.49
CAPE NELSON LIGHTHOUSE,18/04/2010,2.6,8.0, ,20.0,15.0,100,52,5.38,10.15
CAPE NELSON LIGHTHOUSE,19/04/2010,2.6,8.0, ,17.7,15.0,100,31,4.33,7.53
CAPE NELSON LIGHTHOUSE,20/04/2010,2.0,2.8, ,17.3,15.4,100,31,2.15,9.32
CAPE NELSON LIGHTHOUSE,21/04/2010,1.7,3.4, ,19.5,11.4,100,93,3.17,17.09
CAPE NELSON LIGHTHOUSE,22/04/2010,2.8,0.2, ,25.6,14.1,100,65,4.00,16.66
CAPE NELSON LIGHTHOUSE,23/04/2010,3.0,0.8, ,17.7,16.5,100,31,6.45,7.19
CAPE NELSON LIGHTHOUSE,24/04/2010,3.5,6.6, ,16.7,14.5,100,32,9.14,13.88
CAPE NELSON LIGHTHOUSE,25/04/2010,2.1,3.6, ,16.8,13.3,99,57,3.45,15.86
CAPE NELSON LIGHTHOUSE,26/04/2010,2.6,0.0, ,19.6,8.7,100,56,5.89,15.86
CAPE NELSON LIGHTHOUSE,27/04/2010,2.4,2.0, ,16.1,11.5,100,53,5.76,15.77
CAPE NELSON LIGHTHOUSE,28/04/2010,1.7,0.0, ,16.9,12.0,100,73,10.74,9.23
CAPE NELSON LIGHTHOUSE,29/04/2010,1.6,2.0, ,15.5,12.3,99,76,6.49,14.25
CAPE NELSON LIGHTHOUSE,30/04/2010,1.3,0.4, ,15.9,11.3,100,84,2.84,13.37
Totals:,,72.5,59.2, ,,,,,, 
