'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/07/2015,1.5,1.0, ,14.6,8.2,91,73,8.88,6.85
CAPE NELSON LIGHTHOUSE,02/07/2015,2.2,3.2, ,11.9,9.2,82,52,8.45,8.04
CAPE NELSON LIGHTHOUSE,03/07/2015,1.6,0.0, ,11.2,7.5,77,61,5.24,4.42
CAPE NELSON LIGHTHOUSE,04/07/2015,1.1,0.4, ,13.5,8.1,95,76,7.35,4.74
CAPE NELSON LIGHTHOUSE,05/07/2015,1.7,0.6, ,15.0,9.7,88,66,6.77,5.64
CAPE NELSON LIGHTHOUSE,06/07/2015,1.4,0.6, ,15.2,10.6,93,66,5.21,5.97
CAPE NELSON LIGHTHOUSE,07/07/2015,1.0,4.2, ,15.0,7.7,95,73,3.30,7.64
CAPE NELSON LIGHTHOUSE,08/07/2015,1.1,0.0, ,14.8,5.5,93,73,4.21,6.86
CAPE NELSON LIGHTHOUSE,09/07/2015,1.8,0.0, ,16.2,8.9,86,62,5.51,6.01
CAPE NELSON LIGHTHOUSE,10/07/2015,1.6,0.6, ,15.1,8.9,93,64,6.31,5.95
CAPE NELSON LIGHTHOUSE,11/07/2015,1.4,4.8, ,12.0,6.8,94,62,6.29,7.99
CAPE NELSON LIGHTHOUSE,12/07/2015,1.3,8.8, ,12.2,3.4,93,75,11.54,5.90
CAPE NELSON LIGHTHOUSE,13/07/2015,1.6,1.6, ,12.3,9.2,93,61,7.67,4.78
CAPE NELSON LIGHTHOUSE,14/07/2015,1.3,3.2, ,10.3,7.7,94,66,7.44,5.13
CAPE NELSON LIGHTHOUSE,15/07/2015,1.6,12.8, ,11.8,6.1,91,67,9.69,4.52
CAPE NELSON LIGHTHOUSE,16/07/2015,1.7,2.2, ,11.8,8.9,89,63,7.99,7.10
CAPE NELSON LIGHTHOUSE,17/07/2015,2.0,0.8, ,12.2,8.6,88,55,8.51,7.44
CAPE NELSON LIGHTHOUSE,18/07/2015,1.4,0.4, ,11.2,8.6,93,55,4.32,6.74
CAPE NELSON LIGHTHOUSE,19/07/2015,1.2,4.2, ,12.7,4.1,94,62,3.22,8.41
CAPE NELSON LIGHTHOUSE,20/07/2015,1.6,0.0, ,12.3,3.1,83,56,4.80,9.65
CAPE NELSON LIGHTHOUSE,21/07/2015,2.4,0.0, ,14.2,4.5,85,48,7.68,4.77
CAPE NELSON LIGHTHOUSE,22/07/2015,2.2,0.8, ,13.9,9.4,89,52,7.86,9.27
CAPE NELSON LIGHTHOUSE,23/07/2015,1.9,0.4, ,16.1,7.6,86,56,4.77,9.28
CAPE NELSON LIGHTHOUSE,24/07/2015,1.6,0.0, ,14.4,9.0,93,68,8.28,4.78
CAPE NELSON LIGHTHOUSE,25/07/2015,2.0,9.0, ,13.6,7.7,94,60,11.02,8.12
CAPE NELSON LIGHTHOUSE,26/07/2015,2.5,12.2, ,10.8,7.1,80,51,11.78,8.15
CAPE NELSON LIGHTHOUSE,27/07/2015,1.7,1.2, ,12.4,7.1,86,65,7.28,9.13
CAPE NELSON LIGHTHOUSE,28/07/2015,1.2,1.2, ,12.5,8.8,94,74,5.15,8.40
CAPE NELSON LIGHTHOUSE,29/07/2015,1.5,1.8, ,12.7,7.6,92,63,5.64,6.84
CAPE NELSON LIGHTHOUSE,30/07/2015,1.9,0.2, ,12.4,7.6,91,58,8.71,5.17
CAPE NELSON LIGHTHOUSE,31/07/2015,2.2,3.4, ,12.0,8.4,73,54,6.54,7.32
Totals:,,51.2,79.6, ,,,,,, 
