'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/02/2021,3.4,0.0, ,18.0,14.2,85,62,5.26,17.40
CAPE NELSON LIGHTHOUSE,02/02/2021,3.9,0.0, ,17.7,14.3,81,54,6.40,17.20
CAPE NELSON LIGHTHOUSE,03/02/2021,3.9,0.0, ,18.8,14.2,93,58,5.62,22.29
CAPE NELSON LIGHTHOUSE,04/02/2021,3.4,0.0, ,25.6,15.1,89,59,5.76,8.27
CAPE NELSON LIGHTHOUSE,05/02/2021,3.8,7.6, ,20.5,11.6,97,54,5.55,19.13
CAPE NELSON LIGHTHOUSE,06/02/2021,3.7,7.6, ,20.0,11.2,97,69,6.76,24.89
CAPE NELSON LIGHTHOUSE,07/02/2021,3.5,1.2, ,17.1,14.2,83,61,6.01,17.83
CAPE NELSON LIGHTHOUSE,08/02/2021,2.9,0.0, ,16.6,13.6,80,64,6.57,10.64
CAPE NELSON LIGHTHOUSE,09/02/2021,4.2,0.0, ,18.5,14.3,92,62,8.05,27.20
CAPE NELSON LIGHTHOUSE,10/02/2021,3.9,0.0, ,20.9,14.7,96,74,6.21,27.45
CAPE NELSON LIGHTHOUSE,11/02/2021,4.4,0.0, ,27.7,16.2,96,36,5.86,6.36
CAPE NELSON LIGHTHOUSE,12/02/2021,3.5,0.6, ,18.6,15.8,89,64,7.59,18.20
CAPE NELSON LIGHTHOUSE,13/02/2021,3.6,1.4, ,18.8,14.3,95,58,4.80,21.00
CAPE NELSON LIGHTHOUSE,14/02/2021,3.2,0.0, ,18.5,14.5,81,62,4.65,14.05
CAPE NELSON LIGHTHOUSE,15/02/2021,3.3,0.0, ,19.4,14.5,96,69,6.36,20.56
CAPE NELSON LIGHTHOUSE,16/02/2021,3.9,0.0, ,22.9,15.7,97,73,5.08,24.59
CAPE NELSON LIGHTHOUSE,17/02/2021,5.0,0.0, ,24.3,16.7,91,57,5.80,26.17
CAPE NELSON LIGHTHOUSE,18/02/2021,6.4,0.0, ,30.0,17.2,94,42,5.48,25.96
CAPE NELSON LIGHTHOUSE,19/02/2021,8.6,0.0, ,36.3,18.6,89,20,6.30,18.73
CAPE NELSON LIGHTHOUSE,20/02/2021,2.7,0.0, ,19.5,16.4,89,72,4.96,12.35
CAPE NELSON LIGHTHOUSE,21/02/2021,3.6,0.0, ,20.0,15.4,82,58,4.22,17.02
CAPE NELSON LIGHTHOUSE,22/02/2021,3.9,0.0, ,18.4,15.6,85,50,6.47,16.81
CAPE NELSON LIGHTHOUSE,23/02/2021,4.1,0.0, ,17.6,12.9,74,47,6.45,16.88
CAPE NELSON LIGHTHOUSE,24/02/2021,3.4,0.0, ,19.0,13.1,76,50,3.12,16.17
CAPE NELSON LIGHTHOUSE,25/02/2021,3.2,0.6, ,18.9,11.7,91,55,6.53,13.23
CAPE NELSON LIGHTHOUSE,26/02/2021,3.7,0.2, ,18.0,14.1,69,53,5.42,14.50
CAPE NELSON LIGHTHOUSE,27/02/2021,3.3,0.2, ,19.7,14.0,84,54,3.65,15.17
CAPE NELSON LIGHTHOUSE,28/02/2021,3.2,0.0, ,20.0,11.2,96,65,3.37,19.85
Totals:,,109.6,19.4, ,,,,,, 
