'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/12/2020,4.5,0.2, ,18.0,15.1,92,44,10.43,20.05
CAPE NELSON LIGHTHOUSE,02/12/2020,4.6,0.8, ,16.8,11.9,75,51,5.81,25.87
CAPE NELSON LIGHTHOUSE,03/12/2020,4.5,0.0, ,18.1,6.0,91,47,3.31,30.99
CAPE NELSON LIGHTHOUSE,04/12/2020,4.8,0.0, ,21.6,13.5,86,70,5.24,30.41
CAPE NELSON LIGHTHOUSE,05/12/2020,5.9,0.0, ,24.0,14.3,97,26,10.88,10.07
CAPE NELSON LIGHTHOUSE,06/12/2020,3.3,12.6, ,16.6,10.5,94,64,12.52,20.54
CAPE NELSON LIGHTHOUSE,07/12/2020,3.6,17.2, ,14.3,9.8,89,57,8.91,22.73
CAPE NELSON LIGHTHOUSE,08/12/2020,3.2,1.8, ,15.5,9.9,87,54,6.13,14.86
CAPE NELSON LIGHTHOUSE,09/12/2020,2.9,0.0, ,17.2,11.8,91,67,6.35,15.55
CAPE NELSON LIGHTHOUSE,10/12/2020,4.0,0.2, ,15.6,12.1,94,52,8.36,24.51
CAPE NELSON LIGHTHOUSE,11/12/2020,4.1,0.0, ,16.0,12.2,86,64,8.72,28.67
CAPE NELSON LIGHTHOUSE,12/12/2020,5.1,0.0, ,22.3,13.4,85,65,8.11,30.48
CAPE NELSON LIGHTHOUSE,13/12/2020,8.2,0.0, ,32.0,14.6,74,24,5.75,24.12
CAPE NELSON LIGHTHOUSE,14/12/2020,9.1,0.0, ,34.7,19.3,59,22,5.65,23.47
CAPE NELSON LIGHTHOUSE,15/12/2020,3.6,0.0, ,18.0,14.9,97,57,6.76,18.75
CAPE NELSON LIGHTHOUSE,16/12/2020,1.1,0.4, ,15.9,13.0,99,80,6.95,1.67
CAPE NELSON LIGHTHOUSE,17/12/2020,2.1,20.8, ,16.5,13.1,100,73,5.57,10.71
CAPE NELSON LIGHTHOUSE,18/12/2020,4.6,0.4, ,16.5,12.1,86,51,5.15,29.14
CAPE NELSON LIGHTHOUSE,19/12/2020,4.1,0.0, ,17.3,12.0,72,52,3.71,21.53
CAPE NELSON LIGHTHOUSE,20/12/2020,4.9,0.0, ,17.6,12.4,81,52,5.99,30.57
CAPE NELSON LIGHTHOUSE,21/12/2020,1.4,0.0, ,14.8,13.1,98,75,7.61,3.04
CAPE NELSON LIGHTHOUSE,22/12/2020,3.1,44.8, ,15.8,12.1,92,69,8.63,20.39
CAPE NELSON LIGHTHOUSE,23/12/2020,4.3,0.4, ,17.6,13.2,90,63,4.22,29.00
CAPE NELSON LIGHTHOUSE,24/12/2020,4.2,0.0, ,17.3,13.4,84,52,5.38,23.07
CAPE NELSON LIGHTHOUSE,25/12/2020,4.3,0.0, ,17.4,12.7,74,56,5.75,23.21
CAPE NELSON LIGHTHOUSE,26/12/2020,5.2,0.0, ,24.8,11.5,85,69,5.58,31.39
CAPE NELSON LIGHTHOUSE,27/12/2020,4.3,0.0, ,22.0,14.9,91,30,6.35,7.69
CAPE NELSON LIGHTHOUSE,28/12/2020,4.5,1.6, ,16.1,10.7,71,53,5.24,26.43
CAPE NELSON LIGHTHOUSE,29/12/2020,3.5,0.0, ,18.0,12.7,94,70,5.00,23.18
CAPE NELSON LIGHTHOUSE,30/12/2020,3.2,1.2, ,18.9,13.2,98,73,4.15,19.93
CAPE NELSON LIGHTHOUSE,31/12/2020,3.1,0.4, ,17.4,14.3,94,66,8.53,15.89
Totals:,,129.3,102.8, ,,,,,, 
