'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/01/2014,4.7,0.0, ,26.1,15.7,100,41,9.07,7.62
CAPE NELSON LIGHTHOUSE,02/01/2014,3.4,9.2, ,18.4,14.3,100,92,3.99,26.41
CAPE NELSON LIGHTHOUSE,03/01/2014,3.0,0.0, ,19.4,10.0,100,83,8.07,26.06
CAPE NELSON LIGHTHOUSE,04/01/2014,2.4,1.0, ,17.0,12.8,100,90,9.12,23.87
CAPE NELSON LIGHTHOUSE,05/01/2014,2.2,2.0, ,19.6,11.5,100,89,10.36,19.10
CAPE NELSON LIGHTHOUSE,06/01/2014,2.5,6.0, ,16.4,12.2,99,78,7.32,17.73
CAPE NELSON LIGHTHOUSE,07/01/2014,3.0,0.2, ,17.4,12.3,100,87,6.80,27.24
CAPE NELSON LIGHTHOUSE,08/01/2014,3.3,0.8, ,18.4,12.7,100,89,8.64,33.11
CAPE NELSON LIGHTHOUSE,09/01/2014,6.8,0.0, ,25.0,14.8,100,32,6.78,32.23
CAPE NELSON LIGHTHOUSE,10/01/2014,5.3,0.0, ,31.5,16.5,100,80,4.95,29.80
CAPE NELSON LIGHTHOUSE,11/01/2014,3.3,0.0, ,19.2,14.6,100,99,3.99,26.65
CAPE NELSON LIGHTHOUSE,12/01/2014,2.9,0.0, ,19.4,14.5,100,100,4.96,25.57
CAPE NELSON LIGHTHOUSE,13/01/2014,8.5,0.0, ,30.7,14.9,100,24,6.54,33.02
CAPE NELSON LIGHTHOUSE,14/01/2014,10.9,0.0, ,38.5,17.2,30,9,4.66,31.05
CAPE NELSON LIGHTHOUSE,15/01/2014,7.8,0.0, ,32.1,20.7,25,14,3.96,18.22
CAPE NELSON LIGHTHOUSE,16/01/2014,11.7,0.0, ,42.1,20.9,24,7,4.57,29.96
CAPE NELSON LIGHTHOUSE,17/01/2014,11.9,0.0, ,35.6,28.5,27,11,6.33,27.39
CAPE NELSON LIGHTHOUSE,18/01/2014,6.8,0.8, ,19.3,16.7,34,28,7.11,17.98
CAPE NELSON LIGHTHOUSE,19/01/2014,6.8,0.0, ,18.7,14.8,36,29,7.59,21.86
CAPE NELSON LIGHTHOUSE,20/01/2014,7.0,0.0, ,19.5,15.3,35,28,6.64,24.86
CAPE NELSON LIGHTHOUSE,21/01/2014,6.8,0.0, ,20.5,15.3,35,26,5.29,26.77
CAPE NELSON LIGHTHOUSE,22/01/2014,7.1,0.0, ,19.8,14.9,35,27,5.97,29.86
CAPE NELSON LIGHTHOUSE,23/01/2014,7.2,0.0, ,21.0,13.9,38,25,5.80,30.53
CAPE NELSON LIGHTHOUSE,24/01/2014,7.0,0.0, ,21.0,15.1,35,25,5.75,25.71
CAPE NELSON LIGHTHOUSE,25/01/2014,6.9,0.8, ,18.9,14.2,37,28,6.34,29.37
CAPE NELSON LIGHTHOUSE,26/01/2014,7.5,0.0, ,23.7,13.5,39,25,5.43,30.99
CAPE NELSON LIGHTHOUSE,27/01/2014,8.6,0.0, ,29.5,14.7,37,15,4.68,31.09
CAPE NELSON LIGHTHOUSE,28/01/2014,14.0,0.0, ,39.5,20.1,31,9,7.98,28.65
CAPE NELSON LIGHTHOUSE,29/01/2014,7.7,0.0, ,19.7,15.8,34,27,7.41,31.31
CAPE NELSON LIGHTHOUSE,30/01/2014,7.7,0.0, ,21.2,14.8,36,25,6.94,29.94
CAPE NELSON LIGHTHOUSE,31/01/2014,7.6,0.0, ,21.7,16.6,32,24,5.87,29.11
Totals:,,202.3,20.8, ,,,,,, 
