'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/01/2016,2.8,0.0, ,19.2,17.1,93,72,7.90,11.97
CAPE NELSON LIGHTHOUSE,02/01/2016,3.2,0.0, ,17.8,14.5,89,71,11.31,17.43
CAPE NELSON LIGHTHOUSE,03/01/2016,4.1,0.0, ,19.5,14.9,89,73,10.46,28.22
CAPE NELSON LIGHTHOUSE,04/01/2016,4.4,0.0, ,19.9,16.8,87,76,9.53,30.15
CAPE NELSON LIGHTHOUSE,05/01/2016,4.6,0.0, ,21.4,16.0,89,69,7.79,28.01
CAPE NELSON LIGHTHOUSE,06/01/2016,4.5,0.0, ,20.5,16.7,90,71,7.86,29.62
CAPE NELSON LIGHTHOUSE,07/01/2016,5.6,0.0, ,20.4,15.6,80,52,6.65,31.43
CAPE NELSON LIGHTHOUSE,08/01/2016,5.0,0.0, ,20.0,14.5,78,56,4.86,27.91
CAPE NELSON LIGHTHOUSE,09/01/2016,5.1, , ,20.1,14.5,79,58,4.35,30.19
CAPE NELSON LIGHTHOUSE,10/01/2016,3.7,0.0, ,22.6,14.7,85,68,5.53,17.02
CAPE NELSON LIGHTHOUSE,11/01/2016,3.3,0.0, ,21.4,14.7,90,61,3.83,14.45
CAPE NELSON LIGHTHOUSE,12/01/2016,5.8,0.0, ,29.0,15.6,89,70,5.98,31.33
CAPE NELSON LIGHTHOUSE,13/01/2016,8.7,0.0, ,36.5,17.3,90,23,6.65,17.49
CAPE NELSON LIGHTHOUSE,14/01/2016,4.6,2.0, ,17.7,15.2,83,50,8.18,22.08
CAPE NELSON LIGHTHOUSE,15/01/2016,4.7,0.2, ,18.7,13.9,69,47,6.51,19.43
CAPE NELSON LIGHTHOUSE,16/01/2016,4.8,0.0, ,19.2,13.9,86,61,7.49,31.01
CAPE NELSON LIGHTHOUSE,17/01/2016,5.3,0.0, ,23.0,14.9,87,63,6.22,31.34
CAPE NELSON LIGHTHOUSE,18/01/2016,4.8,0.0, ,21.9,14.5,89,69,3.65,30.12
CAPE NELSON LIGHTHOUSE,19/01/2016,4.9,0.0, ,23.4,15.2,84,55,4.35,24.32
CAPE NELSON LIGHTHOUSE,20/01/2016,4.5,0.2, ,22.2,17.1,91,64,4.13,25.39
CAPE NELSON LIGHTHOUSE,21/01/2016,5.2,0.0, ,22.9,16.7,89,56,4.18,28.44
CAPE NELSON LIGHTHOUSE,22/01/2016,4.1,0.8, ,22.5,16.2,91,67,4.26,22.51
CAPE NELSON LIGHTHOUSE,23/01/2016,3.5,1.4, ,21.1,15.4,92,61,3.24,17.60
CAPE NELSON LIGHTHOUSE,24/01/2016,4.2,0.8, ,20.9,15.4,93,74,3.67,26.66
CAPE NELSON LIGHTHOUSE,25/01/2016,4.6,0.8, ,19.5,16.2,85,57,6.78,24.77
CAPE NELSON LIGHTHOUSE,26/01/2016,3.7,0.0, ,19.8,15.6,89,69,7.52,21.04
CAPE NELSON LIGHTHOUSE,27/01/2016,4.8,0.0, ,23.5,17.3,92,69,5.91,27.92
CAPE NELSON LIGHTHOUSE,28/01/2016,4.3,0.0, ,23.3,15.8,94,52,7.15,16.02
CAPE NELSON LIGHTHOUSE,29/01/2016,4.7,6.8, ,19.6,11.6,89,56,4.96,30.26
CAPE NELSON LIGHTHOUSE,30/01/2016,4.8,0.0, ,21.8,12.4,90,59,3.88,29.42
CAPE NELSON LIGHTHOUSE,31/01/2016,3.2,8.0, ,20.6,16.4,97,77,7.93,20.56
Totals:,,141.5,21, ,,,,,, 
