'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/01/2010,4.8,0.0, ,20.6,14.8,93,58,4.34,29.11
CAPE NELSON LIGHTHOUSE,02/01/2010,4.7,0.0, ,18.4,13.7,87,55,5.77,29.04
CAPE NELSON LIGHTHOUSE,03/01/2010,4.6,0.0, ,18.8,13.5,76,55,3.60,26.04
CAPE NELSON LIGHTHOUSE,04/01/2010,5.5,0.0, ,20.2,13.9,79,58,2.90,34.27
CAPE NELSON LIGHTHOUSE,05/01/2010,4.8,0.0, ,20.9,9.6,92,60,2.98,31.95
CAPE NELSON LIGHTHOUSE,06/01/2010,5.7,0.0, ,20.4,14.5,80,52,3.70,34.10
CAPE NELSON LIGHTHOUSE,07/01/2010,6.1,0.0, ,24.5,15.0,89,58,6.03,34.59
CAPE NELSON LIGHTHOUSE,08/01/2010,8.8,0.0, ,34.0,16.6,90,22,4.79,32.09
CAPE NELSON LIGHTHOUSE,09/01/2010,6.3,0.0, ,21.8,19.6,87,29,5.23,30.19
CAPE NELSON LIGHTHOUSE,10/01/2010,5.6,0.0, ,25.0,16.5,92,68,7.11,33.72
CAPE NELSON LIGHTHOUSE,11/01/2010,12.0,0.0, ,42.4,18.9,89,15,6.29,28.04
CAPE NELSON LIGHTHOUSE,12/01/2010,3.9,0.4, ,23.1,21.1,100,49,6.10,14.28
CAPE NELSON LIGHTHOUSE,13/01/2010,5.2,9.4, ,19.0,14.7,74,51,5.38,28.23
CAPE NELSON LIGHTHOUSE,14/01/2010,4.8,0.0, ,18.9,15.1,69,55,4.23,25.12
CAPE NELSON LIGHTHOUSE,15/01/2010,5.1,0.0, ,19.9,14.3,89,58,5.37,32.00
CAPE NELSON LIGHTHOUSE,16/01/2010,4.3,0.0, ,21.0,16.2,99,60,4.93,24.50
CAPE NELSON LIGHTHOUSE,17/01/2010,4.4,2.0, ,17.4,12.5,87,54,8.14,25.99
CAPE NELSON LIGHTHOUSE,18/01/2010,5.1,0.0, ,16.8,12.4,69,52,8.01,29.43
CAPE NELSON LIGHTHOUSE,19/01/2010,4.6,0.0, ,20.4,13.9,87,57,5.66,25.61
CAPE NELSON LIGHTHOUSE,20/01/2010,3.9,0.2, ,21.3,14.0,92,69,5.54,23.16
CAPE NELSON LIGHTHOUSE,21/01/2010,4.4,0.0, ,21.1,10.2,91,61,3.68,27.49
CAPE NELSON LIGHTHOUSE,22/01/2010,3.6,0.2, ,21.8,15.9,91,70,6.00,18.11
CAPE NELSON LIGHTHOUSE,23/01/2010,5.5,0.0, ,19.9,14.7,86,48,5.62,32.59
CAPE NELSON LIGHTHOUSE,24/01/2010,5.2,0.0, ,19.3,13.5,73,52,4.52,30.35
CAPE NELSON LIGHTHOUSE,25/01/2010,5.2,0.0, ,20.1,14.5,84,60,5.47,32.72
CAPE NELSON LIGHTHOUSE,26/01/2010,4.7,0.0, ,21.2,15.6,89,65,5.06,28.64
CAPE NELSON LIGHTHOUSE,27/01/2010,5.6,0.0, ,19.4,14.2,74,51,5.86,32.37
CAPE NELSON LIGHTHOUSE,28/01/2010,5.2,0.0, ,19.6,14.4,75,62,5.74,32.04
CAPE NELSON LIGHTHOUSE,29/01/2010,5.1,0.0, ,20.4,14.8,76,60,5.84,29.41
CAPE NELSON LIGHTHOUSE,30/01/2010,5.4,0.0, ,24.7,14.7,95,65,5.39,32.84
CAPE NELSON LIGHTHOUSE,31/01/2010,6.7,0.0, ,26.0,13.5,94,36,7.19,29.61
Totals:,,166.8,12.2, ,,,,,, 
