'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/04/2018,3.2,0.0, ,20.5,10.0,90,56,5.22,16.56
CAPE NELSON LIGHTHOUSE,02/04/2018,2.6,0.0, ,17.8,14.6,86,67,6.93,11.63
CAPE NELSON LIGHTHOUSE,03/04/2018,2.4,0.2, ,18.2,14.6,81,65,3.86,10.91
CAPE NELSON LIGHTHOUSE,04/04/2018,2.3,0.0, ,18.2,13.6,79,65,2.44,13.30
CAPE NELSON LIGHTHOUSE,05/04/2018,2.2,0.0, ,18.4,11.2,82,64,3.48,10.28
CAPE NELSON LIGHTHOUSE,06/04/2018,2.5,0.0, ,18.7,15.0,87,64,3.69,14.32
CAPE NELSON LIGHTHOUSE,07/04/2018,3.0,0.0, ,22.1,9.6,84,54,3.43,16.06
CAPE NELSON LIGHTHOUSE,08/04/2018,5.1,0.0, ,27.3,14.7,92,29,6.95,6.81
CAPE NELSON LIGHTHOUSE,09/04/2018,2.7,0.2, ,23.8,15.0,93,72,4.71,14.58
CAPE NELSON LIGHTHOUSE,10/04/2018,5.5,0.2, ,31.5,15.9,88,30,5.57,11.55
CAPE NELSON LIGHTHOUSE,11/04/2018,1.6,0.0, ,18.2,15.2,91,82,7.43,5.97
CAPE NELSON LIGHTHOUSE,12/04/2018,2.5,1.8, ,17.4,15.4,89,71,8.02,13.81
CAPE NELSON LIGHTHOUSE,13/04/2018,3.6,0.0, ,21.8,10.0,93,49,7.98,11.74
CAPE NELSON LIGHTHOUSE,14/04/2018,2.7,10.6, ,15.6,10.5,91,60,12.77,9.79
CAPE NELSON LIGHTHOUSE,15/04/2018,1.9,4.4, ,16.5,9.6,91,78,11.99,9.11
CAPE NELSON LIGHTHOUSE,16/04/2018,2.5,0.6, ,16.2,14.5,93,58,8.79,8.25
CAPE NELSON LIGHTHOUSE,17/04/2018,2.4,0.2, ,15.1,12.6,66,57,4.47,6.24
CAPE NELSON LIGHTHOUSE,18/04/2018,2.4,0.0, ,16.4,9.0,77,64,4.73,14.12
CAPE NELSON LIGHTHOUSE,19/04/2018,2.5,0.0, ,20.7,9.9,86,58,3.63,14.05
CAPE NELSON LIGHTHOUSE,20/04/2018,2.9,0.0, ,23.9,12.4,86,64,5.30,13.89
CAPE NELSON LIGHTHOUSE,21/04/2018,2.5,0.0, ,22.4,16.4,94,56,4.21,9.26
CAPE NELSON LIGHTHOUSE,22/04/2018,1.9,0.0, ,19.2,14.9,94,72,3.75,11.46
CAPE NELSON LIGHTHOUSE,23/04/2018,1.4,0.0, ,19.5,12.9,97,89,4.94,11.08
CAPE NELSON LIGHTHOUSE,24/04/2018,2.0,0.6, ,19.3,12.9,95,70,6.62,8.73
CAPE NELSON LIGHTHOUSE,25/04/2018,1.7,2.6, ,18.0,13.8,94,76,4.69,10.15
CAPE NELSON LIGHTHOUSE,26/04/2018,2.2,0.6, ,17.4,13.9,89,60,4.69,11.53
CAPE NELSON LIGHTHOUSE,27/04/2018,1.6,0.2, ,17.8,7.4,89,65,2.59,9.01
CAPE NELSON LIGHTHOUSE,28/04/2018,1.8,0.0, ,17.6,11.1,86,69,3.69,10.77
CAPE NELSON LIGHTHOUSE,29/04/2018,1.5,0.0, ,17.4,8.0,92,75,2.68,11.87
CAPE NELSON LIGHTHOUSE,30/04/2018,1.3,0.0, ,15.3,7.6,94,82,2.85,12.36
Totals:,,74.4,22.2, ,,,,,, 
