'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/12/2013,6.5,0.0, ,30.0,11.7,99,41,7.22,21.83
CAPE NELSON LIGHTHOUSE,02/12/2013,5.2,0.0, ,19.7,14.6,100,66,4.10,36.12
CAPE NELSON LIGHTHOUSE,03/12/2013,4.3,0.0, ,18.7,13.5,100,88,2.72,32.47
CAPE NELSON LIGHTHOUSE,04/12/2013,3.7,4.0, ,15.8,13.4,100,71,7.90,31.34
CAPE NELSON LIGHTHOUSE,05/12/2013,3.2,4.4, ,14.2,9.3,99,67,8.26,27.70
CAPE NELSON LIGHTHOUSE,06/12/2013,3.9,0.4, ,17.1,10.3,100,76,3.53,31.16
CAPE NELSON LIGHTHOUSE,07/12/2013,5.1,0.0, ,23.0,11.5,100,81,3.83,36.22
CAPE NELSON LIGHTHOUSE,08/12/2013,4.5,0.0, ,26.3,14.8,100,50,6.31,15.63
CAPE NELSON LIGHTHOUSE,09/12/2013,3.1,1.8, ,18.1,13.4,100,76,7.67,22.40
CAPE NELSON LIGHTHOUSE,10/12/2013,3.5,5.0, ,17.2,11.0,100,78,11.32,34.85
CAPE NELSON LIGHTHOUSE,11/12/2013,3.2,0.8, ,16.2,11.6,100,83,8.69,31.16
CAPE NELSON LIGHTHOUSE,12/12/2013,2.6,0.2, ,17.8,13.0,100,86,8.66,22.58
CAPE NELSON LIGHTHOUSE,13/12/2013,2.8,0.6, ,17.7,13.8,100,86,6.60,22.71
CAPE NELSON LIGHTHOUSE,14/12/2013,4.2,0.0, ,17.9,12.8,96,77,3.38,30.91
CAPE NELSON LIGHTHOUSE,15/12/2013,3.4,0.0, ,17.9,12.6,98,86,3.04,25.34
CAPE NELSON LIGHTHOUSE,16/12/2013,3.6,0.4, ,18.3,12.4,100,92,3.85,29.63
CAPE NELSON LIGHTHOUSE,17/12/2013,3.6,0.0, ,17.8,12.3,100,97,5.17,34.10
CAPE NELSON LIGHTHOUSE,18/12/2013,4.6,0.0, ,29.6,13.1,100,100,7.34,37.99
CAPE NELSON LIGHTHOUSE,19/12/2013,9.3,0.0, ,36.4,13.9,100,42,4.81,38.33
CAPE NELSON LIGHTHOUSE,20/12/2013,1.5,0.0, ,16.6,14.1,100,97,7.68,14.12
CAPE NELSON LIGHTHOUSE,21/12/2013,0.8,9.2, ,19.3,11.8,100,100,8.96,7.19
CAPE NELSON LIGHTHOUSE,22/12/2013,5.6,2.6, ,21.9,12.7,100,27,6.80,23.43
CAPE NELSON LIGHTHOUSE,23/12/2013,2.5,1.2, ,16.2,11.3,100,100,5.86,25.90
CAPE NELSON LIGHTHOUSE,24/12/2013,3.8,0.0, ,19.2,12.8,100,97,4.17,32.69
CAPE NELSON LIGHTHOUSE,25/12/2013,5.7,0.0, ,29.2,9.5,100,78,4.12,35.66
CAPE NELSON LIGHTHOUSE,26/12/2013,3.5,0.0, ,17.3,15.1,100,99,5.94,33.86
CAPE NELSON LIGHTHOUSE,27/12/2013,4.7,0.0, ,23.5,13.1,100,94,5.77,38.27
CAPE NELSON LIGHTHOUSE,28/12/2013,6.2,0.0, ,28.4,14.0,100,68,7.24,36.26
CAPE NELSON LIGHTHOUSE,29/12/2013,4.8,0.0, ,17.0,12.8,95,79,4.90,38.65
CAPE NELSON LIGHTHOUSE,30/12/2013,4.5,0.0, ,17.4,5.7,100,83,3.37,38.88
CAPE NELSON LIGHTHOUSE,31/12/2013,5.4,0.0, ,25.3,14.1,100,93,4.12,38.29
Totals:,,129.3,30.6, ,,,,,, 
