'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/02/2014,8.0,0.0, ,27.2,15.6,34,22,5.28,28.02
CAPE NELSON LIGHTHOUSE,02/02/2014,10.7,0.0, ,37.7,16.5,29,9,5.17,26.27
CAPE NELSON LIGHTHOUSE,03/02/2014,7.2,0.0, ,19.4,18.0,35,21,8.37,13.92
CAPE NELSON LIGHTHOUSE,04/02/2014,7.8,0.0, ,18.3,15.1,35,29,10.11,29.77
CAPE NELSON LIGHTHOUSE,05/02/2014,8.4,0.0, ,21.3,15.8,34,26,9.51,29.06
CAPE NELSON LIGHTHOUSE,06/02/2014,7.5,0.0, ,25.0,17.1,31,20,4.56,28.60
CAPE NELSON LIGHTHOUSE,07/02/2014,5.6,0.0, ,21.2,16.4,32,25,4.39,14.96
CAPE NELSON LIGHTHOUSE,08/02/2014,8.9,0.0, ,30.5,16.6,32,14,6.02,20.51
CAPE NELSON LIGHTHOUSE,09/02/2014,8.5,0.0, ,21.2,16.5,34,16,8.55,27.33
CAPE NELSON LIGHTHOUSE,10/02/2014,6.9,0.0, ,20.0,15.2,35,26,5.70,28.48
CAPE NELSON LIGHTHOUSE,11/02/2014,7.3,0.0, ,21.6,14.6,37,25,6.40,28.91
CAPE NELSON LIGHTHOUSE,12/02/2014,7.3,0.0, ,24.6,16.5,32,23,5.91,19.74
CAPE NELSON LIGHTHOUSE,13/02/2014,5.5,0.2, ,26.2,18.1,30,20,3.89,7.15
CAPE NELSON LIGHTHOUSE,14/02/2014,5.8,0.0, ,20.7,17.7,29,25,4.86,13.82
CAPE NELSON LIGHTHOUSE,15/02/2014,6.5,0.0, ,21.8,17.5,33,24,5.38,17.90
CAPE NELSON LIGHTHOUSE,16/02/2014,6.7,0.2, ,20.7,16.1,33,26,5.33,25.54
CAPE NELSON LIGHTHOUSE,17/02/2014,5.7,0.0, ,21.4,12.6,42,25,3.92,24.67
CAPE NELSON LIGHTHOUSE,18/02/2014,5.4,0.0, ,21.3,15.1,85,26,4.16,26.53
CAPE NELSON LIGHTHOUSE,19/02/2014,2.8,1.4, ,17.5,12.1,96,66,8.01,14.47
CAPE NELSON LIGHTHOUSE,20/02/2014,3.8,6.0, ,17.4,10.7,79,54,6.68,18.52
CAPE NELSON LIGHTHOUSE,21/02/2014,3.8,0.2, ,17.6,13.3,80,51,6.69,16.64
CAPE NELSON LIGHTHOUSE,22/02/2014,3.2,0.0, ,18.7,14.2,85,61,6.14,12.97
CAPE NELSON LIGHTHOUSE,23/02/2014,4.1,0.0, ,19.3,14.8,83,64,4.98,25.41
CAPE NELSON LIGHTHOUSE,24/02/2014,3.9,0.0, ,19.6,15.0,89,65,5.77,24.03
CAPE NELSON LIGHTHOUSE,25/02/2014,2.6,0.0, ,18.9,11.7,97,66,4.57,13.60
CAPE NELSON LIGHTHOUSE,26/02/2014,3.8,0.0, ,18.7,14.9,85,52,4.31,20.01
CAPE NELSON LIGHTHOUSE,27/02/2014,4.3,0.4, ,19.3,13.2,91,50,6.15,24.87
CAPE NELSON LIGHTHOUSE,28/02/2014,3.2,0.0, ,18.4,14.6,83,59,6.75,11.82
Totals:,,165.2,8.4, ,,,,,, 
