'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/09/2010,1.6,11.2, ,13.5,10.0,99,73,4.78,12.41
CAPE NELSON LIGHTHOUSE,02/09/2010,2.4,1.4, ,13.2,9.2,97,53,6.45,16.12
CAPE NELSON LIGHTHOUSE,03/09/2010,1.7,0.2, ,13.3,9.9,98,72,7.22,12.65
CAPE NELSON LIGHTHOUSE,04/09/2010,1.3,17.4, ,16.3,11.1,99,84,9.55,8.10
CAPE NELSON LIGHTHOUSE,05/09/2010,2.0,7.0, ,12.8,9.7,95,60,6.59,10.57
CAPE NELSON LIGHTHOUSE,06/09/2010,2.2,5.4, ,13.1,8.2,97,56,4.94,15.72
CAPE NELSON LIGHTHOUSE,07/09/2010,2.4,0.6, ,14.5,3.0,93,51,3.44,18.07
CAPE NELSON LIGHTHOUSE,08/09/2010,2.1,0.0, ,14.7,7.1,93,61,6.58,9.38
CAPE NELSON LIGHTHOUSE,09/09/2010,2.1,4.6, ,18.0,10.0,98,70,6.42,11.62
CAPE NELSON LIGHTHOUSE,10/09/2010,2.3,6.6, ,13.4,8.6,98,64,6.57,18.38
CAPE NELSON LIGHTHOUSE,11/09/2010,2.7,1.4, ,16.0,10.3,91,64,8.29,16.76
CAPE NELSON LIGHTHOUSE,12/09/2010,3.4,0.0, ,17.6,9.5,86,50,6.66,18.87
CAPE NELSON LIGHTHOUSE,13/09/2010,2.4,5.0, ,13.1,10.6,98,53,5.18,16.85
CAPE NELSON LIGHTHOUSE,14/09/2010,2.9,0.2, ,13.8,9.4,80,50,5.50,15.21
CAPE NELSON LIGHTHOUSE,15/09/2010,1.8,0.6, ,12.4,9.5,96,61,9.54,1.00
CAPE NELSON LIGHTHOUSE,16/09/2010,2.7,1.0, ,12.0,9.3,74,54,7.25,9.40
CAPE NELSON LIGHTHOUSE,17/09/2010, ,0.0, ,13.1,10.3,76,56,5.96, 
CAPE NELSON LIGHTHOUSE,18/09/2010,1.8,0.8, ,12.7,9.9,98,74,6.31,14.54
CAPE NELSON LIGHTHOUSE,19/09/2010,2.1,0.8, ,12.6,10.0,98,65,4.44,15.91
CAPE NELSON LIGHTHOUSE,20/09/2010,2.0,1.4, ,13.8,10.2,98,82,3.88,18.61
CAPE NELSON LIGHTHOUSE,21/09/2010,1.8,0.4, ,13.4,10.0,98,66,5.44,9.73
CAPE NELSON LIGHTHOUSE,22/09/2010,2.3,0.4, ,12.8,9.9,98,64,4.20,17.46
CAPE NELSON LIGHTHOUSE,23/09/2010,1.9,0.4, ,13.4,10.2,98,66,5.51,11.10
CAPE NELSON LIGHTHOUSE,24/09/2010,2.3,0.0, ,13.8,9.6,85,69,8.13,12.16
CAPE NELSON LIGHTHOUSE,25/09/2010,2.4,0.0, ,16.9,10.4,97,77,6.64,18.70
CAPE NELSON LIGHTHOUSE,26/09/2010,3.2,0.4, ,16.2,11.0,81,62,7.80,17.73
CAPE NELSON LIGHTHOUSE,27/09/2010,3.0,1.0, ,13.3,10.5,98,52,9.44,20.44
CAPE NELSON LIGHTHOUSE,28/09/2010,3.1,2.6, ,11.5,8.0,80,55,9.61,20.13
CAPE NELSON LIGHTHOUSE,29/09/2010,3.1,1.4, ,13.1,7.8,77,55,5.27,20.11
CAPE NELSON LIGHTHOUSE,30/09/2010,2.3,2.8, ,12.7,7.6,97,62,3.94,17.77
Totals:,,67.3,75, ,,,,,, 
