'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for September 2018,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 October 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/09/2018,2.1,1.2, ,12.1,9.6,89,59,6.92,9.72
CAPE NELSON LIGHTHOUSE,02/09/2018,2.4,1.4, ,12.8,7.4,75,59,5.37,13.94
CAPE NELSON LIGHTHOUSE,03/09/2018,2.4,0.2, ,13.7,9.2,73,53,4.41,9.29
CAPE NELSON LIGHTHOUSE,04/09/2018,2.5,0.0, ,15.5,6.8,79,58,4.49,14.78
CAPE NELSON LIGHTHOUSE,05/09/2018,3.7,0.0, ,20.6,6.6,74,43,5.62,14.54
CAPE NELSON LIGHTHOUSE,06/09/2018,3.1,0.0, ,15.9,13.2,84,47,7.47,10.30
CAPE NELSON LIGHTHOUSE,07/09/2018,2.4,5.4, ,14.2,8.4,81,61,5.29,14.34
CAPE NELSON LIGHTHOUSE,08/09/2018,3.0,0.0, ,16.6,7.1,81,55,7.72,12.75
CAPE NELSON LIGHTHOUSE,09/09/2018,2.2,0.8, ,15.4,10.7,89,72,9.22,10.48
CAPE NELSON LIGHTHOUSE,10/09/2018,2.3,0.0, ,18.3,12.7,91,75,5.00,15.52
CAPE NELSON LIGHTHOUSE,11/09/2018,6.5,0.0, ,25.3,12.1,88,25,10.12,15.71
CAPE NELSON LIGHTHOUSE,12/09/2018,2.9,4.8, ,14.1,9.6,78,63,10.10,14.90
CAPE NELSON LIGHTHOUSE,13/09/2018,2.5,0.2, ,17.3,10.0,81,70,7.62,11.15
CAPE NELSON LIGHTHOUSE,14/09/2018,5.2,0.0, ,23.5,10.3,77,33,6.87,17.95
CAPE NELSON LIGHTHOUSE,15/09/2018,2.3,3.0, ,11.0,8.1,86,59,10.54,10.06
CAPE NELSON LIGHTHOUSE,16/09/2018,2.8,3.0, ,14.1,7.1,77,59,6.98,15.29
CAPE NELSON LIGHTHOUSE,17/09/2018,3.9,0.4, ,18.7,8.3,81,42,6.82,16.96
CAPE NELSON LIGHTHOUSE,18/09/2018,3.7,0.0, ,15.8,9.3,80,40,8.42,13.11
CAPE NELSON LIGHTHOUSE,19/09/2018,2.7,7.6, ,13.2,7.3,84,59,6.05,18.54
CAPE NELSON LIGHTHOUSE,20/09/2018,2.2,0.2, ,14.4,7.1,89,72,5.86,16.01
CAPE NELSON LIGHTHOUSE,21/09/2018,2.1,1.6, ,15.3,10.3,94,72,7.35,13.15
CAPE NELSON LIGHTHOUSE,22/09/2018,2.2,0.0, ,15.6,11.7,92,73,6.74,12.74
CAPE NELSON LIGHTHOUSE,23/09/2018,2.6,1.4, ,13.3,10.0,93,58,7.23,16.03
CAPE NELSON LIGHTHOUSE,24/09/2018,2.6,0.0, ,12.1,9.6,71,57,6.23,9.45
CAPE NELSON LIGHTHOUSE,25/09/2018,2.7,0.0, ,13.6,9.3,72,60,5.58,13.14
CAPE NELSON LIGHTHOUSE,26/09/2018,3.2,0.0, ,15.9,8.6,86,57,6.35,20.22
CAPE NELSON LIGHTHOUSE,27/09/2018,3.4,0.0, ,15.4,10.1,87,37,7.20,11.54
CAPE NELSON LIGHTHOUSE,28/09/2018,2.8,3.0, ,13.3,9.4,86,54,7.10,14.71
CAPE NELSON LIGHTHOUSE,29/09/2018,2.8,1.6, ,13.1,6.5,84,54,5.78,17.39
CAPE NELSON LIGHTHOUSE,30/09/2018,2.7,0.4, ,15.4,9.5,84,60,3.99,15.78
Totals:,,87.9,36.2, ,,,,,, 
