'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/12/2018,6.3,0.0, ,31.2,9.8,95,44,7.27,17.18
CAPE NELSON LIGHTHOUSE,02/12/2018,3.9,4.4, ,16.3,12.4,90,62,11.33,26.19
CAPE NELSON LIGHTHOUSE,03/12/2018,2.5,0.4, ,16.7,12.2,91,83,10.58,18.04
CAPE NELSON LIGHTHOUSE,04/12/2018,3.0,0.2, ,17.5,12.4,91,77,4.50,19.68
CAPE NELSON LIGHTHOUSE,05/12/2018,4.9,0.6, ,25.8,13.1,95,75,6.67,31.59
CAPE NELSON LIGHTHOUSE,06/12/2018,8.8,0.0, ,36.8,14.4,94,40,5.61,31.30
CAPE NELSON LIGHTHOUSE,07/12/2018,7.3,0.0, ,34.1,21.5,78,32,5.00,20.24
CAPE NELSON LIGHTHOUSE,08/12/2018,1.7,0.4, ,16.1,15.6,100,74,5.37,7.24
CAPE NELSON LIGHTHOUSE,09/12/2018,3.8,0.0, ,18.3,13.2,94,83,6.10,30.58
CAPE NELSON LIGHTHOUSE,10/12/2018,4.3,0.0, ,19.7,13.7,93,74,4.08,29.29
CAPE NELSON LIGHTHOUSE,11/12/2018,4.3,0.0, ,21.9,13.3,98,77,6.37,31.15
CAPE NELSON LIGHTHOUSE,12/12/2018,5.7,0.0, ,29.4,15.2,100,47,6.02,21.11
CAPE NELSON LIGHTHOUSE,13/12/2018,0.9,4.4, ,16.3,14.2,100,90,9.39,3.84
CAPE NELSON LIGHTHOUSE,14/12/2018,0.5,1.8, ,16.8,14.5,100,100,11.83,3.73
CAPE NELSON LIGHTHOUSE,15/12/2018,1.7,1.4, ,18.7,15.4,100,100,5.89,13.78
CAPE NELSON LIGHTHOUSE,16/12/2018,3.9,0.4, ,22.5,12.0,100,100,3.32,30.31
CAPE NELSON LIGHTHOUSE,17/12/2018,2.1,0.0, ,18.4,14.1,100,100,5.95,18.54
CAPE NELSON LIGHTHOUSE,18/12/2018,2.4,0.0, ,18.6,14.1,100,100,6.07,22.18
CAPE NELSON LIGHTHOUSE,19/12/2018,1.8,0.0, ,19.9,15.4,100,100,4.47,13.46
CAPE NELSON LIGHTHOUSE,20/12/2018,1.5,0.0, ,17.6,15.0,100,100,7.85,14.41
CAPE NELSON LIGHTHOUSE,21/12/2018,1.5,0.0, ,16.1,12.3,100,100,7.82,16.47
CAPE NELSON LIGHTHOUSE,22/12/2018,3.4,0.0, ,19.2,13.5,100,100,4.54,29.68
CAPE NELSON LIGHTHOUSE,23/12/2018,4.1,0.0, ,23.1,9.6,100,100,3.14,32.30
CAPE NELSON LIGHTHOUSE,24/12/2018,5.7,0.0, ,32.6,11.5,100,77,5.43,32.29
CAPE NELSON LIGHTHOUSE,25/12/2018,2.7,0.0, ,20.6,16.2,100,100,4.77,21.39
CAPE NELSON LIGHTHOUSE,26/12/2018,3.4,0.0, ,23.0,14.8,100,100,7.00,30.79
CAPE NELSON LIGHTHOUSE,27/12/2018,3.3,0.0, ,25.0,11.9,100,86,3.00,20.76
CAPE NELSON LIGHTHOUSE,28/12/2018,4.2,0.0, ,23.0,16.9,100,81,4.09,27.57
CAPE NELSON LIGHTHOUSE,29/12/2018,2.3,1.8, ,20.9,16.7,100,95,5.60,16.62
CAPE NELSON LIGHTHOUSE,30/12/2018,3.7,0.0, ,20.0,15.2,100,86,5.95,29.25
CAPE NELSON LIGHTHOUSE,31/12/2018,4.1,0.0, ,21.4,14.9,98,87,4.40,29.91
Totals:,,109.7,15.8, ,,,,,, 
