'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/10/2011,3.4,14.8, ,14.0,8.5,81,55,10.18,20.82
CAPE NELSON LIGHTHOUSE,02/10/2011,3.4,0.2, ,14.6,10.7,75,53,6.97,16.97
CAPE NELSON LIGHTHOUSE,03/10/2011,3.4,0.0, ,15.0,10.3,87,59,7.37,23.66
CAPE NELSON LIGHTHOUSE,04/10/2011,4.3,0.0, ,21.4,9.9,89,44,4.79,23.40
CAPE NELSON LIGHTHOUSE,05/10/2011,2.2,0.0, ,16.8,12.3,97,58,3.20,10.36
CAPE NELSON LIGHTHOUSE,06/10/2011,1.4,1.0, ,15.9,12.9,98,88,4.14,8.97
CAPE NELSON LIGHTHOUSE,07/10/2011,2.4,0.2, ,17.4,12.7,97,77,2.49,16.36
CAPE NELSON LIGHTHOUSE,08/10/2011,2.9,0.0, ,16.5,12.5,95,69,4.75,20.65
CAPE NELSON LIGHTHOUSE,09/10/2011,3.1,2.0, ,13.1,10.3,96,50,5.99,21.14
CAPE NELSON LIGHTHOUSE,10/10/2011,2.9,0.4, ,14.3,9.3,93,55,9.13,13.98
CAPE NELSON LIGHTHOUSE,11/10/2011,3.2,1.2, ,14.8,9.8,81,56,4.96,19.63
CAPE NELSON LIGHTHOUSE,12/10/2011,2.5,0.2, ,15.5,10.6,82,62,3.11,13.52
CAPE NELSON LIGHTHOUSE,13/10/2011,3.2,0.0, ,17.0,6.8,96,59,5.13,21.57
CAPE NELSON LIGHTHOUSE,14/10/2011,4.3,0.0, ,24.3,11.6,95,46,5.09,18.36
CAPE NELSON LIGHTHOUSE,15/10/2011,2.8,2.0, ,16.5,12.2,94,68,9.84,17.08
CAPE NELSON LIGHTHOUSE,16/10/2011,3.9,6.0, ,13.9,9.4,79,52,9.90,25.22
CAPE NELSON LIGHTHOUSE,17/10/2011,3.8,0.0, ,16.6,10.9,93,54,4.20,26.36
CAPE NELSON LIGHTHOUSE,18/10/2011,6.5,0.0, ,26.2,9.5,84,25,5.40,27.10
CAPE NELSON LIGHTHOUSE,19/10/2011,9.6,0.0, ,32.8,15.4,49,20,6.97,26.28
CAPE NELSON LIGHTHOUSE,20/10/2011,3.4,0.0, ,24.1,16.7,98,45,5.00,8.35
CAPE NELSON LIGHTHOUSE,21/10/2011,3.2,0.8, ,16.6,12.1,97,63,4.86,22.10
CAPE NELSON LIGHTHOUSE,22/10/2011,1.8,0.0, ,15.8,12.2,92,82,5.16,9.98
CAPE NELSON LIGHTHOUSE,23/10/2011,2.9,0.0, ,17.6,12.9,100,83,3.80,22.14
CAPE NELSON LIGHTHOUSE,24/10/2011,2.6,16.0, ,14.0,10.3,100,57,8.47,14.26
CAPE NELSON LIGHTHOUSE,25/10/2011,4.3,3.6, ,13.7,10.0,65,54,8.68,26.25
CAPE NELSON LIGHTHOUSE,26/10/2011,3.7,0.0, ,16.7,11.1,87,62,7.80,23.60
CAPE NELSON LIGHTHOUSE,27/10/2011,5.4,0.0, ,27.1,11.8,98,43,5.44,22.55
CAPE NELSON LIGHTHOUSE,28/10/2011,4.0,1.0, ,24.2,13.4,100,48,7.10,11.68
CAPE NELSON LIGHTHOUSE,29/10/2011,2.5,2.0, ,13.4,12.3,99,60,9.66,12.65
CAPE NELSON LIGHTHOUSE,30/10/2011,2.9,2.0, ,13.0,10.8,77,61,8.32,12.02
CAPE NELSON LIGHTHOUSE,31/10/2011,2.7,0.0, ,15.1,11.1,87,64,3.97,14.74
Totals:,,108.6,53.4, ,,,,,, 
