'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/09/2013,4.4,0.2, ,26.1,14.4,100,49,7.83,17.95
CAPE NELSON LIGHTHOUSE,02/09/2013,1.8,0.0, ,16.9,9.9,100,93,3.41,19.33
CAPE NELSON LIGHTHOUSE,03/09/2013,2.1,0.4, ,19.8,12.6,100,84,4.98,18.27
CAPE NELSON LIGHTHOUSE,04/09/2013,3.4,0.0, ,23.6,13.6,100,52,8.13,9.59
CAPE NELSON LIGHTHOUSE,05/09/2013,1.9,4.8, ,16.2,13.1,100,81,6.40,16.45
CAPE NELSON LIGHTHOUSE,06/09/2013,1.6,0.2, ,17.1,11.8,100,83,7.20,12.85
CAPE NELSON LIGHTHOUSE,07/09/2013,1.8,0.2, ,14.1,11.8,100,71,5.45,11.97
CAPE NELSON LIGHTHOUSE,08/09/2013,2.0,0.0, ,18.0,9.4,99,71,3.97,13.86
CAPE NELSON LIGHTHOUSE,09/09/2013,3.1,0.6, ,20.7,11.4,100,59,10.20,12.30
CAPE NELSON LIGHTHOUSE,10/09/2013,2.2,1.8, ,14.7,9.9,100,69,9.47,17.55
CAPE NELSON LIGHTHOUSE,11/09/2013,2.3,9.0, ,14.0,9.4,95,69,8.45,18.29
CAPE NELSON LIGHTHOUSE,12/09/2013,3.1,0.6, ,13.9,9.9,84,58,7.57,21.44
CAPE NELSON LIGHTHOUSE,13/09/2013,1.5,0.0, ,11.7,8.3,100,69,7.14,7.84
CAPE NELSON LIGHTHOUSE,14/09/2013,1.5,9.4, ,15.2,8.6,100,94,3.34,14.93
CAPE NELSON LIGHTHOUSE,15/09/2013,2.0,4.4, ,18.5,10.2,100,80,3.62,15.67
CAPE NELSON LIGHTHOUSE,16/09/2013,1.0,3.4, ,16.9,13.5,100,93,6.51,7.23
CAPE NELSON LIGHTHOUSE,17/09/2013,2.1,6.0, ,17.0,13.0,100,99,3.41,20.20
CAPE NELSON LIGHTHOUSE,18/09/2013,1.1,0.4, ,14.1,9.9,100,89,8.89,9.51
CAPE NELSON LIGHTHOUSE,19/09/2013,2.2,7.0, ,16.1,10.3,100,77,7.76,19.10
CAPE NELSON LIGHTHOUSE,20/09/2013,2.1,6.2, ,14.4,9.1,100,76,8.29,20.38
CAPE NELSON LIGHTHOUSE,21/09/2013,2.0,0.0, ,18.8,10.1,100,84,4.68,15.17
CAPE NELSON LIGHTHOUSE,22/09/2013,2.4,6.8, ,16.2,11.6,100,90,4.20,23.46
CAPE NELSON LIGHTHOUSE,23/09/2013,3.6,0.0, ,24.4,11.1,100,59,8.03,13.80
CAPE NELSON LIGHTHOUSE,24/09/2013,2.6,0.0, ,20.2,11.4,100,80,7.37,21.43
CAPE NELSON LIGHTHOUSE,25/09/2013,3.0,2.2, ,17.5,13.9,100,73,9.01,24.46
CAPE NELSON LIGHTHOUSE,26/09/2013,2.5,7.2, ,13.3,10.2,100,66,11.20,22.76
CAPE NELSON LIGHTHOUSE,27/09/2013,3.9,0.0, ,20.9,7.8,100,53,8.22,21.17
CAPE NELSON LIGHTHOUSE,28/09/2013,2.4,15.8, ,13.9,7.0,100,70,11.52,23.04
CAPE NELSON LIGHTHOUSE,29/09/2013,4.0,0.2, ,22.4,10.5,100,57,7.64,23.21
CAPE NELSON LIGHTHOUSE,30/09/2013,2.5,0.0, ,18.1,13.8,100,53,6.22,7.12
Totals:,,72.1,86.8, ,,,,,, 
