'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/12/2012,5.7,5.4, ,25.4,14.7,99,43,3.75,29.23
BREAKWATER (GEELONG RACECOURSE),02/12/2012,3.7,0.0, ,18.4,11.1,88,65,3.30,22.74
BREAKWATER (GEELONG RACECOURSE),03/12/2012,4.2,0.0, ,20.4,11.7,90,48,3.55,21.89
BREAKWATER (GEELONG RACECOURSE),04/12/2012,5.2,0.8, ,18.1,9.7,88,36,7.16,28.15
BREAKWATER (GEELONG RACECOURSE),05/12/2012,4.7,0.8, ,18.2,10.2,87,42,5.66,26.03
BREAKWATER (GEELONG RACECOURSE),06/12/2012,4.4,0.0, ,20.6,11.4,86,55,2.77,26.30
BREAKWATER (GEELONG RACECOURSE),07/12/2012,5.6,0.2, ,29.4,10.8,97,30,1.81,28.11
BREAKWATER (GEELONG RACECOURSE),08/12/2012,10.6,0.0, ,37.3,16.8,78,12,5.47,30.85
BREAKWATER (GEELONG RACECOURSE),09/12/2012,5.6,0.0, ,19.7,10.4,83,36,5.03,32.33
BREAKWATER (GEELONG RACECOURSE),10/12/2012,5.2,0.0, ,19.4,11.8,90,53,4.86,33.62
BREAKWATER (GEELONG RACECOURSE),11/12/2012,6.1,0.0, ,25.9,11.5,88,44,3.00,33.82
BREAKWATER (GEELONG RACECOURSE),12/12/2012,7.2,0.0, ,33.4,12.0,97,24,2.16,33.50
BREAKWATER (GEELONG RACECOURSE),13/12/2012,7.5,0.0, ,35.9,17.3,99,22,4.16,21.82
BREAKWATER (GEELONG RACECOURSE),14/12/2012,2.4,6.6, ,21.6,15.8,100,95,2.78,15.34
BREAKWATER (GEELONG RACECOURSE),15/12/2012,4.8,9.0, ,22.8,16.0,100,53,4.20,25.77
BREAKWATER (GEELONG RACECOURSE),16/12/2012,5.7,0.2, ,22.0,14.4,85,39,4.96,28.36
BREAKWATER (GEELONG RACECOURSE),17/12/2012,5.1,0.0, ,20.2,8.9,90,40,2.72,32.03
BREAKWATER (GEELONG RACECOURSE),18/12/2012,5.9,0.0, ,25.7,10.4,85,40,2.71,32.39
BREAKWATER (GEELONG RACECOURSE),19/12/2012,5.0,0.0, ,28.9,13.6,98,34,3.45,17.58
BREAKWATER (GEELONG RACECOURSE),20/12/2012,5.8,1.2, ,23.8,12.3,91,42,4.75,30.20
BREAKWATER (GEELONG RACECOURSE),21/12/2012,5.1,0.0, ,20.9,7.3,94,49,2.86,33.81
BREAKWATER (GEELONG RACECOURSE),22/12/2012,5.8,0.0, ,25.1,7.7,97,43,2.53,33.97
BREAKWATER (GEELONG RACECOURSE),23/12/2012,8.2,0.0, ,38.3,12.4,100,9,2.67,29.03
BREAKWATER (GEELONG RACECOURSE),24/12/2012,6.2,0.0, ,26.1,20.0,75,38,4.92,23.26
BREAKWATER (GEELONG RACECOURSE),25/12/2012,4.9,0.0, ,21.1,10.7,87,50,4.56,27.79
BREAKWATER (GEELONG RACECOURSE),26/12/2012,5.3,0.0, ,20.9,10.2,91,51,3.44,34.16
BREAKWATER (GEELONG RACECOURSE),27/12/2012,8.2,0.0, ,31.6,11.6,95,21,4.63,32.26
BREAKWATER (GEELONG RACECOURSE),28/12/2012,5.5,0.0, ,21.5,13.6,88,49,5.19,31.09
BREAKWATER (GEELONG RACECOURSE),29/12/2012,5.6,0.0, ,23.6,11.6,84,48,4.44,30.23
BREAKWATER (GEELONG RACECOURSE),30/12/2012,5.3,0.0, ,20.5,9.6,88,48,3.18,34.06
BREAKWATER (GEELONG RACECOURSE),31/12/2012,5.8,0.0, ,23.9,9.2,91,40,2.61,34.15
Totals:,,176.3,24.2, ,,,,,, 
