'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/08/2012,1.0,0.0, ,14.2,1.9,99,60,1.28,10.40
BREAKWATER (GEELONG RACECOURSE),02/08/2012,1.3,0.0, ,14.0,1.8,99,52,2.20,8.15
BREAKWATER (GEELONG RACECOURSE),03/08/2012,1.9,0.0, ,16.1,6.3,78,53,3.23,10.59
BREAKWATER (GEELONG RACECOURSE),04/08/2012,2.0,0.2, ,15.5,8.9,93,44,3.88,10.55
BREAKWATER (GEELONG RACECOURSE),05/08/2012,2.5,0.0, ,16.4,8.7,95,48,6.96,9.89
BREAKWATER (GEELONG RACECOURSE),06/08/2012,1.5,2.2, ,12.7,5.3,96,62,3.99,10.91
BREAKWATER (GEELONG RACECOURSE),07/08/2012,2.0,0.2, ,15.7,4.6,92,49,4.09,10.81
BREAKWATER (GEELONG RACECOURSE),08/08/2012,2.2,0.0, ,14.9,8.5,88,48,5.14,6.05
BREAKWATER (GEELONG RACECOURSE),09/08/2012,1.7,3.0, ,11.9,6.8,99,55,6.18,9.45
BREAKWATER (GEELONG RACECOURSE),10/08/2012,1.3,26.8, ,13.8,7.3,99,67,4.07,8.03
BREAKWATER (GEELONG RACECOURSE),11/08/2012,1.2,2.0, ,14.3,8.4,99,72,3.56,8.01
BREAKWATER (GEELONG RACECOURSE),12/08/2012,1.2,0.8, ,14.4,7.5,100,71,2.21,10.31
BREAKWATER (GEELONG RACECOURSE),13/08/2012,1.5,0.4, ,16.0,1.2,100,57,1.98,11.35
BREAKWATER (GEELONG RACECOURSE),14/08/2012,1.4,0.0, ,14.5,5.7,98,62,3.58,5.50
BREAKWATER (GEELONG RACECOURSE),15/08/2012,1.5,3.0, ,13.9,4.6,97,62,3.55,8.70
BREAKWATER (GEELONG RACECOURSE),16/08/2012,2.1,0.8, ,15.2,4.7,90,53,4.29,11.92
BREAKWATER (GEELONG RACECOURSE),17/08/2012,1.1,0.8, ,11.4,8.3,99,69,3.18,5.78
BREAKWATER (GEELONG RACECOURSE),18/08/2012,1.8,24.6, ,13.5,8.7,100,60,6.46,9.33
BREAKWATER (GEELONG RACECOURSE),19/08/2012,1.5,0.8, ,14.1,8.3,99,63,2.94,10.62
BREAKWATER (GEELONG RACECOURSE),20/08/2012,1.7,0.6, ,16.1,8.1,93,60,2.61,11.00
BREAKWATER (GEELONG RACECOURSE),21/08/2012,2.3,0.0, ,15.4,7.9,82,47,4.29,8.03
BREAKWATER (GEELONG RACECOURSE),22/08/2012,1.8,0.0, ,17.9,6.5,91,50,2.01,8.90
BREAKWATER (GEELONG RACECOURSE),23/08/2012,3.0,0.0, ,18.0,8.4,86,41,5.39,11.03
BREAKWATER (GEELONG RACECOURSE),24/08/2012,2.3,0.0, ,12.8,6.9,81,60,7.22,12.44
BREAKWATER (GEELONG RACECOURSE),25/08/2012,2.2,1.2, ,14.5,5.7,89,54,5.37,9.43
BREAKWATER (GEELONG RACECOURSE),26/08/2012,2.2,1.6, ,14.2,7.5,88,51,4.34,10.95
BREAKWATER (GEELONG RACECOURSE),27/08/2012,2.4,0.0, ,15.4,4.2,86,47,3.75,13.57
BREAKWATER (GEELONG RACECOURSE),28/08/2012,3.4,0.0, ,19.8,7.5,75,35,4.26,14.80
BREAKWATER (GEELONG RACECOURSE),29/08/2012,3.2,0.6, ,17.8,11.5,87,40,5.35,13.75
BREAKWATER (GEELONG RACECOURSE),30/08/2012,2.3,1.6, ,13.4,5.8,88,58,6.10,13.93
BREAKWATER (GEELONG RACECOURSE),31/08/2012,2.1,7.6, ,12.9,6.6,99,54,4.91,14.06
Totals:,,59.6,78.8, ,,,,,, 
