'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/01/2018,6.4,0.0, ,26.5,16.0,83,37,4.00,29.66
BREAKWATER (GEELONG RACECOURSE),02/01/2018,4.3,0.0, ,22.3,14.3,83,49,3.68,19.68
BREAKWATER (GEELONG RACECOURSE),03/01/2018,5.1,0.0, ,21.8,12.9,92,45,4.03,27.73
BREAKWATER (GEELONG RACECOURSE),04/01/2018,5.4,0.0, ,23.5,11.2,94,45,2.89,30.85
BREAKWATER (GEELONG RACECOURSE),05/01/2018,5.9,0.0, ,29.4,11.4,94,39,2.16,29.60
BREAKWATER (GEELONG RACECOURSE),06/01/2018, ,0.0, , ,15.3,100,12,5.16,31.39
BREAKWATER (GEELONG RACECOURSE),07/01/2018, ,0.0, , , ,100,100,3.37,14.83
BREAKWATER (GEELONG RACECOURSE),08/01/2018, ,0.0, ,22.3, ,100,55,3.15,20.52
BREAKWATER (GEELONG RACECOURSE),09/01/2018,5.4,0.0, ,22.7,12.3,92,42,5.09,27.56
BREAKWATER (GEELONG RACECOURSE),10/01/2018,4.6,0.0, ,23.4,12.7,93,53,3.10,25.34
BREAKWATER (GEELONG RACECOURSE),11/01/2018,6.1,0.0, ,31.7,12.7,95,20,2.07,27.09
BREAKWATER (GEELONG RACECOURSE),12/01/2018, ,0.2, ,24.6,21.2,94,51,2.72, 
BREAKWATER (GEELONG RACECOURSE),13/01/2018,3.6,13.0, ,21.6,14.6,94,46,4.27,13.07
BREAKWATER (GEELONG RACECOURSE),14/01/2018,5.2,3.2, ,20.3,10.9,92,40,4.61,30.48
BREAKWATER (GEELONG RACECOURSE),15/01/2018,3.6,0.0, ,22.2,14.0,94,57,4.48,15.79
BREAKWATER (GEELONG RACECOURSE),16/01/2018,5.6,0.0, ,24.6,11.9,95,43,3.24,30.79
BREAKWATER (GEELONG RACECOURSE),17/01/2018,5.5,0.0, ,26.7,10.9,94,46,2.42,30.47
BREAKWATER (GEELONG RACECOURSE),18/01/2018, ,0.0, , ,12.9,100,9,2.46,30.60
BREAKWATER (GEELONG RACECOURSE),19/01/2018,10.7,0.0, ,40.9,19.1,94,9,4.71,30.32
BREAKWATER (GEELONG RACECOURSE),20/01/2018,4.2,0.0, ,25.1,17.8,94,62,4.25,19.53
BREAKWATER (GEELONG RACECOURSE),21/01/2018,4.9,0.0, ,27.2,19.2,95,62,3.62,23.85
BREAKWATER (GEELONG RACECOURSE),22/01/2018,5.2,0.0, ,25.4,16.9,95,57,3.46,27.73
BREAKWATER (GEELONG RACECOURSE),23/01/2018,5.2,0.0, ,23.6,13.9,92,48,3.01,28.77
BREAKWATER (GEELONG RACECOURSE),24/01/2018,4.7,0.0, ,24.3,13.0,94,53,3.02,25.15
BREAKWATER (GEELONG RACECOURSE),25/01/2018,4.6,0.0, ,26.1,15.2,93,64,3.70,24.08
BREAKWATER (GEELONG RACECOURSE),26/01/2018,2.7,0.0, ,24.5,18.6,96,80,3.60,12.69
BREAKWATER (GEELONG RACECOURSE),27/01/2018,5.9,0.4, ,31.8,19.8,97,50,3.39,25.77
BREAKWATER (GEELONG RACECOURSE),28/01/2018,6.6,0.0, ,38.2,19.5,98,33,2.90,22.39
BREAKWATER (GEELONG RACECOURSE),29/01/2018,3.1,0.0, ,32.0,25.1,97,47,4.24,2.62
BREAKWATER (GEELONG RACECOURSE),30/01/2018,4.0,37.0, ,21.0,15.5,97,41,5.85,14.89
BREAKWATER (GEELONG RACECOURSE),31/01/2018,4.0,0.0, ,19.4,12.9,88,45,5.63,17.08
Totals:,,132.5,53.8, ,,,,,, 
