'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/02/2021,2.3,0.0, ,19.9,12.3,95,68,3.32,9.47
BREAKWATER (GEELONG RACECOURSE),02/02/2021,3.3,0.0, ,19.4,11.0,89,52,4.58,13.53
BREAKWATER (GEELONG RACECOURSE),03/02/2021,4.6,0.0, ,21.7,13.8,90,60,3.49,27.51
BREAKWATER (GEELONG RACECOURSE),04/02/2021,4.2,0.0, ,30.0,11.8,94,28,1.76,16.20
BREAKWATER (GEELONG RACECOURSE),05/02/2021,3.6,1.2, ,28.2,16.6,90,60,4.21,11.29
BREAKWATER (GEELONG RACECOURSE),06/02/2021,4.4,0.0, ,24.7,13.5,93,42,4.11,17.43
BREAKWATER (GEELONG RACECOURSE),07/02/2021,3.4,1.4, ,19.7,14.3,87,55,5.04,13.92
BREAKWATER (GEELONG RACECOURSE),08/02/2021,3.0,0.0, ,18.5,14.1,77,60,4.23,11.60
BREAKWATER (GEELONG RACECOURSE),09/02/2021,4.8,0.0, ,23.3,13.5,82,56,3.50,27.17
BREAKWATER (GEELONG RACECOURSE),10/02/2021,4.9,0.0, ,26.0,13.0,92,55,2.71,27.36
BREAKWATER (GEELONG RACECOURSE),11/02/2021,4.4,0.0, ,32.9,14.4,96,30,2.54,12.24
BREAKWATER (GEELONG RACECOURSE),12/02/2021,4.6,2.6, ,24.7,15.4,89,44,3.87,19.99
BREAKWATER (GEELONG RACECOURSE),13/02/2021,3.8,0.0, ,21.9,12.7,88,50,4.05,16.74
BREAKWATER (GEELONG RACECOURSE),14/02/2021,3.5,0.0, ,20.1,15.3,73,55,3.37,14.78
BREAKWATER (GEELONG RACECOURSE),15/02/2021,4.7,0.0, ,23.7,16.2,81,55,3.38,24.58
BREAKWATER (GEELONG RACECOURSE),16/02/2021,4.8,0.0, ,30.0,13.6,94,35,1.95,22.16
BREAKWATER (GEELONG RACECOURSE),17/02/2021,4.8,0.0, ,26.0,15.2,94,57,2.85,26.09
BREAKWATER (GEELONG RACECOURSE),18/02/2021,5.8,0.0, ,31.7,15.1,96,31,2.50,25.97
BREAKWATER (GEELONG RACECOURSE),19/02/2021,7.3,0.0, ,34.8,17.4,92,23,3.76,25.75
BREAKWATER (GEELONG RACECOURSE),20/02/2021,4.6,0.0, ,24.3,18.0,91,50,4.05,21.65
BREAKWATER (GEELONG RACECOURSE),21/02/2021,2.4,0.0, ,20.2,15.8,96,62,3.66,9.49
BREAKWATER (GEELONG RACECOURSE),22/02/2021,3.7,0.0, ,22.6,13.2,90,43,4.21,13.46
BREAKWATER (GEELONG RACECOURSE),23/02/2021,4.2,0.4, ,19.8,10.3,82,39,4.35,20.22
BREAKWATER (GEELONG RACECOURSE),24/02/2021,3.4,0.0, ,20.9,10.2,87,49,2.24,18.83
BREAKWATER (GEELONG RACECOURSE),25/02/2021,4.6,0.0, ,24.4,8.0,91,39,4.17,20.66
BREAKWATER (GEELONG RACECOURSE),26/02/2021,3.6,0.2, ,20.6,11.7,82,45,3.54,16.32
BREAKWATER (GEELONG RACECOURSE),27/02/2021,2.1,0.2, ,18.9,11.4,91,61,1.56,10.75
BREAKWATER (GEELONG RACECOURSE),28/02/2021,4.0,0.0, ,24.4,8.2,97,48,2.42,23.13
Totals:,,114.8,6, ,,,,,, 
