'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/02/2014,5.3,0.0, ,28.2,15.9,94,52,2.57,26.75
BREAKWATER (GEELONG RACECOURSE),02/02/2014,7.1,0.0, ,38.8,15.0,94,9,1.81,29.04
BREAKWATER (GEELONG RACECOURSE),03/02/2014,5.6,0.0, ,29.1,18.5,73,39,5.68,12.69
BREAKWATER (GEELONG RACECOURSE),04/02/2014,6.2,0.0, ,21.7,14.9,65,46,7.50,29.40
BREAKWATER (GEELONG RACECOURSE),05/02/2014,6.8,0.0, ,28.5,15.1,69,31,4.11,28.57
BREAKWATER (GEELONG RACECOURSE),06/02/2014,6.7,0.0, ,34.9,13.7,92,24,2.88,24.63
BREAKWATER (GEELONG RACECOURSE),07/02/2014,5.6,0.0, ,29.1,18.6,89,38,3.72,21.99
BREAKWATER (GEELONG RACECOURSE),08/02/2014,6.3,0.0, ,35.1,16.5,93,41,2.71,26.03
BREAKWATER (GEELONG RACECOURSE),09/02/2014,10.6,0.0, ,37.2,20.1,86,15,7.00,27.58
BREAKWATER (GEELONG RACECOURSE),10/02/2014,5.1,0.0, ,22.0,11.2,81,47,4.15,28.59
BREAKWATER (GEELONG RACECOURSE),11/02/2014,4.3,0.0, ,24.7,13.3,92,53,2.88,22.50
BREAKWATER (GEELONG RACECOURSE),12/02/2014,4.1,0.0, ,25.0,14.1,93,61,3.16,21.65
BREAKWATER (GEELONG RACECOURSE),13/02/2014,2.4,0.0, ,25.9,18.7,92,50,2.44,4.91
BREAKWATER (GEELONG RACECOURSE),14/02/2014,3.0,0.0, ,26.9,17.4,92,49,2.92,8.45
BREAKWATER (GEELONG RACECOURSE),15/02/2014,4.8,0.0, ,29.3,17.9,93,51,3.49,19.92
BREAKWATER (GEELONG RACECOURSE),16/02/2014,4.8,0.6, ,23.7,15.6,93,48,5.91,21.82
BREAKWATER (GEELONG RACECOURSE),17/02/2014,4.4,0.0, ,23.3,11.0,89,46,2.78,24.46
BREAKWATER (GEELONG RACECOURSE),18/02/2014,5.0,0.0, ,26.1,11.9,93,49,3.65,26.13
BREAKWATER (GEELONG RACECOURSE),19/02/2014,3.8,0.0, ,24.9,15.1,92,35,4.32,8.23
BREAKWATER (GEELONG RACECOURSE),20/02/2014,4.4,54.2, ,19.9,10.9,84,38,6.77,16.18
BREAKWATER (GEELONG RACECOURSE),21/02/2014,4.0,0.4, ,20.3,11.5,89,43,4.90,17.84
BREAKWATER (GEELONG RACECOURSE),22/02/2014,3.3,0.0, ,21.0,12.5,92,55,4.03,14.70
BREAKWATER (GEELONG RACECOURSE),23/02/2014,4.2,0.0, ,21.8,12.1,90,52,2.62,25.64
BREAKWATER (GEELONG RACECOURSE),24/02/2014,4.0,0.0, ,23.1,14.4,92,55,2.51,22.62
BREAKWATER (GEELONG RACECOURSE),25/02/2014,5.6,0.0, ,32.3,11.9,93,27,2.90,21.29
BREAKWATER (GEELONG RACECOURSE),26/02/2014,3.9,0.0, ,21.2,13.1,93,48,4.31,19.41
BREAKWATER (GEELONG RACECOURSE),27/02/2014,3.8,0.0, ,20.6,11.4,80,45,3.82,17.48
BREAKWATER (GEELONG RACECOURSE),28/02/2014,4.1,0.0, ,20.5,12.7,92,51,3.93,23.87
Totals:,,139.2,55.2, ,,,,,, 
