'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/06/2020,1.0,2.0, ,12.0,8.8,97,75,5.54,5.75
BREAKWATER (GEELONG RACECOURSE),02/06/2020,0.8,1.8, ,15.0,6.8,97,85,4.68,6.60
BREAKWATER (GEELONG RACECOURSE),03/06/2020,1.4,0.0, ,14.2,9.9,95,57,3.84,6.43
BREAKWATER (GEELONG RACECOURSE),04/06/2020,0.7,0.0, ,14.8,5.6,97,58,0.87,9.19
BREAKWATER (GEELONG RACECOURSE),05/06/2020,0.9,0.0, ,14.2,2.2,98,69,2.29,9.22
BREAKWATER (GEELONG RACECOURSE),06/06/2020,1.1,0.0, ,11.9,3.8,100,47,2.14,4.50
BREAKWATER (GEELONG RACECOURSE),07/06/2020,0.7,6.4, ,12.6,8.4,98,73,1.80,5.77
BREAKWATER (GEELONG RACECOURSE),08/06/2020,0.7,0.2, ,13.7,2.5,100,67,1.38,6.65
BREAKWATER (GEELONG RACECOURSE),09/06/2020,0.7,0.0, ,14.2,3.1,100,60,1.02,9.13
BREAKWATER (GEELONG RACECOURSE),10/06/2020,0.7,0.0, ,15.6,1.4,100,62,1.25,8.98
BREAKWATER (GEELONG RACECOURSE),11/06/2020,0.8,0.2, ,15.4,3.9,98,68,1.71,8.55
BREAKWATER (GEELONG RACECOURSE),12/06/2020,0.7,0.0, ,14.8,2.2,100,64,1.39,8.87
BREAKWATER (GEELONG RACECOURSE),13/06/2020,1.3,0.0, ,15.9,4.6,98,62,3.64,3.89
BREAKWATER (GEELONG RACECOURSE),14/06/2020,1.6,0.0, ,16.5,9.3,98,60,5.71,6.54
BREAKWATER (GEELONG RACECOURSE),15/06/2020,1.0,3.0, ,17.3,10.6,98,77,4.19,7.70
BREAKWATER (GEELONG RACECOURSE),16/06/2020,0.9,0.6, ,16.2,12.3,100,78,3.45,6.75
BREAKWATER (GEELONG RACECOURSE),17/06/2020,0.7,1.2, ,14.0,6.5,100,52,0.93,7.01
BREAKWATER (GEELONG RACECOURSE),18/06/2020,0.9,0.0, ,16.7,1.7,100,62,1.87,8.89
BREAKWATER (GEELONG RACECOURSE),19/06/2020,1.4,0.0, ,18.0,5.0,96,61,3.83,7.52
BREAKWATER (GEELONG RACECOURSE),20/06/2020,1.1,1.2, ,16.0,10.2,97,63,2.78,7.72
BREAKWATER (GEELONG RACECOURSE),21/06/2020,0.6,0.0, ,12.5,4.3,100,54,0.82,5.48
BREAKWATER (GEELONG RACECOURSE),22/06/2020,1.3,0.0, ,13.0,6.3,100,50,3.65,5.20
BREAKWATER (GEELONG RACECOURSE),23/06/2020,1.2,2.0, ,15.5,7.2,100,45,2.58,8.88
BREAKWATER (GEELONG RACECOURSE),24/06/2020,1.0,0.2, ,15.2,7.9,100,43,1.39,5.76
BREAKWATER (GEELONG RACECOURSE),25/06/2020,1.4,0.0, ,15.4,9.4,98,45,3.09,6.55
BREAKWATER (GEELONG RACECOURSE),26/06/2020,0.9,1.6, ,13.5,6.0,99,64,2.36,8.82
BREAKWATER (GEELONG RACECOURSE),27/06/2020,0.6,0.0, ,14.2,3.5,100,56,0.91,8.92
BREAKWATER (GEELONG RACECOURSE),28/06/2020,0.6,0.0, ,13.1,0.1,98,61,0.90,9.13
BREAKWATER (GEELONG RACECOURSE),29/06/2020,0.5,0.0, ,12.3,-0.4,100,69,0.89,9.15
BREAKWATER (GEELONG RACECOURSE),30/06/2020,1.2,0.2, ,15.3,1.0,98,54,2.36,5.16
Totals:,,28.4,20.6, ,,,,,, 
