'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/05/2018,2.1,0.0, ,23.6,5.5,96,29,1.55,11.99
BREAKWATER (GEELONG RACECOURSE),02/05/2018,2.9,0.2, ,24.8,10.0,79,28,2.61,8.70
BREAKWATER (GEELONG RACECOURSE),03/05/2018,3.4,0.0, ,23.6,13.3,93,26,4.49,3.36
BREAKWATER (GEELONG RACECOURSE),04/05/2018,2.3,0.4, ,17.4,11.0,93,55,5.88,9.57
BREAKWATER (GEELONG RACECOURSE),05/05/2018,2.4,0.6, ,20.9,11.9,94,55,4.93,10.48
BREAKWATER (GEELONG RACECOURSE),06/05/2018,2.0,2.0, ,21.2,11.5,93,44,2.43,10.59
BREAKWATER (GEELONG RACECOURSE),07/05/2018,3.1,0.0, ,20.5,9.5,93,35,5.34,5.98
BREAKWATER (GEELONG RACECOURSE),08/05/2018,1.7,0.0, ,19.2,11.7,93,42,1.75,11.24
BREAKWATER (GEELONG RACECOURSE),09/05/2018,2.2,0.0, ,19.8,5.6,94,45,3.46,7.44
BREAKWATER (GEELONG RACECOURSE),10/05/2018,1.4,6.6, ,13.7,7.3,95,66,4.56,8.45
BREAKWATER (GEELONG RACECOURSE),11/05/2018,1.1,19.8, ,14.9,6.9,95,83,9.15,3.32
BREAKWATER (GEELONG RACECOURSE),12/05/2018,1.5,4.8, ,16.4,12.5,94,75,7.41,5.07
BREAKWATER (GEELONG RACECOURSE),13/05/2018,1.2,1.2, ,16.2,12.0,95,75,3.79,6.31
BREAKWATER (GEELONG RACECOURSE),14/05/2018,1.2,0.0, ,17.5,5.6,96,52,1.19,10.81
BREAKWATER (GEELONG RACECOURSE),15/05/2018,1.7,0.2, ,15.1,8.9,95,51,3.83,5.89
BREAKWATER (GEELONG RACECOURSE),16/05/2018,1.4,0.8, ,14.2,8.4,94,55,2.90,5.57
BREAKWATER (GEELONG RACECOURSE),17/05/2018,1.1,0.2, ,14.5,9.5,94,71,3.35,4.13
BREAKWATER (GEELONG RACECOURSE),18/05/2018,1.3,0.0, ,17.3,10.9,95,68,3.27,6.64
BREAKWATER (GEELONG RACECOURSE),19/05/2018,1.4,0.0, ,15.1,8.8,94,60,3.14,7.80
BREAKWATER (GEELONG RACECOURSE),20/05/2018,1.4,0.0, ,16.9,10.2,95,72,5.28,4.06
BREAKWATER (GEELONG RACECOURSE),21/05/2018, ,5.0, , ,11.4,95,67,4.21,6.59
BREAKWATER (GEELONG RACECOURSE),22/05/2018,1.1,0.0, ,17.7,12.3,94,81,4.63,4.50
BREAKWATER (GEELONG RACECOURSE),23/05/2018,1.0,0.2, ,14.8,10.5,95,75,2.69,4.10
BREAKWATER (GEELONG RACECOURSE),24/05/2018,1.1,0.0, ,15.8,12.3,93,69,2.69,3.92
BREAKWATER (GEELONG RACECOURSE),25/05/2018,0.9,0.0, ,15.5,10.6,94,58,1.06,7.46
BREAKWATER (GEELONG RACECOURSE),26/05/2018,0.7,0.0, ,16.7,2.4,96,62,0.66,9.77
BREAKWATER (GEELONG RACECOURSE),27/05/2018,2.0,0.0, ,22.1,7.1,95,45,3.01,7.27
BREAKWATER (GEELONG RACECOURSE),28/05/2018,1.7,0.0, ,19.3,13.1,91,55,3.50,3.05
BREAKWATER (GEELONG RACECOURSE),29/05/2018,2.0,2.6, ,15.9,13.7,92,50,5.30,6.97
BREAKWATER (GEELONG RACECOURSE),30/05/2018,1.7,0.0, ,15.6,5.7,94,52,4.27,6.01
BREAKWATER (GEELONG RACECOURSE),31/05/2018,1.3,8.0, ,14.5,7.8,94,55,3.03,9.27
Totals:,,50.3,52.6, ,,,,,, 
