'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/04/2021,3.9,0.0, ,30.9,10.3,97,24,1.95,17.22
BREAKWATER (GEELONG RACECOURSE),02/04/2021,3.3,0.0, ,30.4,10.4,93,27,1.31,17.19
BREAKWATER (GEELONG RACECOURSE),03/04/2021, ,0.0, , ,14.8,82,23,3.15,16.96
BREAKWATER (GEELONG RACECOURSE),04/04/2021, ,0.0, ,24.0, ,100,47,2.96,16.73
BREAKWATER (GEELONG RACECOURSE),05/04/2021,2.3,0.0, ,18.8,15.1,79,55,2.77,9.30
BREAKWATER (GEELONG RACECOURSE),06/04/2021,2.3,0.0, ,19.7,15.1,82,59,3.04,9.54
BREAKWATER (GEELONG RACECOURSE),07/04/2021,1.7,0.0, ,21.4,11.7,96,68,1.74,9.04
BREAKWATER (GEELONG RACECOURSE),08/04/2021,4.1,0.0, ,30.3,14.0,98,21,2.73,14.09
BREAKWATER (GEELONG RACECOURSE),09/04/2021,2.4,1.8, ,18.7,11.8,92,52,3.75,11.05
BREAKWATER (GEELONG RACECOURSE),10/04/2021,3.4,0.2, ,19.0,10.6,87,36,5.76,10.58
BREAKWATER (GEELONG RACECOURSE),11/04/2021,2.7,3.0, ,16.2,6.9,90,46,6.21,9.59
BREAKWATER (GEELONG RACECOURSE),12/04/2021,1.8,6.0, ,16.9,9.4,95,64,2.15,11.40
BREAKWATER (GEELONG RACECOURSE),13/04/2021,2.7,0.2, ,21.3,6.0,97,35,3.18,8.81
BREAKWATER (GEELONG RACECOURSE),14/04/2021,4.0,0.4, ,21.1,10.9,85,33,5.85,13.65
BREAKWATER (GEELONG RACECOURSE),15/04/2021,3.1,0.2, ,20.5,12.5,84,44,4.80,9.93
BREAKWATER (GEELONG RACECOURSE),16/04/2021,1.9,0.0, ,15.7,10.4,77,48,2.45,5.91
BREAKWATER (GEELONG RACECOURSE),17/04/2021,2.2,0.0, ,18.6,11.8,86,44,2.43,9.49
BREAKWATER (GEELONG RACECOURSE),18/04/2021,1.8,0.0, ,18.8,11.5,92,65,3.10,8.52
BREAKWATER (GEELONG RACECOURSE),19/04/2021,2.5,0.0, ,21.0,11.0,90,42,3.11,8.83
BREAKWATER (GEELONG RACECOURSE),20/04/2021,1.8,0.0, ,16.9,14.2,89,56,3.64,4.32
BREAKWATER (GEELONG RACECOURSE),21/04/2021,2.0,3.0, ,15.5,4.8,89,48,3.18,10.05
BREAKWATER (GEELONG RACECOURSE),22/04/2021,2.1,0.0, ,17.7,8.4,92,55,4.33,8.11
BREAKWATER (GEELONG RACECOURSE),23/04/2021,1.9,0.2, ,16.9,10.5,92,54,3.52,6.51
BREAKWATER (GEELONG RACECOURSE),24/04/2021,2.0,0.0, ,18.7,11.8,89,58,3.13,9.29
BREAKWATER (GEELONG RACECOURSE),25/04/2021,1.7,0.2, ,18.4,9.3,97,59,2.58,8.48
BREAKWATER (GEELONG RACECOURSE),26/04/2021,1.5,0.0, ,17.5,9.1,96,62,2.41,7.49
BREAKWATER (GEELONG RACECOURSE),27/04/2021,1.2,0.6, ,17.3,9.3,98,66,1.52,7.42
BREAKWATER (GEELONG RACECOURSE),28/04/2021,1.0,0.0, ,16.3,5.8,98,63,0.64,7.21
BREAKWATER (GEELONG RACECOURSE),29/04/2021,1.4,0.0, ,19.4,4.4,97,55,0.96,12.32
BREAKWATER (GEELONG RACECOURSE),30/04/2021,1.9,0.0, ,24.4,6.0,98,33,1.12,12.43
Totals:,,64.6,15.8, ,,,,,, 
