'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/08/2015,1.6,0.0, ,11.8,6.0,92,48,3.95,7.28
BREAKWATER (GEELONG RACECOURSE),02/08/2015,1.9,0.0, ,14.5,6.3,92,54,5.11,8.60
BREAKWATER (GEELONG RACECOURSE),03/08/2015,1.5,0.0, ,10.3,6.6,92,57,5.13,9.77
BREAKWATER (GEELONG RACECOURSE),04/08/2015,1.5,0.0, ,11.6,3.3,93,62,5.23,9.25
BREAKWATER (GEELONG RACECOURSE),05/08/2015,1.5,0.4, ,11.7,6.5,93,62,4.83,9.73
BREAKWATER (GEELONG RACECOURSE),06/08/2015,1.2,0.2, ,14.3,6.4,94,72,3.39,8.62
BREAKWATER (GEELONG RACECOURSE),07/08/2015,1.1,0.2, ,14.2,6.0,95,71,2.17,9.10
BREAKWATER (GEELONG RACECOURSE),08/08/2015,1.2,0.0, ,14.4,6.6,95,63,1.79,9.38
BREAKWATER (GEELONG RACECOURSE),09/08/2015,1.6,0.0, ,14.3,7.9,94,48,2.81,5.98
BREAKWATER (GEELONG RACECOURSE),10/08/2015,2.2,0.0, ,16.4,7.5,92,49,4.55,10.48
BREAKWATER (GEELONG RACECOURSE),11/08/2015,2.3,0.0, ,15.3,7.1,87,49,4.99,10.74
BREAKWATER (GEELONG RACECOURSE),12/08/2015,1.5,0.6, ,14.4,8.5,93,59,2.99,7.92
BREAKWATER (GEELONG RACECOURSE),13/08/2015,1.4,0.0, ,13.8,6.7,94,63,3.20,7.29
BREAKWATER (GEELONG RACECOURSE),14/08/2015,1.2,0.0, ,14.3,9.2,95,72,2.63,6.90
BREAKWATER (GEELONG RACECOURSE),15/08/2015,1.3,0.0, ,16.2,6.4,95,56,1.40,8.83
BREAKWATER (GEELONG RACECOURSE),16/08/2015,1.9,0.0, ,16.4,4.1,95,57,3.80,10.80
BREAKWATER (GEELONG RACECOURSE),17/08/2015,1.6,0.0, ,12.3,8.3,93,60,3.90,11.25
BREAKWATER (GEELONG RACECOURSE),18/08/2015,1.1,0.0, ,11.7,3.0,94,70,1.99,8.04
BREAKWATER (GEELONG RACECOURSE),19/08/2015,1.1,0.2, ,11.8,0.6,95,58,0.99,9.62
BREAKWATER (GEELONG RACECOURSE),20/08/2015,2.3,0.0, ,18.7,4.5,94,45,3.37,11.42
BREAKWATER (GEELONG RACECOURSE),21/08/2015,3.1,0.0, ,18.7,9.5,73,40,5.52,3.89
BREAKWATER (GEELONG RACECOURSE),22/08/2015,1.6,0.0, ,17.4,5.6,94,56,2.20,8.74
BREAKWATER (GEELONG RACECOURSE),23/08/2015,1.9,0.2, ,16.7,7.0,95,58,3.43,11.49
BREAKWATER (GEELONG RACECOURSE),24/08/2015,1.8,0.0, ,13.9,7.0,92,67,5.37,10.59
BREAKWATER (GEELONG RACECOURSE),25/08/2015,1.7,0.2, ,13.9,8.5,93,67,4.81,9.90
BREAKWATER (GEELONG RACECOURSE),26/08/2015, ,0.2, , ,9.4,93,59,1.66,7.89
BREAKWATER (GEELONG RACECOURSE),27/08/2015, , , ,13.7, ,94,82,3.20,5.00
BREAKWATER (GEELONG RACECOURSE),28/08/2015,1.9,0.2, ,14.0,8.1,93,59,4.35,10.79
BREAKWATER (GEELONG RACECOURSE),29/08/2015,1.8,0.0, ,12.5,4.5,94,56,4.56,10.08
BREAKWATER (GEELONG RACECOURSE),30/08/2015,1.8,0.6, ,12.6,7.8,93,59,3.91,10.17
BREAKWATER (GEELONG RACECOURSE),31/08/2015,1.6,0.0, ,13.2,5.7,93,55,2.17,10.70
Totals:,,48.2,3, ,,,,,, 
