'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/09/2013,4.5,0.0, ,25.1,13.1,80,36,4.92,18.26
BREAKWATER (GEELONG RACECOURSE),02/09/2013,2.3,0.0, ,18.2,9.3,94,69,2.01,19.22
BREAKWATER (GEELONG RACECOURSE),03/09/2013,2.1,0.0, ,20.0,8.2,95,72,0.94,17.75
BREAKWATER (GEELONG RACECOURSE),04/09/2013,3.4,0.0, ,24.7,10.2,94,41,3.31,14.77
BREAKWATER (GEELONG RACECOURSE),05/09/2013,1.7,0.2, ,15.5,14.5,93,44,2.37,5.08
BREAKWATER (GEELONG RACECOURSE),06/09/2013,1.4,1.6, ,14.8,8.7,94,71,2.75,7.16
BREAKWATER (GEELONG RACECOURSE),07/09/2013,2.1,0.0, ,17.9,6.3,94,61,2.91,12.79
BREAKWATER (GEELONG RACECOURSE),08/09/2013,2.4,0.0, ,17.6,5.1,94,47,1.39,19.69
BREAKWATER (GEELONG RACECOURSE),09/09/2013,4.9,0.0, ,24.6,10.7,82,34,6.62,13.38
BREAKWATER (GEELONG RACECOURSE),10/09/2013,2.7,0.2, ,15.3,9.9,93,58,5.57,18.89
BREAKWATER (GEELONG RACECOURSE),11/09/2013,2.6,0.8, ,15.5,8.7,92,59,4.82,18.00
BREAKWATER (GEELONG RACECOURSE),12/09/2013,2.5,3.2, ,13.1,5.7,93,48,2.93,20.21
BREAKWATER (GEELONG RACECOURSE),13/09/2013,2.3,0.0, ,15.1,3.4,93,43,2.37,15.31
BREAKWATER (GEELONG RACECOURSE),14/09/2013,2.2,0.0, ,16.9,8.8,93,50,1.03,16.79
BREAKWATER (GEELONG RACECOURSE),15/09/2013,3.0,0.0, ,21.7,8.1,94,47,1.77,19.94
BREAKWATER (GEELONG RACECOURSE),16/09/2013,1.3,2.2, ,15.6,12.1,95,73,2.55,4.63
BREAKWATER (GEELONG RACECOURSE),17/09/2013,2.4,15.6, ,18.7,12.2,95,68,1.59,16.77
BREAKWATER (GEELONG RACECOURSE),18/09/2013,2.4,0.0, ,18.9,10.1,95,61,3.72,12.69
BREAKWATER (GEELONG RACECOURSE),19/09/2013,3.2,3.8, ,17.1,9.0,94,52,5.59,20.69
BREAKWATER (GEELONG RACECOURSE),20/09/2013,3.1,0.0, ,18.5,9.1,93,56,4.74,18.77
BREAKWATER (GEELONG RACECOURSE),21/09/2013,2.7,2.4, ,18.5,4.8,94,54,1.74,20.22
BREAKWATER (GEELONG RACECOURSE),22/09/2013,2.7,6.6, ,19.0,10.7,94,68,1.56,20.11
BREAKWATER (GEELONG RACECOURSE),23/09/2013,3.5,0.0, ,23.4,7.4,95,42,3.04,17.78
BREAKWATER (GEELONG RACECOURSE),24/09/2013,3.9,0.0, ,22.5,9.7,86,45,3.91,19.45
BREAKWATER (GEELONG RACECOURSE),25/09/2013,4.6,0.0, ,20.8,13.5,93,39,5.42,24.82
BREAKWATER (GEELONG RACECOURSE),26/09/2013,3.0,10.4, ,14.4,10.8,94,52,6.84,18.99
BREAKWATER (GEELONG RACECOURSE),27/09/2013,4.1,6.0, ,20.1,5.0,93,40,4.50,24.33
BREAKWATER (GEELONG RACECOURSE),28/09/2013,3.2,2.2, ,15.1,7.1,93,50,5.59,22.32
BREAKWATER (GEELONG RACECOURSE),29/09/2013,3.9,0.2, ,21.7,4.8,92,45,3.80,23.24
BREAKWATER (GEELONG RACECOURSE),30/09/2013,4.4,0.0, ,24.3,13.5,92,30,5.85,8.38
Totals:,,88.5,55.4, ,,,,,, 
