'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/02/2016,5.1,0.0, ,24.5,12.0,94,50,2.63,29.33
BREAKWATER (GEELONG RACECOURSE),02/02/2016,5.0,0.0, ,29.1,15.5,95,42,2.52,22.09
BREAKWATER (GEELONG RACECOURSE),03/02/2016,3.9,2.8, ,21.1,17.1,95,53,6.06,17.57
BREAKWATER (GEELONG RACECOURSE),04/02/2016,4.5,0.0, ,21.0,16.1,86,56,6.07,22.78
BREAKWATER (GEELONG RACECOURSE),05/02/2016,5.7,0.0, ,24.9,16.2,93,44,4.66,28.77
BREAKWATER (GEELONG RACECOURSE),06/02/2016,6.3,0.0, ,31.0,14.4,94,33,2.88,28.69
BREAKWATER (GEELONG RACECOURSE),07/02/2016,5.3,0.0, ,26.4,16.4,93,56,3.75,27.62
BREAKWATER (GEELONG RACECOURSE),08/02/2016,4.8,0.0, ,22.8,16.7,92,57,4.30,27.07
BREAKWATER (GEELONG RACECOURSE),09/02/2016,4.8,0.0, ,23.0,16.8,92,56,3.15,27.63
BREAKWATER (GEELONG RACECOURSE),10/02/2016,4.4,0.0, ,23.2,15.6,93,56,2.63,24.82
BREAKWATER (GEELONG RACECOURSE),11/02/2016,4.5,0.0, ,23.7,13.9,93,53,3.02,24.61
BREAKWATER (GEELONG RACECOURSE),12/02/2016,4.5,0.0, ,23.9,13.3,93,58,2.42,26.60
BREAKWATER (GEELONG RACECOURSE),13/02/2016,6.7,0.0, ,32.4,13.9,94,25,3.55,25.50
BREAKWATER (GEELONG RACECOURSE),14/02/2016,4.6,0.0, ,24.6,14.6,85,36,4.16,16.85
BREAKWATER (GEELONG RACECOURSE),15/02/2016,5.9,0.0, ,26.3,11.7,92,34,4.95,25.49
BREAKWATER (GEELONG RACECOURSE),16/02/2016,4.0,0.6, ,19.8,13.6,93,41,5.69,16.75
BREAKWATER (GEELONG RACECOURSE),17/02/2016,4.1,0.0, ,23.7,13.6,86,58,5.46,18.45
BREAKWATER (GEELONG RACECOURSE),18/02/2016,2.9,0.0, ,23.1,15.2,93,57,2.69,12.21
BREAKWATER (GEELONG RACECOURSE),19/02/2016,2.6,0.0, ,22.1,14.1,93,59,3.90,8.60
BREAKWATER (GEELONG RACECOURSE),20/02/2016,3.7,0.0, ,21.1,12.1,74,48,3.24,16.00
BREAKWATER (GEELONG RACECOURSE),21/02/2016,4.4,0.0, ,23.3,10.3,93,52,2.87,26.21
BREAKWATER (GEELONG RACECOURSE),22/02/2016,1.9,0.0, ,25.0,14.4,94,50,1.28,5.54
BREAKWATER (GEELONG RACECOURSE),23/02/2016,7.5,0.0, ,42.0,15.1,94,15,3.15,18.42
BREAKWATER (GEELONG RACECOURSE),24/02/2016,2.4,0.0, ,25.5,21.4,95,60,2.48,7.76
BREAKWATER (GEELONG RACECOURSE),25/02/2016,5.3,5.4, ,28.3,17.4,96,39,4.51,20.47
BREAKWATER (GEELONG RACECOURSE),26/02/2016,3.4,0.2, ,23.3,14.1,92,45,3.40,12.82
BREAKWATER (GEELONG RACECOURSE),27/02/2016,3.7,0.0, ,23.4,16.4,84,54,2.41,18.71
BREAKWATER (GEELONG RACECOURSE),28/02/2016,3.9,0.0, ,23.3,14.4,87,51,3.42,18.36
BREAKWATER (GEELONG RACECOURSE),29/02/2016,3.8,0.0, ,23.1,16.3,94,55,3.82,19.22
Totals:,,129.6,9, ,,,,,, 
