'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/05/2014,1.6,0.0, ,15.2,5.9,93,52,2.77,8.16
BREAKWATER (GEELONG RACECOURSE),02/05/2014,1.3,1.0, ,14.6,9.8,93,60,2.43,3.75
BREAKWATER (GEELONG RACECOURSE),03/05/2014,1.3,0.2, ,15.7,6.7,94,73,3.82,7.70
BREAKWATER (GEELONG RACECOURSE),04/05/2014,1.5,5.6, ,14.8,8.1,92,66,4.22,8.48
BREAKWATER (GEELONG RACECOURSE),05/05/2014,1.9,2.2, ,17.5,8.5,93,56,4.10,8.17
BREAKWATER (GEELONG RACECOURSE),06/05/2014,1.6,0.4, ,15.9,9.3,93,57,3.39,6.18
BREAKWATER (GEELONG RACECOURSE),07/05/2014,1.4,2.0, ,14.3,9.4,93,53,2.52,5.83
BREAKWATER (GEELONG RACECOURSE),08/05/2014,1.3,0.0, ,16.5,2.0,94,49,1.42,11.54
BREAKWATER (GEELONG RACECOURSE),09/05/2014,2.0,0.0, ,18.7,6.2,92,50,3.78,6.20
BREAKWATER (GEELONG RACECOURSE),10/05/2014,1.3,8.4, ,17.7,11.5,94,67,2.52,6.66
BREAKWATER (GEELONG RACECOURSE),11/05/2014,1.5,0.0, ,19.3,10.0,94,60,2.39,8.93
BREAKWATER (GEELONG RACECOURSE),12/05/2014,1.2,0.2, ,18.2,7.3,95,59,1.18,10.58
BREAKWATER (GEELONG RACECOURSE),13/05/2014,1.6, , ,20.3,5.6,94,45,1.80,10.27
BREAKWATER (GEELONG RACECOURSE),14/05/2014,2.0,0.0, ,21.9,5.1,94,38,2.14,10.02
BREAKWATER (GEELONG RACECOURSE),15/05/2014,3.2,0.0, ,24.9,11.3,92,36,4.40,9.99
BREAKWATER (GEELONG RACECOURSE),16/05/2014,2.6,0.2, ,25.3,10.6,92,33,2.81,9.62
BREAKWATER (GEELONG RACECOURSE),17/05/2014,2.2,0.0, ,23.3,12.5,85,38,2.56,3.83
BREAKWATER (GEELONG RACECOURSE),18/05/2014,2.0,0.0, ,23.5,13.4,92,42,2.29,7.32
BREAKWATER (GEELONG RACECOURSE),19/05/2014,2.6,0.0, ,23.6,15.9,76,42,3.32,5.62
BREAKWATER (GEELONG RACECOURSE),20/05/2014,1.5,0.6, ,20.6,12.9,93,65,3.14,5.49
BREAKWATER (GEELONG RACECOURSE),21/05/2014,1.1,2.8, ,21.3,6.2,94,60,1.20,8.97
BREAKWATER (GEELONG RACECOURSE),22/05/2014,2.1,0.0, ,23.4,9.7,92,45,2.96,6.37
BREAKWATER (GEELONG RACECOURSE),23/05/2014,1.5,2.2, ,18.8,14.9,93,64,3.54,7.05
BREAKWATER (GEELONG RACECOURSE),24/05/2014,1.0,0.2, ,17.3,8.5,94,65,1.62,7.10
BREAKWATER (GEELONG RACECOURSE),25/05/2014,1.2,0.8, ,20.5,10.0,94,65,1.88,6.97
BREAKWATER (GEELONG RACECOURSE),26/05/2014,1.1,0.0, ,20.4,8.6,95,68,1.92,3.98
BREAKWATER (GEELONG RACECOURSE),27/05/2014,1.9,0.4, ,20.4,12.3,92,56,4.25,5.41
BREAKWATER (GEELONG RACECOURSE),28/05/2014,1.2,1.2, ,17.1,10.9,93,73,3.82,6.36
BREAKWATER (GEELONG RACECOURSE),29/05/2014,0.8,0.4, ,16.2,10.4,94,60,0.95,5.50
BREAKWATER (GEELONG RACECOURSE),30/05/2014,0.8,0.0, ,16.7,3.6,95,65,0.93,8.82
BREAKWATER (GEELONG RACECOURSE),31/05/2014,0.8,0.0, ,16.0,6.8,95,69,1.26,5.64
Totals:,,49.1,28.8, ,,,,,, 
