'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/01/2015,3.7,0.0, ,23.4,10.9,92,52,3.16,16.92
BREAKWATER (GEELONG RACECOURSE),02/01/2015,7.9,0.0, ,39.8,14.6,93,12,2.61,25.73
BREAKWATER (GEELONG RACECOURSE),03/01/2015,10.3,0.0, ,39.6,18.7,92,19,6.62,22.20
BREAKWATER (GEELONG RACECOURSE),04/01/2015,5.5,8.2, ,21.3,16.4,92,46,4.39,30.82
BREAKWATER (GEELONG RACECOURSE),05/01/2015,4.8,0.0, ,21.4,11.6,92,56,4.05,29.38
BREAKWATER (GEELONG RACECOURSE),06/01/2015,5.1,0.0, ,25.0,14.7,94,60,3.94,28.30
BREAKWATER (GEELONG RACECOURSE),07/01/2015,6.0,0.0, ,34.8,16.5,94,40,2.38,24.48
BREAKWATER (GEELONG RACECOURSE),08/01/2015,2.4,8.6, ,26.9,20.4,93,65,2.94,6.64
BREAKWATER (GEELONG RACECOURSE),09/01/2015,1.8,2.4, ,17.4,14.6,95,70,4.10,5.72
BREAKWATER (GEELONG RACECOURSE),10/01/2015,2.8,2.0, ,20.7,14.3,93,60,3.81,10.51
BREAKWATER (GEELONG RACECOURSE),11/01/2015,5.0,0.0, ,24.4,16.1,93,58,5.17,26.33
BREAKWATER (GEELONG RACECOURSE),12/01/2015,6.2,0.0, ,27.9,15.2,92,46,3.11,31.87
BREAKWATER (GEELONG RACECOURSE),13/01/2015,2.4,1.0, ,26.4,19.1,94,58,3.91,3.37
BREAKWATER (GEELONG RACECOURSE),14/01/2015,3.6,27.6, ,22.6,18.0,94,65,5.89,16.13
BREAKWATER (GEELONG RACECOURSE),15/01/2015,3.2,0.0, ,20.2,14.9,92,59,4.44,14.12
BREAKWATER (GEELONG RACECOURSE),16/01/2015,6.5,0.0, ,26.4,11.3,92,34,5.76,28.47
BREAKWATER (GEELONG RACECOURSE),17/01/2015,5.8,1.4, ,23.9,14.0,92,37,5.68,26.09
BREAKWATER (GEELONG RACECOURSE),18/01/2015,4.5,0.0, ,19.6,13.8,86,49,5.01,23.06
BREAKWATER (GEELONG RACECOURSE),19/01/2015,4.9,0.0, ,19.4,13.0,92,49,3.71,30.44
BREAKWATER (GEELONG RACECOURSE),20/01/2015,4.3,0.0, ,28.7,10.3,93,35,2.91,13.74
BREAKWATER (GEELONG RACECOURSE),21/01/2015,7.1,0.0, ,32.9,18.4,92,25,2.92,29.79
BREAKWATER (GEELONG RACECOURSE),22/01/2015,6.7,0.0, ,34.2,16.3,93,39,3.60,25.82
BREAKWATER (GEELONG RACECOURSE),23/01/2015,6.0,0.0, ,27.2,17.8,92,41,4.45,26.34
BREAKWATER (GEELONG RACECOURSE),24/01/2015,5.2,0.0, ,25.3,10.8,92,53,2.55,30.50
BREAKWATER (GEELONG RACECOURSE),25/01/2015,4.6,0.4, ,21.7,12.7,92,32,5.04,17.52
BREAKWATER (GEELONG RACECOURSE),26/01/2015,4.3,0.0, ,20.0,8.3,91,46,3.66,25.29
BREAKWATER (GEELONG RACECOURSE),27/01/2015,4.4,0.0, ,20.2,9.2,89,44,4.30,23.80
BREAKWATER (GEELONG RACECOURSE),28/01/2015,5.4,0.0, ,22.8,10.9,91,43,5.25,28.91
BREAKWATER (GEELONG RACECOURSE),29/01/2015,5.3,0.0, ,21.3,13.8,74,45,4.39,27.54
BREAKWATER (GEELONG RACECOURSE),30/01/2015,5.0,0.0, ,21.3,11.7,86,43,3.67,28.40
BREAKWATER (GEELONG RACECOURSE),31/01/2015,4.2,0.0, ,22.0,11.1,93,46,4.61,19.13
Totals:,,154.9,51.6, ,,,,,, 
