'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/12/2016,4.2,0.0, ,21.9,10.9,94,54,2.23,24.85
BREAKWATER (GEELONG RACECOURSE),02/12/2016,4.4,0.0, ,21.1,12.3,93,50,3.78,24.04
BREAKWATER (GEELONG RACECOURSE),03/12/2016,4.7,0.0, ,20.9,6.3,93,49,2.57,31.03
BREAKWATER (GEELONG RACECOURSE),04/12/2016,3.7,0.0, ,28.8,9.4,95,39,2.03,13.19
BREAKWATER (GEELONG RACECOURSE),05/12/2016,5.3,0.0, ,22.1,16.1,87,44,4.91,26.41
BREAKWATER (GEELONG RACECOURSE),06/12/2016, ,0.0, ,21.3,11.9,85,39,2.81, 
BREAKWATER (GEELONG RACECOURSE),07/12/2016,5.6,0.0, ,25.3,8.2,93,32,2.14,31.32
BREAKWATER (GEELONG RACECOURSE),08/12/2016,5.9,1.6, ,23.0,15.4,92,31,7.94,21.70
BREAKWATER (GEELONG RACECOURSE),09/12/2016,3.6,0.8, ,17.9,8.8,83,47,5.05,14.97
BREAKWATER (GEELONG RACECOURSE),10/12/2016,2.6,0.0, ,18.0,11.6,83,57,2.58,11.10
BREAKWATER (GEELONG RACECOURSE),11/12/2016,4.1,0.0, ,20.4,12.0,92,51,2.62,22.97
BREAKWATER (GEELONG RACECOURSE),12/12/2016,7.2,0.0, ,34.8,7.2,94,12,2.13,31.11
BREAKWATER (GEELONG RACECOURSE),13/12/2016,7.6,0.0, ,34.7,15.9,71,15,5.06,11.49
BREAKWATER (GEELONG RACECOURSE),14/12/2016,4.8,0.0, ,20.6,13.5,90,42,5.78,22.36
BREAKWATER (GEELONG RACECOURSE),15/12/2016,5.0,0.0, ,18.5,8.8,80,45,3.88,31.13
BREAKWATER (GEELONG RACECOURSE),16/12/2016,5.5,0.0, ,25.5,8.6,93,48,2.85,31.43
BREAKWATER (GEELONG RACECOURSE),17/12/2016,5.3,0.0, ,20.8,12.8,92,33,6.37,23.64
BREAKWATER (GEELONG RACECOURSE),18/12/2016,4.6,0.0, ,18.2,7.2,89,40,3.38,29.02
BREAKWATER (GEELONG RACECOURSE),19/12/2016,7.2,0.0, ,32.0,6.0,93,15,3.33,26.49
BREAKWATER (GEELONG RACECOURSE),20/12/2016,5.7,1.2, ,23.9,14.7,94,31,4.34,25.87
BREAKWATER (GEELONG RACECOURSE),21/12/2016,4.4,0.0, ,21.0,10.8,93,48,4.81,22.75
BREAKWATER (GEELONG RACECOURSE),22/12/2016,4.2,0.0, ,19.9,12.5,93,60,3.38,25.37
BREAKWATER (GEELONG RACECOURSE),23/12/2016,5.0,0.0, ,25.2,11.8,95,50,2.40,27.31
BREAKWATER (GEELONG RACECOURSE),24/12/2016,6.4,0.0, ,29.0,12.8,95,47,3.82,31.63
BREAKWATER (GEELONG RACECOURSE),25/12/2016,8.5,0.0, ,37.7,14.9,95,18,3.05,31.42
BREAKWATER (GEELONG RACECOURSE),26/12/2016,3.3,0.0, ,24.1,18.9,94,33,3.44,6.78
BREAKWATER (GEELONG RACECOURSE),27/12/2016,1.9,0.2, ,26.1,15.4,96,79,2.23,7.23
BREAKWATER (GEELONG RACECOURSE),28/12/2016,8.4,2.2, ,38.5,18.5,93,28,6.18,16.80
BREAKWATER (GEELONG RACECOURSE),29/12/2016,4.3,4.0, ,32.4,20.7,94,55,2.82,15.31
BREAKWATER (GEELONG RACECOURSE),30/12/2016,7.2,3.4, ,30.0,18.2,93,32,3.91,31.56
BREAKWATER (GEELONG RACECOURSE),31/12/2016,4.5,0.0, ,25.6,13.6,93,52,3.17,21.20
Totals:,,155.1,13.4, ,,,,,, 
