'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/06/2014,0.6,1.4, ,16.7,10.9,94,92,1.54,3.56
BREAKWATER (GEELONG RACECOURSE),02/06/2014,0.8,0.0, ,17.5,10.8,95,74,1.44,6.71
BREAKWATER (GEELONG RACECOURSE),03/06/2014,1.0,1.8, ,16.6,12.2,95,79,3.19,7.18
BREAKWATER (GEELONG RACECOURSE),04/06/2014,0.9,0.0, ,16.7,8.7,94,72,2.24,4.64
BREAKWATER (GEELONG RACECOURSE),05/06/2014,0.9,5.6, ,15.9,7.2,95,66,1.76,6.16
BREAKWATER (GEELONG RACECOURSE),06/06/2014,0.8,0.0, ,16.5,5.8,95,76,2.06,8.08
BREAKWATER (GEELONG RACECOURSE),07/06/2014,1.0,0.0, ,16.3,8.2,95,73,3.06,5.10
BREAKWATER (GEELONG RACECOURSE),08/06/2014,1.5,0.4, ,14.8,10.0,82,53,3.08,7.95
BREAKWATER (GEELONG RACECOURSE),09/06/2014,0.7, , ,15.4,2.8,94,67,1.24,6.37
BREAKWATER (GEELONG RACECOURSE),10/06/2014,0.7,0.0, ,15.4,7.9,94,66,0.82,7.75
BREAKWATER (GEELONG RACECOURSE),11/06/2014,1.3,0.0, ,18.8,2.4,95,55,2.17,6.13
BREAKWATER (GEELONG RACECOURSE),12/06/2014,0.9,0.0, ,14.6,8.2,93,72,2.71,5.16
BREAKWATER (GEELONG RACECOURSE),13/06/2014,1.0,7.8, ,17.8,10.8,94,68,2.03,6.51
BREAKWATER (GEELONG RACECOURSE),14/06/2014,0.8,0.0, ,13.6,7.7,96,79,3.13,2.23
BREAKWATER (GEELONG RACECOURSE),15/06/2014,1.1,20.6, ,14.8,8.4,94,66,2.95,6.03
BREAKWATER (GEELONG RACECOURSE),16/06/2014,1.2,1.2, ,15.9,7.8,93,68,3.95,5.75
BREAKWATER (GEELONG RACECOURSE),17/06/2014,1.0,0.0, ,15.9,8.4,93,70,2.68,7.08
BREAKWATER (GEELONG RACECOURSE),18/06/2014,0.9,0.0, ,14.4,9.1,91,57,1.57,4.37
BREAKWATER (GEELONG RACECOURSE),19/06/2014,1.0,0.0, ,13.7,7.0,91,65,2.59,6.13
BREAKWATER (GEELONG RACECOURSE),20/06/2014,1.3,0.0, ,16.7,5.7,94,54,2.78,6.07
BREAKWATER (GEELONG RACECOURSE),21/06/2014,0.9,0.0, ,16.5,10.7,94,71,1.89,5.20
BREAKWATER (GEELONG RACECOURSE),22/06/2014,0.9,3.2, ,15.5,4.3,95,68,2.55,6.84
BREAKWATER (GEELONG RACECOURSE),23/06/2014,2.0,0.0, ,15.2,8.1,92,54,7.30,5.76
BREAKWATER (GEELONG RACECOURSE),24/06/2014,1.7,7.0, ,14.1,6.4,93,60,7.58,6.84
BREAKWATER (GEELONG RACECOURSE),25/06/2014,1.5,5.8, ,15.3,9.0,93,67,6.71,7.51
BREAKWATER (GEELONG RACECOURSE),26/06/2014,1.6,1.6, ,14.6,9.9,92,60,5.96,6.74
BREAKWATER (GEELONG RACECOURSE),27/06/2014,1.8,1.0, ,15.2,7.0,93,55,6.26,7.15
BREAKWATER (GEELONG RACECOURSE),28/06/2014,1.7,0.4, ,13.2,9.5,92,57,6.76,6.34
BREAKWATER (GEELONG RACECOURSE),29/06/2014,1.1,3.2, ,12.4,8.1,93,73,5.38,4.49
BREAKWATER (GEELONG RACECOURSE),30/06/2014,0.8,8.4, ,13.4,5.7,93,81,3.98,6.38
Totals:,,33.4,69.4, ,,,,,, 
