'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/09/2012,1.8,0.2, ,14.2,7.2,91,52,1.66,13.45
BREAKWATER (GEELONG RACECOURSE),02/09/2012,2.5,0.0, ,20.0,3.7,96,42,2.33,15.22
BREAKWATER (GEELONG RACECOURSE),03/09/2012,2.0,0.0, ,18.1,6.9,100,59,1.50,15.20
BREAKWATER (GEELONG RACECOURSE),04/09/2012,4.3,0.0, ,24.8,7.7,98,22,4.10,15.85
BREAKWATER (GEELONG RACECOURSE),05/09/2012,4.7,0.2, ,21.0,12.8,85,25,8.08,7.81
BREAKWATER (GEELONG RACECOURSE),06/09/2012,3.5,1.2, ,18.9,11.6,92,47,8.32,14.29
BREAKWATER (GEELONG RACECOURSE),07/09/2012,2.7,6.2, ,14.4,8.0,91,56,8.04,14.91
BREAKWATER (GEELONG RACECOURSE),08/09/2012,2.0,2.6, ,15.1,8.8,94,69,6.00,11.23
BREAKWATER (GEELONG RACECOURSE),09/09/2012,2.4,0.4, ,16.5,8.9,94,58,3.51,15.54
BREAKWATER (GEELONG RACECOURSE),10/09/2012,2.1,0.0, ,16.4,7.7,99,59,2.74,14.28
BREAKWATER (GEELONG RACECOURSE),11/09/2012,2.3,0.0, ,18.6,5.4,100,52,1.23,17.88
BREAKWATER (GEELONG RACECOURSE),12/09/2012,3.5,0.0, ,22.0,8.5,97,33,4.12,12.06
BREAKWATER (GEELONG RACECOURSE),13/09/2012,2.6,0.4, ,14.2,6.0,93,47,3.92,18.20
BREAKWATER (GEELONG RACECOURSE),14/09/2012,2.0,4.0, ,15.1,6.0,96,68,4.16,14.60
BREAKWATER (GEELONG RACECOURSE),15/09/2012,1.7,0.0, ,14.8,6.9,99,54,1.77,9.53
BREAKWATER (GEELONG RACECOURSE),16/09/2012,2.1,0.0, ,17.4,9.5,99,57,2.33,12.31
BREAKWATER (GEELONG RACECOURSE),17/09/2012,2.0,2.4, ,15.2,9.6,99,65,1.76,14.04
BREAKWATER (GEELONG RACECOURSE),18/09/2012,1.2,0.0, ,15.9,7.2,100,73,1.03,6.68
BREAKWATER (GEELONG RACECOURSE),19/09/2012,2.3,13.2, ,17.1,9.3,100,58,1.69,15.72
BREAKWATER (GEELONG RACECOURSE),20/09/2012,2.5,0.2, ,19.9,10.6,100,57,2.81,13.44
BREAKWATER (GEELONG RACECOURSE),21/09/2012,3.0,1.6, ,18.7,12.9,88,60,5.52,14.38
BREAKWATER (GEELONG RACECOURSE),22/09/2012,2.8,0.0, ,17.7,9.6,94,53,1.95,20.18
BREAKWATER (GEELONG RACECOURSE),23/09/2012,3.2,0.0, ,16.7,10.4,90,48,5.24,17.77
BREAKWATER (GEELONG RACECOURSE),24/09/2012,2.7,1.4, ,14.4,5.5,95,51,4.17,18.39
BREAKWATER (GEELONG RACECOURSE),25/09/2012,2.7,0.0, ,16.2,4.2,95,50,1.85,20.29
BREAKWATER (GEELONG RACECOURSE),26/09/2012,3.7,0.0, ,21.7,3.5,99,33,3.35,18.48
BREAKWATER (GEELONG RACECOURSE),27/09/2012,5.5,0.0, ,26.7,13.2,83,27,4.56,20.79
BREAKWATER (GEELONG RACECOURSE),28/09/2012,2.5,1.6, ,17.4,9.7,92,57,5.17,9.12
BREAKWATER (GEELONG RACECOURSE),29/09/2012,2.4,7.2, ,12.7,4.3,89,63,7.01,15.60
BREAKWATER (GEELONG RACECOURSE),30/09/2012,2.7,4.0, ,15.2,6.0,92,56,4.10,18.31
Totals:,,81.4,46.8, ,,,,,, 
