'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/06/2016,0.6,0.0, ,16.9,2.5,96,62,0.49,8.21
BREAKWATER (GEELONG RACECOURSE),02/06/2016,0.5,0.2, ,12.2,3.7,97,93,0.92,4.32
BREAKWATER (GEELONG RACECOURSE),03/06/2016,0.6,0.0, ,15.3,4.0,97,76,0.95,8.24
BREAKWATER (GEELONG RACECOURSE),04/06/2016,0.5,4.8, ,14.8,7.8,97,93,1.11,3.71
BREAKWATER (GEELONG RACECOURSE),05/06/2016,0.6,0.6, ,15.1,12.3,97,92,1.46,4.08
BREAKWATER (GEELONG RACECOURSE),06/06/2016,0.9,0.6, ,15.5,5.4,96,62,1.76,5.91
BREAKWATER (GEELONG RACECOURSE),07/06/2016,0.8,0.2, ,15.7,9.0,95,89,4.90,6.08
BREAKWATER (GEELONG RACECOURSE),08/06/2016,1.0,0.6, ,14.7,10.5,95,76,3.63,3.90
BREAKWATER (GEELONG RACECOURSE),09/06/2016,1.2,4.6, ,16.6,9.9,94,70,4.14,8.19
BREAKWATER (GEELONG RACECOURSE),10/06/2016,1.5,0.0, ,15.6,8.3,94,60,4.82,6.26
BREAKWATER (GEELONG RACECOURSE),11/06/2016,1.2,1.6, ,13.1,7.8,94,61,3.92,7.96
BREAKWATER (GEELONG RACECOURSE),12/06/2016,1.1,2.0, ,13.9,5.5,94,60,2.73,6.11
BREAKWATER (GEELONG RACECOURSE),13/06/2016,0.8,0.0, ,14.2,3.9,93,57,1.39,9.00
BREAKWATER (GEELONG RACECOURSE),14/06/2016,1.0,0.0, ,15.8,0.7,95,58,1.94,8.36
BREAKWATER (GEELONG RACECOURSE),15/06/2016,1.0,0.2, ,16.5,5.0,94,61,1.93,9.05
BREAKWATER (GEELONG RACECOURSE),16/06/2016,0.8,0.0, ,12.6,3.1,95,76,2.57,3.35
BREAKWATER (GEELONG RACECOURSE),17/06/2016,0.5,7.2, ,13.6,8.0,97,95,2.21,3.12
BREAKWATER (GEELONG RACECOURSE),18/06/2016,0.9,8.6, ,13.3,9.8,95,65,2.29,5.77
BREAKWATER (GEELONG RACECOURSE),19/06/2016,0.5,0.0, ,13.8,6.3,96,88,1.69,6.82
BREAKWATER (GEELONG RACECOURSE),20/06/2016,1.1,4.4, ,14.8,8.2,96,72,4.69,3.98
BREAKWATER (GEELONG RACECOURSE),21/06/2016,1.2,0.2, ,14.7,9.6,95,69,4.31,6.25
BREAKWATER (GEELONG RACECOURSE),22/06/2016,1.5,0.0, ,14.7,9.5,93,64,6.00,6.76
BREAKWATER (GEELONG RACECOURSE),23/06/2016,1.6,0.4, ,14.6,10.4,94,61,5.81,4.83
BREAKWATER (GEELONG RACECOURSE),24/06/2016,0.9,7.2, ,9.4,5.2,94,74,4.50,5.20
BREAKWATER (GEELONG RACECOURSE),25/06/2016,0.8,1.8, ,13.1,3.4,94,73,2.50,7.78
BREAKWATER (GEELONG RACECOURSE),26/06/2016,1.0,0.4, ,11.6,2.4,94,58,2.66,7.89
BREAKWATER (GEELONG RACECOURSE),27/06/2016,0.8,0.2, ,12.7,4.9,93,79,2.91,6.01
BREAKWATER (GEELONG RACECOURSE),28/06/2016,1.1,0.0, ,15.9,5.5,93,69,3.18,7.34
BREAKWATER (GEELONG RACECOURSE),29/06/2016,1.4,0.0, ,15.7,8.6,94,50,3.30,9.10
BREAKWATER (GEELONG RACECOURSE),30/06/2016,1.4,0.4, ,12.2,8.7,93,61,5.15,3.88
Totals:,,28.8,46.2, ,,,,,, 
