'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/03/2014,2.6,0.0, ,22.1,15.9,93,67,3.81,11.15
BREAKWATER (GEELONG RACECOURSE),02/03/2014,3.7,0.0, ,21.6,13.8,92,55,3.64,20.11
BREAKWATER (GEELONG RACECOURSE),03/03/2014,3.5,0.0, ,22.8,11.3,93,60,2.56,20.19
BREAKWATER (GEELONG RACECOURSE),04/03/2014,5.3,0.0, ,33.8,15.5,94,25,2.62,18.55
BREAKWATER (GEELONG RACECOURSE),05/03/2014,2.7,0.0, ,18.8,18.2,83,52,4.95,4.48
BREAKWATER (GEELONG RACECOURSE),06/03/2014,3.7,0.0, ,19.8,11.0,80,44,3.15,19.28
BREAKWATER (GEELONG RACECOURSE),07/03/2014,2.4,0.0, ,22.6,10.2,92,66,3.85,8.90
BREAKWATER (GEELONG RACECOURSE),08/03/2014, ,0.0, , ,14.8,93,68,3.52,10.44
BREAKWATER (GEELONG RACECOURSE),09/03/2014, , , ,32.8, ,94,22,2.29,22.23
BREAKWATER (GEELONG RACECOURSE),10/03/2014,4.3,0.2, ,32.2,16.9,93,24,2.64,11.26
BREAKWATER (GEELONG RACECOURSE),11/03/2014,3.8,0.2, ,34.0,15.1,94,28,2.82,3.74
BREAKWATER (GEELONG RACECOURSE),12/03/2014,2.9,1.8, ,20.2,13.4,93,51,2.95,14.34
BREAKWATER (GEELONG RACECOURSE),13/03/2014,3.2,0.0, ,21.9,9.0,92,51,2.05,19.62
BREAKWATER (GEELONG RACECOURSE),14/03/2014,3.6,0.0, ,25.1,11.8,93,50,1.81,20.62
BREAKWATER (GEELONG RACECOURSE),15/03/2014,3.9,0.0, ,29.0,15.2,94,32,3.89,6.12
BREAKWATER (GEELONG RACECOURSE),16/03/2014,3.7,9.0, ,20.3,11.8,79,42,5.68,10.69
BREAKWATER (GEELONG RACECOURSE),17/03/2014,4.3,0.0, ,24.6,13.3,79,44,4.57,16.36
BREAKWATER (GEELONG RACECOURSE),18/03/2014,4.0,0.0, ,25.4,12.6,89,32,3.19,14.81
BREAKWATER (GEELONG RACECOURSE),19/03/2014,3.3,0.0, ,21.3,10.5,92,48,2.31,20.19
BREAKWATER (GEELONG RACECOURSE),20/03/2014,4.3,0.0, ,30.4,8.2,93,20,1.77,20.13
BREAKWATER (GEELONG RACECOURSE),21/03/2014,2.0,0.0, ,21.0,11.6,93,58,3.65,3.93
BREAKWATER (GEELONG RACECOURSE),22/03/2014,2.1, , ,17.4,11.3,93,57,3.49,8.11
BREAKWATER (GEELONG RACECOURSE),23/03/2014,2.6,0.0, ,19.0,12.3,83,47,2.91,10.63
BREAKWATER (GEELONG RACECOURSE),24/03/2014,2.5,0.8, ,20.1,8.9,93,54,3.06,11.51
BREAKWATER (GEELONG RACECOURSE),25/03/2014,2.7,0.2, ,22.5,11.5,92,62,3.81,12.52
BREAKWATER (GEELONG RACECOURSE),26/03/2014,3.0,0.0, ,25.4,14.9,93,60,3.42,13.39
BREAKWATER (GEELONG RACECOURSE),27/03/2014,1.5,5.6, ,23.9,16.8,94,75,1.74,5.71
BREAKWATER (GEELONG RACECOURSE),28/03/2014,1.8,1.0, ,20.5,16.1,93,70,2.11,8.40
BREAKWATER (GEELONG RACECOURSE),29/03/2014,2.5,0.0, ,22.6,10.5,95,54,1.27,15.31
BREAKWATER (GEELONG RACECOURSE),30/03/2014,2.8,0.2, ,23.7,12.9,95,65,2.22,16.82
BREAKWATER (GEELONG RACECOURSE),31/03/2014,3.4,0.0, ,31.9,12.8,95,27,1.31,15.83
Totals:,,92.1,19, ,,,,,, 
