'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/04/2017,2.9,0.2, ,19.6,9.9,93,46,4.05,12.55
BREAKWATER (GEELONG RACECOURSE),02/04/2017,2.3,0.2, ,17.6,11.5,92,48,3.21,9.65
BREAKWATER (GEELONG RACECOURSE),03/04/2017,2.7,0.2, ,20.6,7.9,92,40,2.03,16.27
BREAKWATER (GEELONG RACECOURSE),04/04/2017,2.5,0.0, ,23.9,8.4,95,47,1.27,16.31
BREAKWATER (GEELONG RACECOURSE),05/04/2017,2.6,0.0, ,25.7,9.2,95,33,1.09,15.33
BREAKWATER (GEELONG RACECOURSE),06/04/2017,2.8,0.0, ,26.7,8.8,93,31,1.54,12.98
BREAKWATER (GEELONG RACECOURSE),07/04/2017,4.4,0.0, ,27.8,10.5,91,24,3.41,15.81
BREAKWATER (GEELONG RACECOURSE),08/04/2017,4.5,0.0, ,29.9,16.4,92,26,4.22,8.73
BREAKWATER (GEELONG RACECOURSE),09/04/2017,1.3,5.6, ,14.5,11.1,96,75,5.53,3.83
BREAKWATER (GEELONG RACECOURSE),10/04/2017,2.2,53.6, ,16.4,10.1,97,59,7.99,5.42
BREAKWATER (GEELONG RACECOURSE),11/04/2017,1.6,3.8, ,17.9,11.6,96,73,3.15,7.88
BREAKWATER (GEELONG RACECOURSE),12/04/2017,2.0,1.0, ,18.6,12.9,96,64,1.66,14.13
BREAKWATER (GEELONG RACECOURSE),13/04/2017,2.2,0.0, ,23.1,7.6,96,44,1.52,12.61
BREAKWATER (GEELONG RACECOURSE),14/04/2017,1.6,0.6, ,17.9,11.2,96,67,2.70,7.29
BREAKWATER (GEELONG RACECOURSE),15/04/2017,1.5,0.0, ,17.3,7.4,94,48,1.45,6.70
BREAKWATER (GEELONG RACECOURSE),16/04/2017,1.9,0.0, ,20.9,9.0,94,51,1.71,10.00
BREAKWATER (GEELONG RACECOURSE),17/04/2017,1.3,0.0, ,18.3,7.8,95,72,1.50,6.86
BREAKWATER (GEELONG RACECOURSE),18/04/2017,1.8,0.0, ,20.8,6.5,96,71,1.49,14.23
BREAKWATER (GEELONG RACECOURSE),19/04/2017,1.8,0.0, ,22.1,11.1,96,63,1.37,11.59
BREAKWATER (GEELONG RACECOURSE),20/04/2017,2.6,0.0, ,24.8,14.6,92,47,2.75,10.91
BREAKWATER (GEELONG RACECOURSE),21/04/2017,1.2,13.2, ,20.9,16.1,95,92,2.83,6.96
BREAKWATER (GEELONG RACECOURSE),22/04/2017,1.9,13.4, ,22.9,16.1,96,67,2.41,9.92
BREAKWATER (GEELONG RACECOURSE),23/04/2017,1.4,0.0, ,22.1,15.3,96,77,2.27,7.13
BREAKWATER (GEELONG RACECOURSE),24/04/2017,1.5,0.0, ,21.6,13.7,97,77,1.82,9.70
BREAKWATER (GEELONG RACECOURSE),25/04/2017,1.5,44.2, ,18.8,15.1,97,64,2.15,7.71
BREAKWATER (GEELONG RACECOURSE),26/04/2017,1.9,10.0, ,13.7,9.4,95,55,5.73,7.71
BREAKWATER (GEELONG RACECOURSE),27/04/2017,1.4,5.0, ,14.8,6.9,94,64,2.99,8.12
BREAKWATER (GEELONG RACECOURSE),28/04/2017,1.5,0.0, ,19.1,9.6,95,79,3.82,9.23
BREAKWATER (GEELONG RACECOURSE),29/04/2017,1.5,0.2, ,18.6,13.8,95,72,3.06,7.88
BREAKWATER (GEELONG RACECOURSE),30/04/2017,1.2,0.0, ,16.8,10.1,95,65,2.30,4.03
Totals:,,61.5,151.2, ,,,,,, 
