'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/07/2012,0.7,1.2, ,11.7,5.7,96,84,3.49,4.43
BREAKWATER (GEELONG RACECOURSE),02/07/2012,1.1,11.6, ,13.1,7.4,97,65,3.71,6.84
BREAKWATER (GEELONG RACECOURSE),03/07/2012,0.8,0.6, ,13.3,7.7,99,75,2.54,6.22
BREAKWATER (GEELONG RACECOURSE),04/07/2012,0.8,3.0, ,13.1,7.3,99,72,2.06,5.98
BREAKWATER (GEELONG RACECOURSE),05/07/2012,0.6,7.8, ,12.7,5.5,99,79,1.26,5.00
BREAKWATER (GEELONG RACECOURSE),06/07/2012,0.7,0.6, ,12.9,5.8,99,66,1.24,4.68
BREAKWATER (GEELONG RACECOURSE),07/07/2012,0.7,0.2, ,12.7,-0.2,99,57,1.08,8.03
BREAKWATER (GEELONG RACECOURSE),08/07/2012,0.9,0.0, ,15.0,-1.2,99,55,1.56,7.89
BREAKWATER (GEELONG RACECOURSE),09/07/2012,1.3,0.0, ,16.9,0.8,86,56,2.38,5.21
BREAKWATER (GEELONG RACECOURSE),10/07/2012,0.7,2.8, ,12.7,9.0,100,76,1.60,2.47
BREAKWATER (GEELONG RACECOURSE),11/07/2012,1.2,6.0, ,15.2,9.5,100,64,3.61,3.43
BREAKWATER (GEELONG RACECOURSE),12/07/2012,0.6,0.0, ,12.1,8.4,100,84,1.72,2.72
BREAKWATER (GEELONG RACECOURSE),13/07/2012,0.7,5.2, ,14.0,6.5,100,78,1.28,5.96
BREAKWATER (GEELONG RACECOURSE),14/07/2012,1.2,0.2, ,14.2,7.9,100,59,3.41,7.22
BREAKWATER (GEELONG RACECOURSE),15/07/2012,1.6,0.2, ,15.6,6.7,92,61,5.10,7.49
BREAKWATER (GEELONG RACECOURSE),16/07/2012,1.4,1.8, ,17.9,8.8,99,63,3.68,7.28
BREAKWATER (GEELONG RACECOURSE),17/07/2012,2.5,0.4, ,16.5,10.2,80,48,5.88,8.80
BREAKWATER (GEELONG RACECOURSE),18/07/2012,1.6,0.4, ,13.2,8.9,89,52,4.23,8.19
BREAKWATER (GEELONG RACECOURSE),19/07/2012,1.5,0.2, ,14.7,4.6,94,56,3.89,7.66
BREAKWATER (GEELONG RACECOURSE),20/07/2012,0.9,0.2, ,14.4,8.3,100,74,2.48,5.85
BREAKWATER (GEELONG RACECOURSE),21/07/2012,1.0,0.4, ,17.0,5.7,100,65,1.74,8.95
BREAKWATER (GEELONG RACECOURSE),22/07/2012,0.9,0.0, ,15.2,7.2,100,68,1.33,7.06
BREAKWATER (GEELONG RACECOURSE),23/07/2012,0.8,0.2, ,15.3,5.7,100,51,0.69,6.82
BREAKWATER (GEELONG RACECOURSE),24/07/2012,1.1,0.0, ,13.9,8.3,87,60,1.72,5.71
BREAKWATER (GEELONG RACECOURSE),25/07/2012,1.4,0.0, ,14.7,8.8,89,65,3.80,5.49
BREAKWATER (GEELONG RACECOURSE),26/07/2012,1.6,0.8, ,15.0,8.8,92,61,4.47,6.78
BREAKWATER (GEELONG RACECOURSE),27/07/2012,1.1,5.8, ,14.5,9.1,99,72,3.85,6.60
BREAKWATER (GEELONG RACECOURSE),28/07/2012,1.2,2.6, ,15.1,7.2,98,71,3.98,4.92
BREAKWATER (GEELONG RACECOURSE),29/07/2012,1.2,0.4, ,13.4,4.8,99,65,3.01,9.89
BREAKWATER (GEELONG RACECOURSE),30/07/2012,1.3,1.0, ,13.7,7.1,99,61,3.57,7.45
BREAKWATER (GEELONG RACECOURSE),31/07/2012,1.2,2.4, ,13.7,7.2,95,58,2.08,9.47
Totals:,,34.3,56, ,,,,,, 
