'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/06/2012,0.8,0.0, ,16.3,3.9,98,64,1.08,7.76
BREAKWATER (GEELONG RACECOURSE),02/06/2012,1.0,0.0, ,16.2,3.8,99,67,2.35,6.31
BREAKWATER (GEELONG RACECOURSE),03/06/2012,0.7,6.6, ,13.7,5.6,99,78,1.93,3.70
BREAKWATER (GEELONG RACECOURSE),04/06/2012,1.2,15.6, ,14.1,8.8,100,72,7.58,2.25
BREAKWATER (GEELONG RACECOURSE),05/06/2012,1.3,38.0, ,12.3,11.2,100,64,6.61,2.96
BREAKWATER (GEELONG RACECOURSE),06/06/2012,1.3,0.6, ,12.9,9.9,81,62,3.27,4.25
BREAKWATER (GEELONG RACECOURSE),07/06/2012,1.3,0.0, ,14.4,10.0,87,59,2.88,4.86
BREAKWATER (GEELONG RACECOURSE),08/06/2012,1.0,0.0, ,13.9,9.2,98,67,3.06,4.05
BREAKWATER (GEELONG RACECOURSE),09/06/2012,0.7,1.8, ,13.3,8.5,99,76,2.06,4.09
BREAKWATER (GEELONG RACECOURSE),10/06/2012,0.7,3.2, ,13.1,8.6,100,70,1.76,5.34
BREAKWATER (GEELONG RACECOURSE),11/06/2012,0.6,0.8, ,13.1,3.1,100,69,0.93,7.35
BREAKWATER (GEELONG RACECOURSE),12/06/2012,0.8,0.2, ,13.7,3.1,100,62,1.62,6.94
BREAKWATER (GEELONG RACECOURSE),13/06/2012,1.0,0.0, ,14.7,5.3,93,69,2.85,3.96
BREAKWATER (GEELONG RACECOURSE),14/06/2012,1.2,0.0, ,13.7,8.8,85,72,4.35,2.18
BREAKWATER (GEELONG RACECOURSE),15/06/2012,1.5,0.2, ,15.5,8.5,89,53,3.59,7.07
BREAKWATER (GEELONG RACECOURSE),16/06/2012,1.7,0.0, ,16.1,8.0,84,56,4.04,5.15
BREAKWATER (GEELONG RACECOURSE),17/06/2012,0.9,0.0, ,14.5,9.9,97,77,4.33,4.38
BREAKWATER (GEELONG RACECOURSE),18/06/2012,1.0,0.2, ,15.3,8.4,99,70,3.24,5.05
BREAKWATER (GEELONG RACECOURSE),19/06/2012,1.1,1.6, ,13.1,6.0,91,50,2.19,6.35
BREAKWATER (GEELONG RACECOURSE),20/06/2012,1.8,0.0, ,15.2,2.7,90,52,4.95,5.81
BREAKWATER (GEELONG RACECOURSE),21/06/2012,0.7,9.4, ,10.2,7.0,99,73,2.03,2.29
BREAKWATER (GEELONG RACECOURSE),22/06/2012,1.3,23.2, ,12.1,7.7,99,54,4.38,4.81
BREAKWATER (GEELONG RACECOURSE),23/06/2012,1.1,0.6, ,13.2,5.2,91,70,4.56,4.69
BREAKWATER (GEELONG RACECOURSE),24/06/2012,1.1,0.0, ,14.7,8.6,92,75,4.66,5.72
BREAKWATER (GEELONG RACECOURSE),25/06/2012,1.1,0.2, ,14.1,10.3,98,69,3.97,4.63
BREAKWATER (GEELONG RACECOURSE),26/06/2012,0.8,2.2, ,10.8,5.5,90,55,1.18,3.85
BREAKWATER (GEELONG RACECOURSE),27/06/2012,0.5,0.0, ,11.0,0.8,99,65,0.80,6.26
BREAKWATER (GEELONG RACECOURSE),28/06/2012,1.0,0.0, ,14.9,1.7,99,65,2.67,5.66
BREAKWATER (GEELONG RACECOURSE),29/06/2012,1.9,0.0, ,15.5,6.1,85,55,5.39,4.43
BREAKWATER (GEELONG RACECOURSE),30/06/2012,1.4,0.0, ,13.2,8.3,87,60,4.42,5.79
Totals:,,32.5,104.4, ,,,,,, 
