'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/09/2013,6.0,0.0,7.0,29.9,11.7,80,17,4.06,21.21
MILDURA AIRPORT,02/09/2013,4.7,0.0,4.4,30.6,9.6,71,17,2.15,21.29
MILDURA AIRPORT,03/09/2013,5.6,0.0,5.0,29.4,10.9,74,15,3.46,21.58
MILDURA AIRPORT,04/09/2013,7.8,0.0,6.8,32.8,12.9,51,10,5.26,18.66
MILDURA AIRPORT,05/09/2013,5.3,0.0,11.2,30.0,19.4,79,18,3.64,17.37
MILDURA AIRPORT,06/09/2013,3.9,0.0,4.6,23.5,10.9,96,26,3.27,17.43
MILDURA AIRPORT,07/09/2013,3.9,0.0,5.8,23.0,7.7,90,31,3.14,20.72
MILDURA AIRPORT,08/09/2013,4.7,0.0,3.4,26.2,8.7,75,25,3.29,21.26
MILDURA AIRPORT,09/09/2013,10.3,0.0,9.0,33.1,15.9,57,5,8.21,20.51
MILDURA AIRPORT,10/09/2013,4.5,0.0,12.0,20.9,12.5,75,30,4.61,21.02
MILDURA AIRPORT,11/09/2013,3.9,0.0,5.2,20.7,5.9,85,26,3.21,20.82
MILDURA AIRPORT,12/09/2013,3.6,0.0,4.4,21.4,4.9,95,31,2.89,19.54
MILDURA AIRPORT,13/09/2013,2.6,11.8,5.2,18.1,9.8,96,57,3.59,14.61
MILDURA AIRPORT,14/09/2013,3.3,4.2,0.2,22.3,5.8,100,36,1.58,22.35
MILDURA AIRPORT,15/09/2013,4.4,0.0, ,24.2,9.5,89,30,4.98,12.55
MILDURA AIRPORT,16/09/2013,4.7,0.8,5.8,24.7,10.9,94,28,4.84,17.50
MILDURA AIRPORT,17/09/2013,3.3,1.4,3.6,19.9,13.4,91,52,4.39,16.90
MILDURA AIRPORT,18/09/2013,4.6,0.0,3.4,20.3,9.1,92,28,5.76,21.91
MILDURA AIRPORT,19/09/2013,4.9,0.0,5.8,20.4,4.9,91,20,4.34,25.66
MILDURA AIRPORT,20/09/2013,4.4,1.2, ,20.4,9.0,92,29,4.01,24.03
MILDURA AIRPORT,21/09/2013,4.5,0.0,5.6,24.6,5.0,95,26,2.78,24.18
MILDURA AIRPORT,22/09/2013,6.1,0.0,4.0,25.9,11.6,65,19,3.76,26.38
MILDURA AIRPORT,23/09/2013,8.5,0.0,5.0,31.8,11.1,64,3,6.10,12.50
MILDURA AIRPORT,24/09/2013,6.1,0.0,9.4,30.4,10.0,91,17,3.26,25.30
MILDURA AIRPORT,25/09/2013,5.6,0.0,6.6,28.6,11.9,81,20,2.72,26.00
MILDURA AIRPORT,26/09/2013,6.0,0.0,7.4,20.8,12.0,73,21,6.11,26.29
MILDURA AIRPORT,27/09/2013,7.0,0.0,5.6,26.5,5.5,83,6,4.53,27.68
MILDURA AIRPORT,28/09/2013,5.1,0.0,8.4,23.4,7.5,93,27,3.94,26.05
MILDURA AIRPORT,29/09/2013,6.8,0.0,5.6,28.0,7.7,86,10,4.15,27.13
MILDURA AIRPORT,30/09/2013,9.0,0.0,11.2,32.1,17.3,60,4,7.25,8.57
Totals:,,161.1,19.4,171.6,,,,,, 
