'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/01/2021,5.9,0.0, ,28.4,16.3,78,48,3.65,26.21
FRANKSTON (BALLAM PARK),02/01/2021,4.3,0.0, ,26.7,15.4,90,48,2.29,19.02
FRANKSTON (BALLAM PARK),03/01/2021,4.4,4.6, ,24.1,16.7,93,59,2.12,23.19
FRANKSTON (BALLAM PARK),04/01/2021,2.6,2.6, ,18.2,15.2,94,74,2.78,13.61
FRANKSTON (BALLAM PARK),05/01/2021,2.2,26.8, ,19.1,15.3,94,76,3.31,10.39
FRANKSTON (BALLAM PARK),06/01/2021,2.7,2.2, ,19.4,13.0,89,58,1.86,12.99
FRANKSTON (BALLAM PARK),07/01/2021,5.2,0.2, ,24.8,13.1,93,45,2.65,27.57
FRANKSTON (BALLAM PARK),08/01/2021,6.1,0.0, ,26.0,14.1,81,43,2.91,31.69
FRANKSTON (BALLAM PARK),09/01/2021,6.1,0.0, ,29.3,13.5,92,35,1.92,31.55
FRANKSTON (BALLAM PARK),10/01/2021,6.1,0.0, ,31.3,13.1,95,38,1.50,31.09
FRANKSTON (BALLAM PARK),11/01/2021,6.7,0.0, ,35.8,17.4,90,20,2.26,25.62
FRANKSTON (BALLAM PARK),12/01/2021,4.5,0.0, ,21.5,17.3,81,52,2.45,23.47
FRANKSTON (BALLAM PARK),13/01/2021,4.6,0.0, ,30.2,13.0,82,31,1.43,20.41
FRANKSTON (BALLAM PARK),14/01/2021,5.1,0.0, ,22.0,15.0,79,44,2.00,29.21
FRANKSTON (BALLAM PARK),15/01/2021,3.1,0.0, ,19.4,12.6,90,44,3.30,11.13
FRANKSTON (BALLAM PARK),16/01/2021,3.0,8.0, ,19.2,9.7,88,62,2.33,15.99
FRANKSTON (BALLAM PARK),17/01/2021,4.6,1.0, ,20.1,12.8,80,49,1.63,28.56
FRANKSTON (BALLAM PARK),18/01/2021,3.9,0.2, ,21.3,13.3,88,57,2.40,21.34
FRANKSTON (BALLAM PARK),19/01/2021,4.1,0.2, ,18.5,10.6,83,46,2.22,24.99
FRANKSTON (BALLAM PARK),20/01/2021,5.4,0.0, ,24.6,8.8,84,36,2.24,30.56
FRANKSTON (BALLAM PARK),21/01/2021,6.4,0.0, ,32.0,11.8,84,20,1.92,30.19
FRANKSTON (BALLAM PARK),22/01/2021,5.5,0.0, ,27.0,14.9,93,33,1.65,29.18
FRANKSTON (BALLAM PARK),23/01/2021,5.4,0.0, ,26.9,14.8,86,48,1.39,29.86
FRANKSTON (BALLAM PARK),24/01/2021,5.1,0.0, ,36.1,14.1,93,20,0.83,24.05
FRANKSTON (BALLAM PARK),25/01/2021,5.4,0.0, ,38.3,21.6,80,19,2.19,13.80
FRANKSTON (BALLAM PARK),26/01/2021,2.3,1.2, ,20.5,17.2,92,52,2.00,7.61
FRANKSTON (BALLAM PARK),27/01/2021,6.1,0.4, ,25.5,11.0,75,34,4.02,28.25
FRANKSTON (BALLAM PARK),28/01/2021,4.1,0.0, ,23.1,15.4,77,53,5.40,13.47
FRANKSTON (BALLAM PARK),29/01/2021,1.8,1.4, ,21.4,15.4,94,73,2.01,6.37
FRANKSTON (BALLAM PARK),30/01/2021,4.0,27.2, ,21.9,15.4,93,61,1.91,22.68
FRANKSTON (BALLAM PARK),31/01/2021,4.3,0.2, ,21.3,13.7,81,50,2.28,23.75
Totals:,,141,76.2, ,,,,,, 
