'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/05/2021,1.8,0.0, ,24.5,10.4,83,38,0.97,11.38
FRANKSTON (BALLAM PARK),02/05/2021,2.0,0.0, ,24.9,12.7,89,38,1.35,10.81
FRANKSTON (BALLAM PARK),03/05/2021,1.1,2.4, ,17.6,11.3,95,73,1.23,6.31
FRANKSTON (BALLAM PARK),04/05/2021,1.2,18.4, ,15.9,11.1,94,70,2.10,6.71
FRANKSTON (BALLAM PARK),05/05/2021,1.4,0.0, ,16.8,5.9,92,56,1.57,11.37
FRANKSTON (BALLAM PARK),06/05/2021,1.5,0.2, ,19.9,10.7,93,67,2.12,11.09
FRANKSTON (BALLAM PARK),07/05/2021,1.0,0.0, ,19.7,10.4,95,48,0.27,8.16
FRANKSTON (BALLAM PARK),08/05/2021,1.2,0.0, ,18.4,10.0,93,63,1.06,10.21
FRANKSTON (BALLAM PARK),09/05/2021,1.3,0.8, ,18.0,10.3,95,53,1.28,10.75
FRANKSTON (BALLAM PARK),10/05/2021,1.3,0.0, ,16.1,11.9,92,63,2.56,3.98
FRANKSTON (BALLAM PARK),11/05/2021,1.2,3.4, ,14.9,10.0,93,69,2.53,6.45
FRANKSTON (BALLAM PARK),12/05/2021,1.3,0.0, ,17.6,8.4,92,60,1.75,10.80
FRANKSTON (BALLAM PARK),13/05/2021,1.3,0.0, ,16.5,7.4,94,58,2.10,4.97
FRANKSTON (BALLAM PARK),14/05/2021,1.6,8.2, ,14.4,9.4,81,62,3.67,7.97
FRANKSTON (BALLAM PARK),15/05/2021,1.6,3.2, ,13.2,7.5,86,52,3.34,8.62
FRANKSTON (BALLAM PARK),16/05/2021,1.4,0.2, ,13.7,9.2,88,65,3.84,5.56
FRANKSTON (BALLAM PARK),17/05/2021,1.0,5.2, ,15.5,8.0,94,51,0.94,8.53
FRANKSTON (BALLAM PARK),18/05/2021,0.9,1.2, ,14.9,6.5,91,63,0.86,8.23
FRANKSTON (BALLAM PARK),19/05/2021,1.3,0.0, ,17.2,8.4,92,52,1.95,9.68
FRANKSTON (BALLAM PARK),20/05/2021,1.0,0.0, ,14.8,11.1,93,60,1.61,3.60
FRANKSTON (BALLAM PARK),21/05/2021,0.8,1.4, ,16.1,5.2,95,41,0.45,10.15
FRANKSTON (BALLAM PARK),22/05/2021,0.8,0.0, ,17.5,2.2,94,45,0.59,10.07
FRANKSTON (BALLAM PARK),23/05/2021,1.0,0.0, ,19.8,4.8,91,39,0.73,9.99
FRANKSTON (BALLAM PARK),24/05/2021,1.3,0.0, ,19.1,7.8,86,47,1.45,7.97
FRANKSTON (BALLAM PARK),25/05/2021,2.1,0.0, ,20.4,12.7,89,50,4.05,5.61
FRANKSTON (BALLAM PARK),26/05/2021,1.8,6.8, ,14.4,11.0,79,55,4.32,7.62
FRANKSTON (BALLAM PARK),27/05/2021,1.0,0.4, ,13.9,11.1,92,77,2.80,7.17
FRANKSTON (BALLAM PARK),28/05/2021,0.9,6.4, ,13.5,8.2,85,53,1.18,5.86
FRANKSTON (BALLAM PARK),29/05/2021,0.8,0.0, ,12.7,8.9,88,60,0.85,6.37
FRANKSTON (BALLAM PARK),30/05/2021,0.6,0.0, ,13.8,2.4,94,59,0.56,9.54
FRANKSTON (BALLAM PARK),31/05/2021,1.0,0.0, ,15.7,1.9,92,45,1.28,9.49
Totals:,,38.5,58.2, ,,,,,, 
