'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/04/2021,2.9,0.0, ,28.2,11.3,95,31,0.86,17.32
FRANKSTON (BALLAM PARK),02/04/2021,2.8,0.0, ,30.0,12.2,91,26,0.72,17.13
FRANKSTON (BALLAM PARK),03/04/2021,3.8,0.0, ,30.6,16.6,68,33,1.80,16.91
FRANKSTON (BALLAM PARK),04/04/2021,2.7,0.0, ,25.3,14.1,91,49,1.04,16.67
FRANKSTON (BALLAM PARK),05/04/2021,2.0,0.0, ,18.6,14.2,86,54,1.53,10.50
FRANKSTON (BALLAM PARK),06/04/2021,2.2,0.0, ,19.9,12.0,90,58,1.73,13.79
FRANKSTON (BALLAM PARK),07/04/2021,2.2,0.0, ,23.1,13.0,94,62,1.41,13.48
FRANKSTON (BALLAM PARK),08/04/2021,3.3,0.0, ,28.5,15.3,95,29,1.93,14.52
FRANKSTON (BALLAM PARK),09/04/2021,2.0,7.8, ,17.4,13.0,91,50,1.78,11.30
FRANKSTON (BALLAM PARK),10/04/2021,2.1,1.4, ,17.1,10.1,89,52,3.56,6.90
FRANKSTON (BALLAM PARK),11/04/2021,1.6,19.0, ,14.6,7.0,100,54,2.14,9.55
FRANKSTON (BALLAM PARK),12/04/2021,1.3,3.0, ,17.5,8.6,90,59,0.74,7.64
FRANKSTON (BALLAM PARK),13/04/2021, ,0.0, , ,6.4,93,39,2.42,9.34
FRANKSTON (BALLAM PARK),14/04/2021,3.1,0.0, ,20.1,11.9,100,32,4.59,11.34
FRANKSTON (BALLAM PARK),15/04/2021,2.2,0.0, ,18.6,14.1,89,52,3.18,9.21
FRANKSTON (BALLAM PARK),16/04/2021,1.2,11.2, ,14.8,9.8,92,52,0.64,6.90
FRANKSTON (BALLAM PARK),17/04/2021,1.5,0.2, ,17.9,11.4,72,45,0.77,9.12
FRANKSTON (BALLAM PARK),18/04/2021,1.4,0.0, ,17.5,11.6,90,70,1.53,8.41
FRANKSTON (BALLAM PARK),19/04/2021,2.3,0.0, ,20.1,13.2,81,51,2.65,9.93
FRANKSTON (BALLAM PARK),20/04/2021,1.8,0.0, ,18.4,14.7,89,51,2.74,4.35
FRANKSTON (BALLAM PARK),21/04/2021,1.6,6.6, ,14.7,5.2,91,49,1.57,11.80
FRANKSTON (BALLAM PARK),22/04/2021,1.8,0.0, ,16.4,10.0,85,57,3.15,7.45
FRANKSTON (BALLAM PARK),23/04/2021, ,0.6, , ,11.8,89,62,2.77,8.98
FRANKSTON (BALLAM PARK),24/04/2021,1.4, , ,16.5,12.6,94,61,1.83,6.85
FRANKSTON (BALLAM PARK),25/04/2021,1.2,9.4, ,16.8,9.7,94,69,0.98,8.53
FRANKSTON (BALLAM PARK),26/04/2021,1.2,0.2, ,16.9,10.2,92,68,1.10,8.28
FRANKSTON (BALLAM PARK),27/04/2021,1.1,0.4, ,17.2,10.1,93,66,0.60,7.62
FRANKSTON (BALLAM PARK),28/04/2021,1.3,0.2, ,17.1,6.3,94,62,0.56,12.27
FRANKSTON (BALLAM PARK),29/04/2021,1.3,0.0, ,18.8,7.6,94,55,0.43,12.54
FRANKSTON (BALLAM PARK),30/04/2021,1.6,0.0, ,23.6,8.6,94,37,0.74,12.44
Totals:,,54.9,60, ,,,,,, 
