'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/06/2014,3.7, , ,16.6,8.7,47,33,6.06,3.48
PORTLAND NTC,02/06/2014,2.2, , ,15.9,14.2,44,33,2.44,4.85
PORTLAND NTC,03/06/2014,2.7, , ,16.6,11.8,43,33,3.54,6.21
PORTLAND NTC,04/06/2014,2.2, , ,16.0,12.4,50,34,2.74,5.81
PORTLAND NTC,05/06/2014,1.8, , ,15.4,8.5,54,36,2.45,7.89
PORTLAND NTC,06/06/2014,2.0, , ,16.1,7.8,57,34,2.90,7.68
PORTLAND NTC,07/06/2014,3.1, , ,16.3,10.3,42,33,4.49,5.49
PORTLAND NTC,08/06/2014,2.6, , ,14.5,13.0,42,37,3.58,5.34
PORTLAND NTC,09/06/2014,3.0, , ,14.6,11.2,45,38,5.14,8.35
PORTLAND NTC,10/06/2014,2.3, , ,16.5,7.7,57,33,3.50,7.89
PORTLAND NTC,11/06/2014,3.3, , ,14.7,8.6,43,37,5.95,4.08
PORTLAND NTC,12/06/2014,2.8, , ,15.4,11.8,44,35,3.96,4.30
PORTLAND NTC,13/06/2014,1.9, , ,14.8,12.0,44,37,2.13,3.69
PORTLAND NTC,14/06/2014,3.1, , ,13.8,10.2,48,39,5.63,4.35
PORTLAND NTC,15/06/2014,2.2, , ,14.4,10.5,48,38,3.25,5.61
PORTLAND NTC,16/06/2014,3.2, , ,15.5,10.2,47,36,5.72,7.48
PORTLAND NTC,17/06/2014,2.2, , ,14.2,11.7,45,38,2.78,3.31
PORTLAND NTC,18/06/2014,2.3, , ,14.1,10.6,47,39,3.53,5.44
PORTLAND NTC,19/06/2014,2.9, , ,12.7,9.0,52,43,6.11,4.36
PORTLAND NTC,20/06/2014,3.6, , ,15.4,9.2,47,36,6.94,4.99
PORTLAND NTC,21/06/2014,2.3, , ,15.3,11.5,44,36,3.04,5.05
PORTLAND NTC,22/06/2014,3.8, , ,15.6,10.8,47,35,7.33,6.49
PORTLAND NTC,23/06/2014,3.4, , ,12.8,9.7,64,35,8.82,3.56
PORTLAND NTC,24/06/2014,3.4, , ,13.9,5.9,64,39,10.13,6.16
PORTLAND NTC,25/06/2014,4.2, , ,15.1,10.6,43,36,8.74,6.20
PORTLAND NTC,26/06/2014,3.8, , ,15.1,11.5,47,36,7.52,6.79
PORTLAND NTC,27/06/2014,4.4, , ,15.6,10.8,48,35,9.95,8.02
PORTLAND NTC,28/06/2014,3.3, , ,12.7,8.4,55,42,8.37,4.30
PORTLAND NTC,29/06/2014,3.2, , ,12.3,8.4,51,43,7.92,5.62
PORTLAND NTC,30/06/2014,2.8, , ,13.7,8.9,53,40,5.64,6.45
Totals:,,87.7, , ,,,,,, 
