'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/02/2014,7.1, , ,24.8,15.7,34,20,4.01,28.13
PORTLAND NTC,02/02/2014,6.9, , ,34.3,15.9,30,12,2.52,23.03
PORTLAND NTC,03/02/2014,7.2, , ,19.4,19.0,33,20,7.46,14.88
PORTLAND NTC,04/02/2014,7.9, , ,17.7,16.0,33,31,11.07,27.97
PORTLAND NTC,05/02/2014,7.7, , ,19.8,16.2,33,27,7.79,28.90
PORTLAND NTC,06/02/2014,7.5, , ,26.9,16.3,29,18,3.95,28.43
PORTLAND NTC,07/02/2014,6.0, , ,20.4,17.1,31,27,4.42,20.09
PORTLAND NTC,08/02/2014,7.1, , ,27.1,16.7,32,18,4.16,22.50
PORTLAND NTC,09/02/2014,8.0, , ,20.6,17.3,34,17,7.38,26.31
PORTLAND NTC,10/02/2014,6.1, , ,18.4,13.6,39,29,5.15,27.40
PORTLAND NTC,11/02/2014,6.6, , ,19.9,15.0,35,27,5.17,28.38
PORTLAND NTC,12/02/2014,6.2, , ,23.1,15.3,29,26,4.37,19.68
PORTLAND NTC,13/02/2014,4.5, , ,25.8,18.3,27,19,2.52,8.42
PORTLAND NTC,14/02/2014,5.3, , ,20.4,18.5,29,26,3.76,13.98
PORTLAND NTC,15/02/2014,7.4, , ,25.0,18.3,32,20,5.47,20.32
PORTLAND NTC,16/02/2014,6.0, , ,19.3,15.3,35,27,4.84,23.26
PORTLAND NTC,17/02/2014,5.4, , ,19.2,13.8,38,28,3.75,24.43
PORTLAND NTC,18/02/2014,6.1, , ,19.8,15.7,35,27,4.26,26.50
PORTLAND NTC,19/02/2014,5.5, , ,17.2,13.9,38,33,6.61,16.47
PORTLAND NTC,20/02/2014,5.4, , ,17.4,9.6,48,32,7.82,17.52
PORTLAND NTC,21/02/2014,5.2, , ,16.9,14.0,38,33,5.77,16.66
PORTLAND NTC,22/02/2014,4.8, , ,17.7,13.9,38,31,5.17,11.05
PORTLAND NTC,23/02/2014,6.0, , ,17.6,15.5,34,31,5.34,25.68
PORTLAND NTC,24/02/2014,6.1, , ,17.9,15.6,34,30,5.67,24.17
PORTLAND NTC,25/02/2014,4.7, , ,19.6,12.8,40,27,3.83,15.43
PORTLAND NTC,26/02/2014,5.0, , ,17.6,14.2,37,32,4.38,19.33
PORTLAND NTC,27/02/2014,5.5, , ,17.3,13.7,38,31,5.58,21.57
PORTLAND NTC,28/02/2014,5.6, , ,17.2,15.3,35,32,6.91,12.20
Totals:,,172.8, , ,,,,,, 
