'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/01/2018,6.2, , ,20.5,15.3,33,26,4.80,21.08
PORTLAND NTC,02/01/2018,5.9, , ,18.2,15.0,35,30,5.53,19.26
PORTLAND NTC,03/01/2018,6.5, , ,19.9,14.8,35,28,4.87,26.43
PORTLAND NTC,04/01/2018,6.1, , ,20.3,12.8,41,26,3.88,27.61
PORTLAND NTC,05/01/2018,6.9, , ,28.8,11.5,44,26,2.98,30.50
PORTLAND NTC,06/01/2018,14.3, , ,39.0,15.8,30,9,8.59,26.91
PORTLAND NTC,07/01/2018,6.7, , ,18.7,15.9,33,29,4.73,29.58
PORTLAND NTC,08/01/2018,6.0, , ,20.0,15.3,37,27,3.64,26.62
PORTLAND NTC,09/01/2018,6.2, , ,18.1,13.9,37,30,5.46,24.97
PORTLAND NTC,10/01/2018,6.8, , ,19.3,14.7,36,28,6.14,25.76
PORTLAND NTC,11/01/2018,6.6, , ,28.8,15.7,32,22,3.20,22.38
PORTLAND NTC,12/01/2018,8.3, , ,29.9,17.6,35,15,6.80,8.15
PORTLAND NTC,13/01/2018,6.4, , ,17.9,13.1,40,31,8.25,19.82
PORTLAND NTC,14/01/2018,6.5, , ,18.2,13.5,36,30,5.47,28.91
PORTLAND NTC,15/01/2018,6.1, , ,18.2,15.1,33,30,6.61,15.45
PORTLAND NTC,16/01/2018,7.2, , ,19.9,15.6,34,27,6.34,27.03
PORTLAND NTC,17/01/2018,7.6, , ,25.9,16.1,33,25,4.48,29.75
PORTLAND NTC,18/01/2018,12.0, , ,38.7,15.6,34,9,5.85,29.60
PORTLAND NTC,19/01/2018,8.1, , ,23.7,18.7,29,18,5.66,25.78
PORTLAND NTC,20/01/2018,6.4, , ,18.9,17.9,30,28,7.67,7.48
PORTLAND NTC,21/01/2018,6.0, , ,20.0,17.6,30,26,5.33,12.80
PORTLAND NTC,22/01/2018,6.2, , ,19.3,17.2,31,28,4.18,24.86
PORTLAND NTC,23/01/2018,5.5, , ,20.3,12.7,41,26,3.66,23.37
PORTLAND NTC,24/01/2018,6.1, , ,19.6,13.3,39,27,4.56,26.33
PORTLAND NTC,25/01/2018,7.5, , ,20.2,17.0,31,26,6.39,28.59
PORTLAND NTC,26/01/2018,6.5, , ,20.4,17.6,29,26,5.52,17.74
PORTLAND NTC,27/01/2018,5.9, , ,25.0,17.3,31,24,3.18,19.94
PORTLAND NTC,28/01/2018,7.9, , ,35.2,18.2,28,11,2.93,26.58
PORTLAND NTC,29/01/2018,6.0, , ,21.1,20.3,32,22,5.98,3.63
PORTLAND NTC,30/01/2018,6.5, , ,18.4,16.4,34,30,7.53,16.19
PORTLAND NTC,31/01/2018,6.1, , ,16.9,14.2,37,33,8.17,16.83
Totals:,,217, , ,,,,,, 
