'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/12/2016,5.3, , ,17.4,13.9,43,32,3.14,26.72
PORTLAND NTC,02/12/2016,5.3, , ,16.7,10.9,46,33,4.20,26.97
PORTLAND NTC,03/12/2016,5.1, , ,16.4,7.4,59,33,3.74,31.43
PORTLAND NTC,04/12/2016,7.8, , ,28.4,12.5,42,16,6.17,14.28
PORTLAND NTC,05/12/2016,5.2, , ,16.5,14.1,47,32,5.17,18.61
PORTLAND NTC,06/12/2016, , , ,17.3,9.1,52,32,3.58, 
PORTLAND NTC,07/12/2016,6.1, , ,22.5,9.3,52,25,3.10,31.40
PORTLAND NTC,08/12/2016,6.9, , ,16.6,14.0,44,23,10.54,19.57
PORTLAND NTC,09/12/2016,4.6, , ,14.6,10.7,47,37,6.18,15.09
PORTLAND NTC,10/12/2016,3.8, , ,15.4,10.1,48,35,3.46,13.78
PORTLAND NTC,11/12/2016,4.9, , ,16.1,11.1,45,34,4.14,23.15
PORTLAND NTC,12/12/2016,8.8, , ,31.2,12.0,42,14,4.60,29.86
PORTLAND NTC,13/12/2016,7.5, , ,28.5,13.8,36,16,6.00,10.46
PORTLAND NTC,14/12/2016,5.8, , ,15.9,13.9,41,35,6.14,23.89
PORTLAND NTC,15/12/2016,5.7, , ,15.4,12.1,43,36,5.31,29.84
PORTLAND NTC,16/12/2016,6.3, , ,18.2,12.1,42,30,4.71,32.00
PORTLAND NTC,17/12/2016,5.9, , ,15.7,12.6,42,36,7.89,23.21
PORTLAND NTC,18/12/2016,5.6, , ,17.0,10.2,48,37,4.67,31.07
PORTLAND NTC,19/12/2016,7.5, , ,26.7,11.1,46,18,6.36,17.11
PORTLAND NTC,20/12/2016,6.2, , ,17.8,12.9,41,32,6.18,26.07
PORTLAND NTC,21/12/2016,5.3, , ,17.1,12.8,41,32,5.03,19.14
PORTLAND NTC,22/12/2016,5.7, , ,16.2,13.8,38,34,4.66,26.23
PORTLAND NTC,23/12/2016,5.8, , ,19.1,11.9,43,28,4.47,24.98
PORTLAND NTC,24/12/2016,5.5, , ,17.9,13.4,35,28,4.26,20.76
PORTLAND NTC,25/12/2016,6.9, , ,25.0,15.2,36,22,3.41,28.88
PORTLAND NTC,26/12/2016,5.0, , ,18.4,14.2,37,29,5.02,10.55
PORTLAND NTC,27/12/2016,5.1, , ,20.7,15.9,33,26,5.10,5.13
PORTLAND NTC,28/12/2016,9.1, , ,27.9,16.7,28,17,7.76,14.98
PORTLAND NTC,29/12/2016,6.9, , ,25.4,17.5,30,19,3.62,24.54
PORTLAND NTC,30/12/2016,7.0, , ,20.3,17.0,34,26,6.37,21.06
PORTLAND NTC,31/12/2016,4.8, , ,18.7,14.9,36,29,4.19,11.30
Totals:,,181.4, , ,,,,,, 
