'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/04/2014,6.4, , ,33.3,14.9,36,12,3.61,16.96
PORTLAND NTC,02/04/2014,4.5, , ,18.0,15.5,39,19,4.06,14.37
PORTLAND NTC,03/04/2014,4.4, , ,17.2,12.9,41,32,5.25,12.62
PORTLAND NTC,04/04/2014,4.4, , ,16.6,13.9,37,34,5.51,10.86
PORTLAND NTC,05/04/2014,4.5, , ,18.3,14.9,35,29,4.39,13.93
PORTLAND NTC,06/04/2014,5.1, , ,18.3,16.2,33,29,5.38,15.51
PORTLAND NTC,07/04/2014,4.3, , ,23.4,15.6,34,22,3.48,6.82
PORTLAND NTC,08/04/2014,3.9, , ,19.6,16.0,31,27,3.54,3.83
PORTLAND NTC,09/04/2014,3.7, , ,19.2,16.8,32,28,3.17,6.99
PORTLAND NTC,10/04/2014,4.2, , ,19.0,16.6,33,28,4.06,6.10
PORTLAND NTC,11/04/2014,5.3, , ,17.6,15.6,37,31,7.15,11.29
PORTLAND NTC,12/04/2014,4.2, , ,17.6,14.4,35,31,4.91,6.90
PORTLAND NTC,13/04/2014,4.6, , ,17.9,14.9,33,30,4.88,14.41
PORTLAND NTC,14/04/2014,4.4, , ,17.8,16.0,33,31,4.80,9.64
PORTLAND NTC,15/04/2014,4.3, , ,17.0,14.8,37,32,5.20,8.62
PORTLAND NTC,16/04/2014,3.3, , ,18.1,13.2,40,30,3.02,9.95
PORTLAND NTC,17/04/2014,2.9, , ,19.2,8.7,53,28,2.70,10.46
PORTLAND NTC,18/04/2014,4.1, , ,16.5,11.4,44,33,5.82,11.71
PORTLAND NTC,19/04/2014,2.6, , ,14.8,10.5,47,37,2.97,7.44
PORTLAND NTC,20/04/2014,3.4, , ,17.7,10.8,47,31,3.86,11.33
PORTLAND NTC,21/04/2014,5.2, , ,21.9,13.4,39,24,5.90,4.77
PORTLAND NTC,22/04/2014,3.4, , ,16.8,14.4,47,31,3.85,11.40
PORTLAND NTC,23/04/2014,3.3, , ,17.8,8.6,54,30,4.04,11.32
PORTLAND NTC,24/04/2014,3.4, , ,14.9,11.6,58,36,5.23,12.31
PORTLAND NTC,25/04/2014,3.1, , ,18.2,5.7,65,30,3.90,12.71
PORTLAND NTC,26/04/2014,3.9, , ,14.8,10.4,44,30,6.08,10.43
PORTLAND NTC,27/04/2014,3.7, , ,15.3,11.7,43,36,5.39,11.01
PORTLAND NTC,28/04/2014,5.2, , ,22.1,10.1,48,24,6.80,5.43
PORTLAND NTC,29/04/2014,4.1, , ,16.6,13.3,46,23,5.52,5.69
PORTLAND NTC,30/04/2014,2.5, , ,14.9,10.9,55,37,3.14,9.54
Totals:,,122.3, , ,,,,,, 
