'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/08/2012,1.7, , ,13.3,6.3,63,41,2.39,7.28
PORTLAND NTC,02/08/2012,2.7, , ,13.3,7.7,57,41,4.87,7.38
PORTLAND NTC,03/08/2012,2.8, , ,14.5,7.5,58,37,4.74,9.43
PORTLAND NTC,04/08/2012,2.9, , ,13.6,8.0,55,40,5.31,8.64
PORTLAND NTC,05/08/2012,3.6, , ,13.4,9.2,59,41,9.23,4.97
PORTLAND NTC,06/08/2012,2.9, , ,12.9,6.8,57,42,6.04,9.69
PORTLAND NTC,07/08/2012,3.9, , ,15.8,7.8,57,35,7.77,10.49
PORTLAND NTC,08/08/2012,4.0, , ,14.9,9.8,53,34,8.14,10.14
PORTLAND NTC,09/08/2012,3.7, , ,12.9,8.5,50,42,8.88,8.96
PORTLAND NTC,10/08/2012,3.3, , ,13.4,10.1,46,40,5.73,8.72
PORTLAND NTC,11/08/2012,3.3, , ,13.7,11.0,46,40,5.43,8.07
PORTLAND NTC,12/08/2012,2.9, , ,13.4,11.1,46,41,4.13,10.68
PORTLAND NTC,13/08/2012,2.7, , ,14.3,5.1,68,38,4.92,9.56
PORTLAND NTC,14/08/2012,3.1, , ,13.8,7.9,50,39,5.42,10.00
PORTLAND NTC,15/08/2012,3.0, , ,13.4,8.3,55,40,5.66,8.29
PORTLAND NTC,16/08/2012,3.2, , ,13.6,7.3,59,40,6.89,8.89
PORTLAND NTC,17/08/2012,3.6, , ,12.6,7.6,58,43,10.29,4.94
PORTLAND NTC,18/08/2012,3.1, , ,12.1,9.2,52,44,6.26,11.63
PORTLAND NTC,19/08/2012,2.3, , ,12.7,7.5,58,42,3.50,7.90
PORTLAND NTC,20/08/2012,3.4, , ,14.2,8.7,54,38,5.85,11.68
PORTLAND NTC,21/08/2012,3.3, , ,11.5,10.1,55,43,7.81,7.03
PORTLAND NTC,22/08/2012,3.2, , ,16.2,7.0,60,34,4.64,12.93
PORTLAND NTC,23/08/2012,3.0, , ,12.4,7.9,58,41,6.10,8.19
PORTLAND NTC,24/08/2012,3.3, , ,12.2,6.8,61,44,8.33,12.12
PORTLAND NTC,25/08/2012,3.6, , ,13.7,8.0,57,39,7.13,12.50
PORTLAND NTC,26/08/2012,3.3, , ,12.9,9.4,48,42,5.74,8.25
PORTLAND NTC,27/08/2012,3.6, , ,13.9,9.3,51,39,6.38,11.48
PORTLAND NTC,28/08/2012,4.5, , ,17.8,10.0,47,31,6.85,10.50
PORTLAND NTC,29/08/2012,3.9, , ,14.7,11.2,50,33,6.06,11.61
PORTLAND NTC,30/08/2012, , , , ,7.1,60,45,8.54,11.32
PORTLAND NTC,31/08/2012, , , ,12.4, ,49,43,6.16,13.29
Totals:,,93.8, , ,,,,,, 
